index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
890,3.27805,8.99984,4.81989,1.32534,1.33741,0,0,29.2547,27.9309,3.66429,0.031182,0.874945,0.736052,0.472831,2.02004,-2.22984,1.07542e-15,0.117499,0.158541,-5007.77
