index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
237,1.98989,4.61516,4.67801,1.74478,1.68812,0,0,26.5731,26.2962,3.99139,0.164827,0.814256,0.49733,0.691922,0.92379,0.590405,0.0294635,0.1093,0.186445,-11644.1
