index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,802.168,69553,58.5596,115356,6.21157,4.26649e+07,320738,8.3537e+07,0,0,0,0
0,1,899.245,70892.6,65.2055,116310,6.89371,4.24481e+07,319368,8.37528e+07,43042.6,181.185,43042.6,181.185
0,2,900.479,71608.7,65.8594,117764,6.9786,4.23937e+07,319426,8.38137e+07,42923.6,180.883,42923.6,180.883
0,3,900.398,72279.2,66.0205,118999,6.99573,4.23845e+07,320040,8.3829e+07,42896.9,181.094,42896.9,181.094
0,4,900.29,72877.5,66.177,120050,7.01342,4.23882e+07,320941,8.38315e+07,42896,181.53,42896,181.53
0,5,899.917,73396.1,66.3666,120939,7.03151,4.23959e+07,322036,8.383e+07,42902.7,182.098,42902.7,182.098
0,6,899.443,73836.6,66.587,121677,7.0517,4.24052e+07,323284,8.3827e+07,42911.9,182.763,42911.9,182.763
0,7,899.104,74202.8,66.8318,122278,7.07663,4.24153e+07,324656,8.38233e+07,42922.1,183.506,42922.1,183.506
0,8,898.601,74499.9,67.0993,122750,7.1017,4.24259e+07,326128,8.38191e+07,42933,184.313,42933,184.313
0,9,898.25,74732.5,67.3826,123104,7.13073,4.24369e+07,327681,8.38147e+07,42944.1,185.171,42944.1,185.171
0,10,897.787,74906,67.6803,123350,7.1597,4.24481e+07,329295,8.38102e+07,42955.6,186.069,42955.6,186.069
0,11,897.174,75025.2,67.9889,123498,7.18764,4.24594e+07,330952,8.38057e+07,42967.1,186.996,42967.1,186.996
0,12,896.899,75094.5,68.3013,123558,7.2209,4.24706e+07,332635,8.38013e+07,42978.5,187.942,42978.5,187.942
0,13,896.417,75119.1,68.6189,123538,7.25162,4.24816e+07,334329,8.37973e+07,42989.8,188.9,42989.8,188.9
0,14,895.966,75103.5,68.9371,123448,7.28275,4.24923e+07,336020,8.37937e+07,43000.8,189.859,43000.8,189.859
0,15,895.599,75051.8,69.2528,123296,7.31475,4.25026e+07,337696,8.37907e+07,43011.4,190.813,43011.4,190.813
0,16,895.148,74968.7,69.5654,123091,7.34501,4.25123e+07,339343,8.37883e+07,43021.5,191.755,43021.5,191.755
0,17,894.866,74857.9,69.8707,122841,7.37687,4.25214e+07,340954,8.37867e+07,43030.8,192.678,43030.8,192.678
0,18,894.482,74723.5,70.1692,122554,7.40627,4.25296e+07,342517,8.3786e+07,43039.5,193.577,43039.5,193.577
0,19,894.14,74569,70.4584,122236,7.43509,4.2537e+07,344026,8.37863e+07,43047.2,194.448,43047.2,194.448
0,20,893.945,74397.8,70.736,121893,7.46469,4.25434e+07,345474,8.37877e+07,43054,195.285,43054,195.285
0,21,893.639,74213.4,71.0033,121533,7.49123,4.25488e+07,346856,8.37901e+07,43059.8,196.087,43059.8,202.241
0,22,893.497,74018.3,71.257,121160,7.5186,4.25531e+07,348166,8.37938e+07,43064.5,196.85,43064.5,198.319
0,23,893.156,73815.7,71.4996,120779,7.54148,4.25563e+07,349403,8.37986e+07,43068.1,197.571,43068.1,199.835
0,24,893.214,73607.5,71.7255,120395,7.56845,4.25584e+07,350564,8.38046e+07,43070.6,198.25,43070.6,181.484
0,25,893.09,73396.4,71.9394,120012,7.5911,4.25594e+07,351647,8.38119e+07,43072,198.886,43072,203.01
0,26,893.021,73184.4,72.1392,119634,7.61281,4.25592e+07,352652,8.38203e+07,43072.1,199.477,43072.1,184.323
0,27,892.951,72973.2,72.3253,119262,7.63282,4.2558e+07,353579,8.38299e+07,43071.2,200.025,43071.2,212.138
0,28,893.058,72764.3,72.4962,118900,7.65373,4.25557e+07,354430,8.38406e+07,43069.2,200.528,43069.2,182.665
0,29,893.016,72559.3,72.655,118551,7.67081,4.25525e+07,355206,8.38523e+07,43066.2,200.989,43066.2,196.076
0,30,893.191,72359.1,72.7988,118215,7.68949,4.25483e+07,355910,8.3865e+07,43062.3,201.408,43062.3,202.165
0,31,893.19,72165.1,72.9314,117893,7.70403,4.25433e+07,356544,8.38786e+07,43057.4,201.787,43057.4,189.149
0,32,893.448,71977.7,73.0493,117588,7.72092,4.25377e+07,357111,8.38928e+07,43051.9,202.127,43051.9,206.583
0,33,893.599,71797.9,73.1564,117300,7.73484,4.25314e+07,357615,8.39077e+07,43045.6,202.43,43045.6,196.374
0,34,893.774,71626.2,73.2519,117028,7.74781,4.25246e+07,358060,8.39231e+07,43038.9,202.698,43038.9,192.515
0,35,893.911,71463.1,73.337,116774,7.75901,4.25175e+07,358450,8.39388e+07,43031.7,202.935,43031.7,197.961
0,36,894.04,71308.7,73.4119,116537,7.76895,4.25102e+07,358788,8.39548e+07,43024.2,203.141,43024.2,206.043
0,37,894.299,71163.2,73.4759,116317,7.77978,4.25029e+07,359079,8.39708e+07,43016.7,203.319,43016.7,213.156
0,38,894.39,71026.9,73.5323,116113,7.78717,4.24956e+07,359328,8.39867e+07,43009.1,203.471,43009.1,194.492
0,39,894.661,70899.6,73.5786,115925,7.79637,4.24885e+07,359538,8.40024e+07,43001.7,203.601,43001.7,213.556
0,40,894.819,70781.4,73.6179,115752,7.80315,4.24817e+07,359713,8.40177e+07,42994.5,203.71,42994.5,198.252
0,41,894.918,70672.1,73.6503,115593,7.80836,4.24755e+07,359858,8.40325e+07,42987.9,203.8,42987.9,210.639
0,42,894.99,70571.5,73.676,115447,7.81258,4.24698e+07,359976,8.40467e+07,42981.7,203.875,42981.7,216.158
0,43,895.169,70479.3,73.6943,115314,7.81788,4.24649e+07,360070,8.40601e+07,42976.3,203.935,42976.3,201.77
0,44,895.176,70395.4,73.7081,115193,7.82018,4.24608e+07,360145,8.40726e+07,42971.6,203.982,42971.6,221.102
0,45,895.31,70319.3,73.7153,115082,7.824,4.24576e+07,360203,8.40842e+07,42967.9,204.02,42967.9,217.989
0,46,895.294,70250.8,73.7187,114981,7.8253,4.24555e+07,360247,8.40946e+07,42965.1,204.048,42965.1,212.805
0,47,895.203,70189.5,73.7181,114888,7.82521,4.24544e+07,360279,8.41039e+07,42963.4,204.07,42963.4,201.555
0,48,895.228,70134.9,73.7121,114803,7.82668,4.24545e+07,360302,8.41121e+07,42962.9,204.086,42962.9,209.855
0,49,895.093,70086.8,73.7035,114724,7.8256,4.24558e+07,360318,8.4119e+07,42963.5,204.097,42963.5,203.377
0,50,894.924,70044.8,73.6915,114652,7.82389,4.24582e+07,360329,8.41246e+07,42965.3,204.104,42965.3,204.104
0,51,894.773,70008.2,73.6759,114585,7.82239,4.24619e+07,360336,8.41289e+07,42968.4,204.109,42968.4,204.109
0,52,894.515,69976.9,73.6582,114522,7.81923,4.24667e+07,360339,8.4132e+07,42972.6,204.112,42972.6,204.112
0,53,894.317,69950.2,73.6369,114464,7.81693,4.24727e+07,360340,8.41339e+07,42978,204.113,42978,204.113
0,54,893.852,69928.2,73.6155,114408,7.8106,4.24798e+07,360340,8.41346e+07,42984.6,204.113,42984.6,204.113
0,55,893.708,69909.7,73.5886,114356,7.80906,4.24879e+07,360339,8.41342e+07,42992.3,204.113,42992.3,204.113
0,56,893.28,69895.1,73.562,114307,7.80325,4.24969e+07,360336,8.41328e+07,43000.9,204.112,43000.9,204.112
0,57,892.962,69883.5,73.5322,114259,7.79909,4.25068e+07,360332,8.41304e+07,43010.5,204.11,43010.5,204.11
0,58,892.419,69875,73.5026,114214,7.79152,4.25175e+07,360326,8.41272e+07,43020.9,204.107,43020.9,204.107
0,59,892.131,69868.7,73.4688,114170,7.78774,4.25288e+07,360318,8.41232e+07,43032,204.103,43032,204.103
0,60,891.66,69864.7,73.4351,114129,7.78117,4.25406e+07,360308,8.41187e+07,43043.7,204.098,43043.7,204.098
0,61,891.141,69862.6,73.4002,114089,7.77381,4.25527e+07,360295,8.41137e+07,43055.8,204.091,43055.8,204.091
0,62,890.759,69861.9,73.3627,114051,7.76843,4.25651e+07,360277,8.41084e+07,43068.2,204.083,43068.2,204.083
