time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.56927e+06,1.56927e+06,1.56927e+06,4953.71,4953.71,4953.71,3998.48,3998.48,3998.48,6.85065e+06,6.85065e+06,6.85065e+06,5.21373e+06,5.21373e+06,5.21373e+06,8346.15,8346.15,8346.15,7983.59,7983.59,7983.59,1.1305e+08,1.1305e+08,1.1305e+08,0,0,0,0,0,0
1,1.5722e+06,1.5722e+06,1.5722e+06,5028.85,5028.85,5028.85,4061.85,4061.85,4061.85,6.85084e+06,6.85084e+06,6.85084e+06,5.21393e+06,5.21393e+06,5.21393e+06,8420.5,8420.5,8420.5,8062.94,8062.94,8062.94,1.13046e+08,1.13046e+08,1.13046e+08,17.3683,17.3683,17.3683,7.30521,7.30521,7.30521
2,1.57487e+06,1.57487e+06,1.57487e+06,5093.27,5093.27,5093.27,4115.46,4115.46,4115.46,6.85107e+06,6.85107e+06,6.85107e+06,5.21417e+06,5.21417e+06,5.21417e+06,8516.53,8516.53,8516.53,8157.34,8157.34,8157.34,1.13051e+08,1.13051e+08,1.13051e+08,17.5698,17.5698,17.5698,7.39344,7.39344,7.39344
3,1.57726e+06,1.57726e+06,1.57726e+06,5160.06,5160.06,5160.06,4169.5,4169.5,4169.5,6.85133e+06,6.85133e+06,6.85133e+06,5.21445e+06,5.21445e+06,5.21445e+06,8618.95,8618.95,8618.95,8254.83,8254.83,8254.83,1.13057e+08,1.13057e+08,1.13057e+08,17.7841,17.7841,17.7841,7.48426,7.48426,7.48426
4,1.57937e+06,1.57937e+06,1.57937e+06,5229.33,5229.33,5229.33,4224.1,4224.1,4224.1,6.85162e+06,6.85162e+06,6.85162e+06,5.21474e+06,5.21474e+06,5.21474e+06,8726.38,8726.38,8726.38,8354.34,8354.34,8354.34,1.13062e+08,1.13062e+08,1.13062e+08,18.0088,18.0088,18.0088,7.57694,7.57694,7.57694
5,1.58119e+06,1.58119e+06,1.58119e+06,5300.51,5300.51,5300.51,4278.87,4278.87,4278.87,6.85195e+06,6.85195e+06,6.85195e+06,5.21505e+06,5.21505e+06,5.21505e+06,8837.93,8837.93,8837.93,8455.16,8455.16,8455.16,1.13068e+08,1.13068e+08,1.13068e+08,18.2424,18.2424,18.2424,7.67085,7.67085,7.67085
6,1.58273e+06,1.58273e+06,1.58273e+06,5373.04,5373.04,5373.04,4333.45,4333.45,4333.45,6.85231e+06,6.85231e+06,6.85231e+06,5.21538e+06,5.21538e+06,5.21538e+06,8952.7,8952.7,8952.7,8556.61,8556.61,8556.61,1.13074e+08,1.13074e+08,1.13074e+08,18.4828,18.4828,18.4828,7.76534,7.76534,7.76534
7,1.58397e+06,1.58397e+06,1.58397e+06,5446.34,5446.34,5446.34,4387.43,4387.43,4387.43,6.85272e+06,6.85272e+06,6.85272e+06,5.21572e+06,5.21572e+06,5.21572e+06,9069.77,9069.77,9069.77,8657.97,8657.97,8657.97,1.13081e+08,1.13081e+08,1.13081e+08,18.7282,18.7282,18.7282,7.85975,7.85975,7.85975
8,1.58494e+06,1.58494e+06,1.58494e+06,5519.84,5519.84,5519.84,4440.45,4440.45,4440.45,6.85316e+06,6.85316e+06,6.85316e+06,5.21607e+06,5.21607e+06,5.21607e+06,9188.21,9188.21,9188.21,8758.52,8758.52,8758.52,1.13087e+08,1.13087e+08,1.13087e+08,18.9766,18.9766,18.9766,7.95342,7.95342,7.95342
9,1.58562e+06,1.58562e+06,1.58562e+06,5592.93,5592.93,5592.93,4492.11,4492.11,4492.11,6.85365e+06,6.85365e+06,6.85365e+06,5.21642e+06,5.21642e+06,5.21642e+06,9307.04,9307.04,9307.04,8857.54,8857.54,8857.54,1.13094e+08,1.13094e+08,1.13094e+08,19.2261,19.2261,19.2261,8.04568,8.04568,8.04568
10,1.58603e+06,1.58603e+06,1.58603e+06,5665.01,5665.01,5665.01,4542.03,4542.03,4542.03,6.85418e+06,6.85418e+06,6.85418e+06,5.21678e+06,5.21678e+06,5.21678e+06,9425.29,9425.29,9425.29,8954.27,8954.27,8954.27,1.13101e+08,1.13101e+08,1.13101e+08,19.4745,19.4745,19.4745,8.13584,8.13584,8.13584
11,1.58618e+06,1.58618e+06,1.58618e+06,5735.49,5735.49,5735.49,4589.84,4589.84,4589.84,6.85475e+06,6.85475e+06,6.85475e+06,5.21713e+06,5.21713e+06,5.21713e+06,9541.95,9541.95,9541.95,9048,9048,9048,1.13109e+08,1.13109e+08,1.13109e+08,19.7197,19.7197,19.7197,8.22323,8.22323,8.22323
12,1.58607e+06,1.58607e+06,1.58607e+06,5803.77,5803.77,5803.77,4635.17,4635.17,4635.17,6.85536e+06,6.85536e+06,6.85536e+06,5.21748e+06,5.21748e+06,5.21748e+06,9656.04,9656.04,9656.04,9138,9138,9138,1.13116e+08,1.13116e+08,1.13116e+08,19.9599,19.9599,19.9599,8.30719,8.30719,8.30719
13,1.58572e+06,1.58572e+06,1.58572e+06,5869.26,5869.26,5869.26,4677.67,4677.67,4677.67,6.85601e+06,6.85601e+06,6.85601e+06,5.21781e+06,5.21781e+06,5.21781e+06,9766.55,9766.55,9766.55,9223.56,9223.56,9223.56,1.13124e+08,1.13124e+08,1.13124e+08,20.1927,20.1927,20.1927,8.38706,8.38706,8.38706
14,1.58515e+06,1.58515e+06,1.58515e+06,5931.38,5931.38,5931.38,4717.02,4717.02,4717.02,6.8567e+06,6.8567e+06,6.8567e+06,5.21814e+06,5.21814e+06,5.21814e+06,9872.51,9872.51,9872.51,9303.99,9303.99,9303.99,1.13132e+08,1.13132e+08,1.13132e+08,20.4163,20.4163,20.4163,8.46222,8.46222,8.46222
15,1.58437e+06,1.58437e+06,1.58437e+06,5989.61,5989.61,5989.61,4752.92,4752.92,4752.92,6.85744e+06,6.85744e+06,6.85744e+06,5.21845e+06,5.21845e+06,5.21845e+06,9972.97,9972.97,9972.97,9378.66,9378.66,9378.66,1.1314e+08,1.1314e+08,1.1314e+08,20.6287,20.6287,20.6287,8.53208,8.53208,8.53208
