index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1537,1.53919,4.38038,4.32112,7.95359,1.16214,0,0,6.49289,8.6374,2.66364,0.0423757,0.924535,0.713418,0.314053,-2.52793,-0.23063,0.121801,0.0673123,0.041757,-3498.68
