time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2207.4,2207.4,2207.4,337.945,337.945,337.945,17823.5,17823.5,17823.5,186.871,186.871,186.871,59492.6,59492.6,59492.6,830515,830515,830515,1.47242e+07,1.47242e+07,1.47242e+07,1.11074e+08,1.11074e+08,1.11074e+08,0,0,0,0,0,0
1,2469.08,2469.08,2469.08,377.222,377.222,377.222,18706.5,18706.5,18706.5,206.133,206.133,206.133,60551.7,60551.7,60551.7,828713,828713,828713,1.4686e+07,1.4686e+07,1.4686e+07,1.11111e+08,1.11111e+08,1.11111e+08,1339.3,1339.3,1339.3,22940.9,22940.9,22940.9
2,2472.69,2472.69,2472.69,379.937,379.937,379.937,19016.9,19016.9,19016.9,209.373,209.373,209.373,61983.1,61983.1,61983.1,828201,828201,828201,1.46633e+07,1.46633e+07,1.46633e+07,1.11142e+08,1.11142e+08,1.11142e+08,1337.51,1337.51,1337.51,22895.3,22895.3,22895.3
3,2474.46,2474.46,2474.46,380.442,380.442,380.442,19243,19243,19243,209.914,209.914,209.914,63083.5,63083.5,63083.5,828609,828609,828609,1.46506e+07,1.46506e+07,1.46506e+07,1.11161e+08,1.11161e+08,1.11161e+08,1337.47,1337.47,1337.47,22868.7,22868.7,22868.7
4,2475.06,2475.06,2475.06,380.974,380.974,380.974,19414.8,19414.8,19414.8,210.293,210.293,210.293,63903.7,63903.7,63903.7,829665,829665,829665,1.46445e+07,1.46445e+07,1.46445e+07,1.11174e+08,1.11174e+08,1.11174e+08,1338.68,1338.68,1338.68,22854.6,22854.6,22854.6
5,2474.7,2474.7,2474.7,381.607,381.607,381.607,19543,19543,19543,210.661,210.661,210.661,64499.9,64499.9,64499.9,831182,831182,831182,1.4643e+07,1.4643e+07,1.4643e+07,1.11182e+08,1.11182e+08,1.11182e+08,1340.78,1340.78,1340.78,22849.2,22849.2,22849.2
6,2473.82,2473.82,2473.82,382.301,382.301,382.301,19636,19636,19636,211.018,211.018,211.018,64917.7,64917.7,64917.7,833034,833034,833034,1.46448e+07,1.46448e+07,1.46448e+07,1.11186e+08,1.11186e+08,1.11186e+08,1343.51,1343.51,1343.51,22849.7,22849.7,22849.7
7,2472.38,2472.38,2472.38,383.051,383.051,383.051,19701.2,19701.2,19701.2,211.359,211.359,211.359,65193.9,65193.9,65193.9,835126,835126,835126,1.4649e+07,1.4649e+07,1.4649e+07,1.11189e+08,1.11189e+08,1.11189e+08,1346.7,1346.7,1346.7,22854.6,22854.6,22854.6
8,2470.67,2470.67,2470.67,383.826,383.826,383.826,19744.1,19744.1,19744.1,211.696,211.696,211.696,65358.2,65358.2,65358.2,837393,837393,837393,1.46551e+07,1.46551e+07,1.46551e+07,1.11189e+08,1.11189e+08,1.11189e+08,1350.23,1350.23,1350.23,22862.8,22862.8,22862.8
9,2468.61,2468.61,2468.61,384.627,384.627,384.627,19769.6,19769.6,19769.6,212.014,212.014,212.014,65434.3,65434.3,65434.3,839783,839783,839783,1.46627e+07,1.46627e+07,1.46627e+07,1.11187e+08,1.11187e+08,1.11187e+08,1354,1354,1354,22873.5,22873.5,22873.5
10,2466.42,2466.42,2466.42,385.43,385.43,385.43,19781.2,19781.2,19781.2,212.325,212.325,212.325,65441.3,65441.3,65441.3,842258,842258,842258,1.46714e+07,1.46714e+07,1.46714e+07,1.11185e+08,1.11185e+08,1.11185e+08,1357.93,1357.93,1357.93,22886.3,22886.3,22886.3
11,2463.98,2463.98,2463.98,386.24,386.24,386.24,19782.3,19782.3,19782.3,212.616,212.616,212.616,65394.6,65394.6,65394.6,844786,844786,844786,1.46811e+07,1.46811e+07,1.46811e+07,1.11181e+08,1.11181e+08,1.11181e+08,1361.97,1361.97,1361.97,22900.6,22900.6,22900.6
12,2461.5,2461.5,2461.5,387.038,387.038,387.038,19774.9,19774.9,19774.9,212.898,212.898,212.898,65306.4,65306.4,65306.4,847342,847342,847342,1.46914e+07,1.46914e+07,1.46914e+07,1.11177e+08,1.11177e+08,1.11177e+08,1366.08,1366.08,1366.08,22916.2,22916.2,22916.2
13,2458.85,2458.85,2458.85,387.831,387.831,387.831,19761.2,19761.2,19761.2,213.161,213.161,213.161,65186.7,65186.7,65186.7,849904,849904,849904,1.47023e+07,1.47023e+07,1.47023e+07,1.11173e+08,1.11173e+08,1.11173e+08,1370.21,1370.21,1370.21,22932.8,22932.8,22932.8
14,2456.24,2456.24,2456.24,388.603,388.603,388.603,19742.6,19742.6,19742.6,213.416,213.416,213.416,65043.5,65043.5,65043.5,852452,852452,852452,1.47135e+07,1.47135e+07,1.47135e+07,1.11168e+08,1.11168e+08,1.11168e+08,1374.34,1374.34,1374.34,22950,22950,22950
15,2453.55,2453.55,2453.55,389.363,389.363,389.363,19720.4,19720.4,19720.4,213.653,213.653,213.653,64883.2,64883.2,64883.2,854971,854971,854971,1.47248e+07,1.47248e+07,1.47248e+07,1.11163e+08,1.11163e+08,1.11163e+08,1378.43,1378.43,1378.43,22967.5,22967.5,22967.5
16,2450.95,2450.95,2450.95,390.097,390.097,390.097,19695.3,19695.3,19695.3,213.886,213.886,213.886,64711.2,64711.2,64711.2,857445,857445,857445,1.47361e+07,1.47361e+07,1.47361e+07,1.11158e+08,1.11158e+08,1.11158e+08,1382.46,1382.46,1382.46,22985.1,22985.1,22985.1
