index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
146,1.20897,4.54782,4.61132,0.75075,0.977041,0,0,7.16916,6.72425,2.16511,0.070035,0.95091,0.271965,0.551285,-0.389477,-0.21573,0.129543,0.159442,0.189534,-8387.02
