index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
502,7.81459,3.00153,8.99998,0.0664541,1.23797,0,0,4.50384,5.88021,4.96596,0.0961552,0.903245,0.173509,0.789851,-0.591729,1.6592,0.240433,0.00686159,0.401329,-5338.69
