index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
680,1.36784,8.92776,4.97056,0.663086,6.98973,0,0,3.27096,2.29846,1.73114,0.0279523,0.923467,0.868009,0.0962185,1.76542,-2.8932,0.323351,0.00661952,0.112837,-4657.32
