time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.60876e+06,2.60876e+06,2.60876e+06,4556.44,4556.44,4556.44,3897.88,3897.88,3897.88,9.2177e+06,9.2177e+06,9.2177e+06,7.5225e+06,7.5225e+06,7.5225e+06,5936.68,5936.68,5936.68,5840.86,5840.86,5840.86,1.07339e+08,1.07339e+08,1.07339e+08,0,0,0,0,0,0
1,2.6106e+06,2.6106e+06,2.6106e+06,4612.41,4612.41,4612.41,3946.35,3946.35,3946.35,9.21814e+06,9.21814e+06,9.21814e+06,7.52282e+06,7.52282e+06,7.52282e+06,5980.45,5980.45,5980.45,5887.53,5887.53,5887.53,1.07336e+08,1.07336e+08,1.07336e+08,16.1749,16.1749,16.1749,12.898,12.898,12.898
2,2.61222e+06,2.61222e+06,2.61222e+06,4659.4,4659.4,4659.4,3987.43,3987.43,3987.43,9.21861e+06,9.21861e+06,9.21861e+06,7.52317e+06,7.52317e+06,7.52317e+06,6037.81,6037.81,6037.81,5945.31,5945.31,5945.31,1.07343e+08,1.07343e+08,1.07343e+08,16.3317,16.3317,16.3317,13.0261,13.0261,13.0261
3,2.61362e+06,2.61362e+06,2.61362e+06,4707.35,4707.35,4707.35,4029.13,4029.13,4029.13,9.2191e+06,9.2191e+06,9.2191e+06,7.52353e+06,7.52353e+06,7.52353e+06,6097.6,6097.6,6097.6,6005.06,6005.06,6005.06,1.07349e+08,1.07349e+08,1.07349e+08,16.4944,16.4944,16.4944,13.1581,13.1581,13.1581
4,2.61478e+06,2.61478e+06,2.61478e+06,4756.49,4756.49,4756.49,4071.6,4071.6,4071.6,9.21962e+06,9.21962e+06,9.21962e+06,7.52392e+06,7.52392e+06,7.52392e+06,6159.25,6159.25,6159.25,6066.33,6066.33,6066.33,1.07355e+08,1.07355e+08,1.07355e+08,16.6621,16.6621,16.6621,13.2934,13.2934,13.2934
5,2.61572e+06,2.61572e+06,2.61572e+06,4806.58,4806.58,4806.58,4114.67,4114.67,4114.67,9.22015e+06,9.22015e+06,9.22015e+06,7.52433e+06,7.52433e+06,7.52433e+06,6222.54,6222.54,6222.54,6128.89,6128.89,6128.89,1.07362e+08,1.07362e+08,1.07362e+08,16.8342,16.8342,16.8342,13.4314,13.4314,13.4314
6,2.61642e+06,2.61642e+06,2.61642e+06,4857.42,4857.42,4857.42,4158.16,4158.16,4158.16,9.22071e+06,9.22071e+06,9.22071e+06,7.52475e+06,7.52475e+06,7.52475e+06,6287.21,6287.21,6287.21,6192.51,6192.51,6192.51,1.07369e+08,1.07369e+08,1.07369e+08,17.0098,17.0098,17.0098,13.5717,13.5717,13.5717
7,2.61689e+06,2.61689e+06,2.61689e+06,4908.8,4908.8,4908.8,4201.92,4201.92,4201.92,9.22129e+06,9.22129e+06,9.22129e+06,7.52519e+06,7.52519e+06,7.52519e+06,6353,6353,6353,6256.95,6256.95,6256.95,1.07376e+08,1.07376e+08,1.07376e+08,17.1884,17.1884,17.1884,13.7136,13.7136,13.7136
8,2.61712e+06,2.61712e+06,2.61712e+06,4960.51,4960.51,4960.51,4245.76,4245.76,4245.76,9.22189e+06,9.22189e+06,9.22189e+06,7.52565e+06,7.52565e+06,7.52565e+06,6419.65,6419.65,6419.65,6321.97,6321.97,6321.97,1.07383e+08,1.07383e+08,1.07383e+08,17.3691,17.3691,17.3691,13.8567,13.8567,13.8567
9,2.61712e+06,2.61712e+06,2.61712e+06,5012.31,5012.31,5012.31,4289.5,4289.5,4289.5,9.22251e+06,9.22251e+06,9.22251e+06,7.52612e+06,7.52612e+06,7.52612e+06,6486.89,6486.89,6486.89,6387.33,6387.33,6387.33,1.0739e+08,1.0739e+08,1.0739e+08,17.5513,17.5513,17.5513,14.0004,14.0004,14.0004
10,2.61688e+06,2.61688e+06,2.61688e+06,5063.99,5063.99,5063.99,4332.97,4332.97,4332.97,9.22315e+06,9.22315e+06,9.22315e+06,7.52661e+06,7.52661e+06,7.52661e+06,6554.42,6554.42,6554.42,6452.75,6452.75,6452.75,1.07398e+08,1.07398e+08,1.07398e+08,17.7341,17.7341,17.7341,14.1441,14.1441,14.1441
11,2.6164e+06,2.6164e+06,2.6164e+06,5115.29,5115.29,5115.29,4375.98,4375.98,4375.98,9.22381e+06,9.22381e+06,9.22381e+06,7.5271e+06,7.5271e+06,7.5271e+06,6621.95,6621.95,6621.95,6517.97,6517.97,6517.97,1.07406e+08,1.07406e+08,1.07406e+08,17.9168,17.9168,17.9168,14.2872,14.2872,14.2872
12,2.6157e+06,2.6157e+06,2.6157e+06,5165.97,5165.97,5165.97,4418.32,4418.32,4418.32,9.2245e+06,9.2245e+06,9.2245e+06,7.52761e+06,7.52761e+06,7.52761e+06,6689.14,6689.14,6689.14,6582.71,6582.71,6582.71,1.07414e+08,1.07414e+08,1.07414e+08,18.0985,18.0985,18.0985,14.4292,14.4292,14.4292
13,2.61478e+06,2.61478e+06,2.61478e+06,5215.76,5215.76,5215.76,4459.79,4459.79,4459.79,9.2252e+06,9.2252e+06,9.2252e+06,7.52814e+06,7.52814e+06,7.52814e+06,6755.68,6755.68,6755.68,6646.65,6646.65,6646.65,1.07422e+08,1.07422e+08,1.07422e+08,18.2782,18.2782,18.2782,14.5693,14.5693,14.5693
14,2.61363e+06,2.61363e+06,2.61363e+06,5264.38,5264.38,5264.38,4500.18,4500.18,4500.18,9.22592e+06,9.22592e+06,9.22592e+06,7.52866e+06,7.52866e+06,7.52866e+06,6821.19,6821.19,6821.19,6709.48,6709.48,6709.48,1.0743e+08,1.0743e+08,1.0743e+08,18.4551,18.4551,18.4551,14.7068,14.7068,14.7068
15,2.61227e+06,2.61227e+06,2.61227e+06,5311.53,5311.53,5311.53,4539.25,4539.25,4539.25,9.22666e+06,9.22666e+06,9.22666e+06,7.5292e+06,7.5292e+06,7.5292e+06,6885.29,6885.29,6885.29,6770.86,6770.86,6770.86,1.07439e+08,1.07439e+08,1.07439e+08,18.6281,18.6281,18.6281,14.8411,14.8411,14.8411
16,2.61072e+06,2.61072e+06,2.61072e+06,5356.93,5356.93,5356.93,4576.78,4576.78,4576.78,9.22741e+06,9.22741e+06,9.22741e+06,7.52975e+06,7.52975e+06,7.52975e+06,6947.6,6947.6,6947.6,6830.43,6830.43,6830.43,1.07447e+08,1.07447e+08,1.07447e+08,18.7961,18.7961,18.7961,14.9713,14.9713,14.9713
17,2.60896e+06,2.60896e+06,2.60896e+06,5400.26,5400.26,5400.26,4612.53,4612.53,4612.53,9.22818e+06,9.22818e+06,9.22818e+06,7.53029e+06,7.53029e+06,7.53029e+06,7007.69,7007.69,7007.69,6887.83,6887.83,6887.83,1.07456e+08,1.07456e+08,1.07456e+08,18.9582,18.9582,18.9582,15.0968,15.0968,15.0968
18,2.60703e+06,2.60703e+06,2.60703e+06,5441.19,5441.19,5441.19,4646.23,4646.23,4646.23,9.22896e+06,9.22896e+06,9.22896e+06,7.53085e+06,7.53085e+06,7.53085e+06,7065.14,7065.14,7065.14,6942.65,6942.65,6942.65,1.07465e+08,1.07465e+08,1.07465e+08,19.1131,19.1131,19.1131,15.2166,15.2166,15.2166
19,2.60492e+06,2.60492e+06,2.60492e+06,5479.4,5479.4,5479.4,4677.65,4677.65,4677.65,9.22974e+06,9.22974e+06,9.22974e+06,7.5314e+06,7.5314e+06,7.5314e+06,7119.49,7119.49,7119.49,6994.51,6994.51,6994.51,1.07475e+08,1.07475e+08,1.07475e+08,19.2597,19.2597,19.2597,15.3299,15.3299,15.3299
20,2.60266e+06,2.60266e+06,2.60266e+06,5514.56,5514.56,5514.56,4706.53,4706.53,4706.53,9.23054e+06,9.23054e+06,9.23054e+06,7.53196e+06,7.53196e+06,7.53196e+06,7170.28,7170.28,7170.28,7043,7043,7043,1.07484e+08,1.07484e+08,1.07484e+08,19.3967,19.3967,19.3967,15.4358,15.4358,15.4358
21,2.60025e+06,2.60025e+06,2.60025e+06,5546.33,5546.33,5546.33,4732.61,4732.61,4732.61,9.23135e+06,9.23135e+06,9.23135e+06,7.53252e+06,7.53252e+06,7.53252e+06,7217.07,7217.07,7217.07,7087.69,7087.69,7087.69,1.07494e+08,1.07494e+08,1.07494e+08,19.523,19.523,19.523,15.5335,15.5335,15.5335
22,2.59773e+06,2.59773e+06,2.59773e+06,5574.4,5574.4,5574.4,4755.64,4755.64,4755.64,9.23216e+06,9.23216e+06,9.23216e+06,7.53307e+06,7.53307e+06,7.53307e+06,7259.38,7259.38,7259.38,7128.18,7128.18,7128.18,1.07504e+08,1.07504e+08,1.07504e+08,19.6374,19.6374,19.6374,15.6221,15.6221,15.6221
23,2.59509e+06,2.59509e+06,2.59509e+06,5598.45,5598.45,5598.45,4775.38,4775.38,4775.38,9.23297e+06,9.23297e+06,9.23297e+06,7.53363e+06,7.53363e+06,7.53363e+06,7296.76,7296.76,7296.76,7164.06,7164.06,7164.06,1.07513e+08,1.07513e+08,1.07513e+08,19.7386,19.7386,19.7386,15.7007,15.7007,15.7007
24,2.59237e+06,2.59237e+06,2.59237e+06,5618.18,5618.18,5618.18,4791.59,4791.59,4791.59,9.23378e+06,9.23378e+06,9.23378e+06,7.53418e+06,7.53418e+06,7.53418e+06,7328.78,7328.78,7328.78,7194.92,7194.92,7194.92,1.07523e+08,1.07523e+08,1.07523e+08,19.8255,19.8255,19.8255,15.7684,15.7684,15.7684
25,2.58958e+06,2.58958e+06,2.58958e+06,5633.32,5633.32,5633.32,4804.08,4804.08,4804.08,9.23459e+06,9.23459e+06,9.23459e+06,7.53472e+06,7.53472e+06,7.53472e+06,7355.02,7355.02,7355.02,7220.4,7220.4,7220.4,1.07533e+08,1.07533e+08,1.07533e+08,19.897,19.897,19.897,15.8245,15.8245,15.8245
26,2.58674e+06,2.58674e+06,2.58674e+06,5643.61,5643.61,5643.61,4812.64,4812.64,4812.64,9.23539e+06,9.23539e+06,9.23539e+06,7.53526e+06,7.53526e+06,7.53526e+06,7375.09,7375.09,7375.09,7240.13,7240.13,7240.13,1.07544e+08,1.07544e+08,1.07544e+08,19.9521,19.9521,19.9521,15.8682,15.8682,15.8682
27,2.58388e+06,2.58388e+06,2.58388e+06,5648.84,5648.84,5648.84,4817.11,4817.11,4817.11,9.23619e+06,9.23619e+06,9.23619e+06,7.53579e+06,7.53579e+06,7.53579e+06,7388.64,7388.64,7388.64,7253.82,7253.82,7253.82,1.07554e+08,1.07554e+08,1.07554e+08,19.9899,19.9899,19.9899,15.8989,15.8989,15.8989
28,2.58102e+06,2.58102e+06,2.58102e+06,5648.83,5648.83,5648.83,4817.35,4817.35,4817.35,9.23698e+06,9.23698e+06,9.23698e+06,7.53632e+06,7.53632e+06,7.53632e+06,7395.37,7395.37,7395.37,7261.19,7261.19,7261.19,1.07564e+08,1.07564e+08,1.07564e+08,20.0095,20.0095,20.0095,15.9159,15.9159,15.9159
