index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
205,2.07752,4.43628,4.54265,1.74296,1.74735,0,0,14.0743,14.1421,2.38036,0.0916841,0.843802,0.525309,0.780502,-1.99635,-2.13887,0.11351,0.0241731,0.0303112,-12952.6
