time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,871586,871586,871586,5309.35,5309.35,5309.35,3776.59,3776.59,3776.59,2.37404e+06,2.37404e+06,2.37404e+06,1.43352e+06,1.43352e+06,1.43352e+06,28853.9,28853.9,28853.9,23948.7,23948.7,23948.7,1.21967e+08,1.21967e+08,1.21967e+08,0,0,0,0,0,0
1,874694,874694,874694,5374.52,5374.52,5374.52,3825.17,3825.17,3825.17,2.3741e+06,2.3741e+06,2.3741e+06,1.43357e+06,1.43357e+06,1.43357e+06,28967.5,28967.5,28967.5,24061.7,24061.7,24061.7,1.21964e+08,1.21964e+08,1.21964e+08,40.3176,40.3176,40.3176,35.874,35.874,35.874
2,877607,877607,877607,5423.98,5423.98,5423.98,3863.39,3863.39,3863.39,2.37421e+06,2.37421e+06,2.37421e+06,1.43368e+06,1.43368e+06,1.43368e+06,29145.3,29145.3,29145.3,24223.2,24223.2,24223.2,1.21969e+08,1.21969e+08,1.21969e+08,40.5568,40.5568,40.5568,36.1073,36.1073,36.1073
3,880301,880301,880301,5478.4,5478.4,5478.4,3905,3905,3905,2.37435e+06,2.37435e+06,2.37435e+06,1.43381e+06,1.43381e+06,1.43381e+06,29364.3,29364.3,29364.3,24417.6,24417.6,24417.6,1.21974e+08,1.21974e+08,1.21974e+08,40.8517,40.8517,40.8517,36.3885,36.3885,36.3885
4,882754,882754,882754,5538.95,5538.95,5538.95,3950.77,3950.77,3950.77,2.37452e+06,2.37452e+06,2.37452e+06,1.43398e+06,1.43398e+06,1.43398e+06,29621.7,29621.7,29621.7,24642.7,24642.7,24642.7,1.2198e+08,1.2198e+08,1.2198e+08,41.2,41.2,41.2,36.7158,36.7158,36.7158
5,884947,884947,884947,5605.24,5605.24,5605.24,4000.42,4000.42,4000.42,2.37471e+06,2.37471e+06,2.37471e+06,1.43417e+06,1.43417e+06,1.43417e+06,29915.3,29915.3,29915.3,24897.2,24897.2,24897.2,1.21985e+08,1.21985e+08,1.21985e+08,41.5992,41.5992,41.5992,37.087,37.087,37.087
6,886861,886861,886861,5676.76,5676.76,5676.76,4053.62,4053.62,4053.62,2.37493e+06,2.37493e+06,2.37493e+06,1.43438e+06,1.43438e+06,1.43438e+06,30243.1,30243.1,30243.1,25179.2,25179.2,25179.2,1.21991e+08,1.21991e+08,1.21991e+08,42.0464,42.0464,42.0464,37.4997,37.4997,37.4997
7,888480,888480,888480,5752.94,5752.94,5752.94,4109.94,4109.94,4109.94,2.37517e+06,2.37517e+06,2.37517e+06,1.43462e+06,1.43462e+06,1.43462e+06,30602.5,30602.5,30602.5,25486.8,25486.8,25486.8,1.21996e+08,1.21996e+08,1.21996e+08,42.5382,42.5382,42.5382,37.951,37.951,37.951
8,889790,889790,889790,5833.15,5833.15,5833.15,4168.96,4168.96,4168.96,2.37543e+06,2.37543e+06,2.37543e+06,1.43488e+06,1.43488e+06,1.43488e+06,30990.7,30990.7,30990.7,25817.6,25817.6,25817.6,1.22002e+08,1.22002e+08,1.22002e+08,43.0706,43.0706,43.0706,38.4376,38.4376,38.4376
9,890782,890782,890782,5916.65,5916.65,5916.65,4230.15,4230.15,4230.15,2.3757e+06,2.3757e+06,2.3757e+06,1.43515e+06,1.43515e+06,1.43515e+06,31404.3,31404.3,31404.3,26169.1,26169.1,26169.1,1.22009e+08,1.22009e+08,1.22009e+08,43.6393,43.6393,43.6393,38.9557,38.9557,38.9557
