index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
615,2.44277,8.86828,8.569,7.87456,1.40474,0,0,16.4792,19.4854,2.36029,0.0298358,0.829539,0.396214,0.622342,1.46886,1.78233,0.118349,0.0295531,0.00585262,-4505.01
