index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
324,1.80436,4.58341,4.64255,1.48884,1.45574,0,0,21.5485,20.7823,2.62601,0.123003,0.771639,0.463744,0.55989,-1.17324,-1.2012,0.0366143,0.0652489,0.143011,-18255.7
