index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
259,2.21579,5.36077,4.55427,2.8334,1.97111,0,0,21.0513,22.1427,2.65542,0.0313761,0.859521,0.458219,0.0613579,-1.48441,-0.354183,0.0871503,0.0237695,0.0174461,-4703.09
