index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
313,1.48664,4.56885,4.47923,0.979144,0.864923,0,0,14.7154,15.591,2.67338,0.0863674,0.855134,0.19447,0.2458,-1.03409,-0.814395,0.0461345,0.133398,0.154128,-13499.8
