index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2159,1.7263,4.06532,4.25994,1.23709,1.15319,0,0,9.95881,10.5375,6.29035,0.100343,0.924895,0.886837,0.0366217,-3.43217,-3.39939,0.0280617,0.0995639,0.118946,-3405.98
