index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
172,7.99997,5.12186,3.00002,7.47126,1.14326,0,0,9.02883,13.912,1.61928,0.0415621,0.779753,0.668227,0.739789,0.751034,-1.23408,0.106254,0.0675159,0.000262389,-4281.2
