index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
427,0.897213,3.91791,8.86333,7.3026,0.225791,0,0,5.14093,6.63903,7.54631,0.136367,0.882737,0.101772,0.231223,3.19966,1.65905,0.0525318,0.109231,0.34511,-4997.33
