index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1638,1.63354,8.99996,7.38782,7.99999,1.38586,0,0,8.56715,10.0385,2.05895,0.028934,0.87722,0.674449,0.595568,1.29556,1.92805,0.113061,0.0524139,0.040277,-4397.79
