index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1516,1.39044,8.99918,8.9229,1.32485,3.14813,0,0,9.49679,6.64827,2.02821,0.281371,0.681427,0.45307,0.0985129,3.97841,3.49531,0.113931,0.0230928,0.119153,-5056.44
