time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.71574e+06,3.71574e+06,3.71574e+06,3214.29,3214.29,3214.29,3297.13,3297.13,3297.13,1.23704e+07,1.23704e+07,1.23704e+07,1.29117e+07,1.29117e+07,1.29117e+07,2554.24,2554.24,2554.24,2511.59,2511.59,2511.59,9.76991e+07,9.76991e+07,9.76991e+07,0,0,0,0,0,0
1,3.71825e+06,3.71825e+06,3.71825e+06,3262.72,3262.72,3262.72,3345.67,3345.67,3345.67,1.23709e+07,1.23709e+07,1.23709e+07,1.29122e+07,1.29122e+07,1.29122e+07,2589.83,2589.83,2589.83,2547.07,2547.07,2547.07,9.76954e+07,9.76954e+07,9.76954e+07,7.53027,7.53027,7.53027,4.04384,4.04384,4.04384
2,3.72044e+06,3.72044e+06,3.72044e+06,3314.47,3314.47,3314.47,3398.45,3398.45,3398.45,1.23715e+07,1.23715e+07,1.23715e+07,1.29128e+07,1.29128e+07,1.29128e+07,2629.45,2629.45,2629.45,2585.8,2585.8,2585.8,9.77005e+07,9.77005e+07,9.77005e+07,7.64411,7.64411,7.64411,4.1046,4.1046,4.1046
3,3.7223e+06,3.7223e+06,3.7223e+06,3369.67,3369.67,3369.67,3454.8,3454.8,3454.8,1.23721e+07,1.23721e+07,1.23721e+07,1.29134e+07,1.29134e+07,1.29134e+07,2671.98,2671.98,2671.98,2627.44,2627.44,2627.44,9.77059e+07,9.77059e+07,9.77059e+07,7.76669,7.76669,7.76669,4.17011,4.17011,4.17011
4,3.7238e+06,3.7238e+06,3.7238e+06,3428.12,3428.12,3428.12,3514.52,3514.52,3514.52,1.23727e+07,1.23727e+07,1.23727e+07,1.29141e+07,1.29141e+07,1.29141e+07,2717.31,2717.31,2717.31,2671.85,2671.85,2671.85,9.77116e+07,9.77116e+07,9.77116e+07,7.89734,7.89734,7.89734,4.24,4.24,4.24
5,3.72492e+06,3.72492e+06,3.72492e+06,3489.52,3489.52,3489.52,3577.29,3577.29,3577.29,1.23734e+07,1.23734e+07,1.23734e+07,1.29148e+07,1.29148e+07,1.29148e+07,2765.23,2765.23,2765.23,2718.83,2718.83,2718.83,9.77176e+07,9.77176e+07,9.77176e+07,8.0355,8.0355,8.0355,4.31396,4.31396,4.31396
6,3.72564e+06,3.72564e+06,3.72564e+06,3553.52,3553.52,3553.52,3642.75,3642.75,3642.75,1.23742e+07,1.23742e+07,1.23742e+07,1.29156e+07,1.29156e+07,1.29156e+07,2815.47,2815.47,2815.47,2768.12,2768.12,2768.12,9.77238e+07,9.77238e+07,9.77238e+07,8.18044,8.18044,8.18044,4.39159,4.39159,4.39159
7,3.72596e+06,3.72596e+06,3.72596e+06,3619.72,3619.72,3619.72,3710.46,3710.46,3710.46,1.23749e+07,1.23749e+07,1.23749e+07,1.29164e+07,1.29164e+07,1.29164e+07,2867.75,2867.75,2867.75,2819.41,2819.41,2819.41,9.77304e+07,9.77304e+07,9.77304e+07,8.33134,8.33134,8.33134,4.47242,4.47242,4.47242
8,3.72586e+06,3.72586e+06,3.72586e+06,3687.63,3687.63,3687.63,3779.94,3779.94,3779.94,1.23758e+07,1.23758e+07,1.23758e+07,1.29172e+07,1.29172e+07,1.29172e+07,2921.71,2921.71,2921.71,2872.36,2872.36,2872.36,9.77372e+07,9.77372e+07,9.77372e+07,8.48719,8.48719,8.48719,4.55592,4.55592,4.55592
9,3.72534e+06,3.72534e+06,3.72534e+06,3756.72,3756.72,3756.72,3850.61,3850.61,3850.61,1.23766e+07,1.23766e+07,1.23766e+07,1.29181e+07,1.29181e+07,1.29181e+07,2976.95,2976.95,2976.95,2926.56,2926.56,2926.56,9.77444e+07,9.77444e+07,9.77444e+07,8.64686,8.64686,8.64686,4.64145,4.64145,4.64145
