time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.94424e+06,8.94424e+06,8.94424e+06,6022.87,6022.87,6022.87,2495.85,2495.85,2495.85,1.99012e+07,1.99012e+07,1.99012e+07,6.66446e+06,6.66446e+06,6.66446e+06,7193.37,7193.37,7193.37,5676.26,5676.26,5676.26,9.11772e+07,9.11772e+07,9.11772e+07,0,0,0,0,0,0
1,8.94728e+06,8.94728e+06,8.94728e+06,6086.97,6086.97,6086.97,2525.99,2525.99,2525.99,1.9902e+07,1.9902e+07,1.9902e+07,6.66474e+06,6.66474e+06,6.66474e+06,7217.22,7217.22,7217.22,5714.63,5714.63,5714.63,9.11729e+07,9.11729e+07,9.11729e+07,16.9643,16.9643,16.9643,4.71812,4.71812,4.71812
2,8.95018e+06,8.95018e+06,8.95018e+06,6131.91,6131.91,6131.91,2549.06,2549.06,2549.06,1.99028e+07,1.99028e+07,1.99028e+07,6.66504e+06,6.66504e+06,6.66504e+06,7267.01,7267.01,7267.01,5764.24,5764.24,5764.24,9.11774e+07,9.11774e+07,9.11774e+07,17.0812,17.0812,17.0812,4.75874,4.75874,4.75874
3,8.95291e+06,8.95291e+06,8.95291e+06,6178.81,6178.81,6178.81,2572.96,2572.96,2572.96,1.99037e+07,1.99037e+07,1.99037e+07,6.66537e+06,6.66537e+06,6.66537e+06,7321.36,7321.36,7321.36,5816.99,5816.99,5816.99,9.1182e+07,9.1182e+07,9.1182e+07,17.2065,17.2065,17.2065,4.80166,4.80166,4.80166
4,8.95548e+06,8.95548e+06,8.95548e+06,6228.88,6228.88,6228.88,2598.17,2598.17,2598.17,1.99046e+07,1.99046e+07,1.99046e+07,6.66572e+06,6.66572e+06,6.66572e+06,7379.53,7379.53,7379.53,5872.73,5872.73,5872.73,9.11867e+07,9.11867e+07,9.11867e+07,17.3405,17.3405,17.3405,4.84695,4.84695,4.84695
5,8.95787e+06,8.95787e+06,8.95787e+06,6282.23,6282.23,6282.23,2624.72,2624.72,2624.72,1.99055e+07,1.99055e+07,1.99055e+07,6.66609e+06,6.66609e+06,6.66609e+06,7441.67,7441.67,7441.67,5931.62,5931.62,5931.62,9.11915e+07,9.11915e+07,9.11915e+07,17.4836,17.4836,17.4836,4.89478,4.89478,4.89478
6,8.96006e+06,8.96006e+06,8.96006e+06,6338.97,6338.97,6338.97,2652.68,2652.68,2652.68,1.99064e+07,1.99064e+07,1.99064e+07,6.66648e+06,6.66648e+06,6.66648e+06,7507.93,7507.93,7507.93,5993.77,5993.77,5993.77,9.11965e+07,9.11965e+07,9.11965e+07,17.6362,17.6362,17.6362,4.94523,4.94523,4.94523
7,8.96206e+06,8.96206e+06,8.96206e+06,6399.19,6399.19,6399.19,2682.1,2682.1,2682.1,1.99073e+07,1.99073e+07,1.99073e+07,6.66689e+06,6.66689e+06,6.66689e+06,7578.4,7578.4,7578.4,6059.29,6059.29,6059.29,9.12016e+07,9.12016e+07,9.12016e+07,17.7984,17.7984,17.7984,4.99843,4.99843,4.99843
8,8.96385e+06,8.96385e+06,8.96385e+06,6462.91,6462.91,6462.91,2712.98,2712.98,2712.98,1.99083e+07,1.99083e+07,1.99083e+07,6.66733e+06,6.66733e+06,6.66733e+06,7653.15,7653.15,7653.15,6128.25,6128.25,6128.25,9.12069e+07,9.12069e+07,9.12069e+07,17.9706,17.9706,17.9706,5.05442,5.05442,5.05442
9,8.96542e+06,8.96542e+06,8.96542e+06,6530.16,6530.16,6530.16,2745.36,2745.36,2745.36,1.99093e+07,1.99093e+07,1.99093e+07,6.6678e+06,6.6678e+06,6.6678e+06,7732.19,7732.19,7732.19,6200.69,6200.69,6200.69,9.12123e+07,9.12123e+07,9.12123e+07,18.1527,18.1527,18.1527,5.11326,5.11326,5.11326
