index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.41529e+06,4617.71,4650.71,2.12155e+07,2.13858e+07,2667.83,2664.03,7.86773e+07,0,0,0,0
0,1,5.41789e+06,4685.31,4717.99,2.12164e+07,2.13867e+07,2698.83,2695.73,7.86726e+07,8.61091,2.71022,6.1702,1.99616
0,2,5.42021e+06,4752.34,4785.44,2.12174e+07,2.13878e+07,2736.36,2733.23,7.86768e+07,8.73029,2.74778,8.78284,3.82178
0,3,5.42223e+06,4822.49,4856.07,2.12185e+07,2.13888e+07,2776.02,2772.84,7.86811e+07,8.85614,2.78738,10.5528,1.23494
0,4,5.42394e+06,4895.94,4930.01,2.12196e+07,2.139e+07,2817.69,2814.46,7.86856e+07,8.98819,2.82894,7.13414,1.24303
0,5,5.42532e+06,4972.58,5007.17,2.12208e+07,2.13912e+07,2861.32,2858.03,7.86903e+07,9.12638,2.87243,7.54899,5.02819
0,6,5.42637e+06,5052.32,5087.45,2.12221e+07,2.13924e+07,2906.85,2903.5,7.86952e+07,9.27054,2.91779,8.02704,3.91539
0,7,5.42706e+06,5134.99,5170.69,2.12234e+07,2.13938e+07,2954.21,2950.81,7.87002e+07,9.42044,2.96497,6.8006,4.25026
0,8,5.4274e+06,5220.41,5256.7,2.12248e+07,2.13952e+07,3003.31,2999.84,7.87055e+07,9.57578,3.01385,16.3845,5.06491
0,9,5.42736e+06,5308.34,5345.23,2.12263e+07,2.13967e+07,3054.01,3050.48,7.8711e+07,9.73617,3.06433,13.9465,1.17409
0,10,5.42694e+06,5398.49,5435.99,2.12278e+07,2.13982e+07,3106.17,3102.57,7.87168e+07,9.90113,3.11624,11.4051,4.56011
0,11,5.42614e+06,5490.49,5528.63,2.12294e+07,2.13998e+07,3159.58,3155.91,7.87227e+07,10.0701,3.16941,8.92885,3.96412
0,12,5.42494e+06,5583.95,5622.72,2.12311e+07,2.14016e+07,3214.03,3210.29,7.87289e+07,10.2423,3.22362,11.0342,5.19298
0,13,5.42335e+06,5678.39,5717.8,2.12329e+07,2.14034e+07,3269.26,3265.45,7.87353e+07,10.4171,3.27861,7.31763,0.413376
0,14,5.42135e+06,5773.26,5813.32,2.12348e+07,2.14052e+07,3324.97,3321.08,7.8742e+07,10.5934,3.3341,8.51141,1.72899
0,15,5.41896e+06,5867.98,5908.67,2.12367e+07,2.14072e+07,3380.81,3376.85,7.87489e+07,10.7703,3.38976,11.6369,1.03262
0,16,5.41617e+06,5961.87,6003.18,2.12387e+07,2.14092e+07,3436.43,3432.38,7.87561e+07,10.9466,3.44522,9.11099,1.34581
0,17,5.413e+06,6054.21,6096.14,2.12408e+07,2.14113e+07,3491.41,3487.27,7.87634e+07,11.1209,3.50007,9.92879,3.06899
0,18,5.40945e+06,6144.23,6186.75,2.1243e+07,2.14135e+07,3545.3,3541.08,7.87711e+07,11.292,3.5539,18.9311,5.96249
0,19,5.40553e+06,6231.12,6274.2,2.12452e+07,2.14157e+07,3597.63,3593.32,7.87789e+07,11.4584,3.60622,13.3649,1.94093
0,20,5.40127e+06,6314.01,6357.61,2.12475e+07,2.14181e+07,3647.92,3643.51,7.8787e+07,11.6184,3.65656,11.5894,5.58639
0,21,5.39668e+06,6392.03,6436.12,2.12499e+07,2.14204e+07,3695.63,3691.14,7.87953e+07,11.7705,3.7044,17.3418,2.9204
0,22,5.39178e+06,6464.3,6508.82,2.12523e+07,2.14229e+07,3740.26,3735.67,7.88038e+07,11.9131,3.74922,11.4364,4.84416
0,23,5.38661e+06,6529.94,6574.84,2.12548e+07,2.14254e+07,3781.28,3776.59,7.88125e+07,12.0445,3.79052,15.8339,5.09928
0,24,5.3812e+06,6588.11,6633.32,2.12573e+07,2.14279e+07,3818.18,3813.38,7.88213e+07,12.163,3.82778,6.93142,6.91709
0,25,5.37558e+06,6637.99,6683.45,2.12599e+07,2.14305e+07,3850.46,3845.56,7.88303e+07,12.2672,3.8605,11.0072,3.74208
0,26,5.36979e+06,6678.85,6724.49,2.12625e+07,2.14331e+07,3877.67,3872.67,7.88394e+07,12.3555,3.88822,8.57531,3.31496
0,27,5.36386e+06,6710.04,6755.77,2.12651e+07,2.14358e+07,3899.38,3894.28,7.88487e+07,12.4266,3.91052,12.1012,5.17627
0,28,5.35785e+06,6730.98,6776.72,2.12678e+07,2.14384e+07,3915.24,3910.04,7.8858e+07,12.4793,3.92704,10.2629,1.65859
0,29,5.3518e+06,6741.24,6786.92,2.12704e+07,2.14411e+07,3924.94,3919.64,7.88674e+07,12.5127,3.93746,8.82589,3.30813
0,30,5.34575e+06,6740.51,6786.03,2.12731e+07,2.14438e+07,3928.26,3922.86,7.88768e+07,12.526,3.94154,13.5822,4.3433
0,31,5.33975e+06,6728.61,6773.88,2.12757e+07,2.14464e+07,3925.05,3919.56,7.88862e+07,12.5187,3.93913,8.16083,3.71258
0,32,5.33384e+06,6705.51,6750.46,2.12783e+07,2.14491e+07,3915.25,3909.67,7.88956e+07,12.4905,3.93016,11.2625,4.90929
0,33,5.32808e+06,6671.34,6715.87,2.12809e+07,2.14517e+07,3898.89,3893.21,7.89049e+07,12.4415,3.91463,10.1105,1.61763
0,34,5.3225e+06,6626.36,6670.4,2.12835e+07,2.14543e+07,3876.07,3870.31,7.89141e+07,12.372,3.89264,18.6338,3.90202
0,35,5.31716e+06,6570.98,6614.45,2.1286e+07,2.14568e+07,3847.01,3841.17,7.89232e+07,12.2825,3.86437,17.0731,3.32522
0,36,5.31209e+06,6505.75,6548.58,2.12884e+07,2.14592e+07,3811.96,3806.05,7.89322e+07,12.174,3.8301,19.9452,6.5576
0,37,5.30733e+06,6431.32,6473.45,2.12908e+07,2.14616e+07,3771.31,3765.33,7.89409e+07,12.0475,3.79016,11.8757,5.96289
0,38,5.30291e+06,6348.48,6389.84,2.12931e+07,2.1464e+07,3725.46,3719.42,7.89495e+07,11.9042,3.74497,16.082,2.25887
0,39,5.29887e+06,6258.06,6298.61,2.12954e+07,2.14662e+07,3674.9,3668.8,7.89578e+07,11.7458,3.69499,10.2359,3.61663
0,40,5.29523e+06,6161.01,6200.7,2.12976e+07,2.14684e+07,3620.15,3614.01,7.89659e+07,11.5738,3.64073,9.98305,1.22425
0,41,5.29203e+06,6058.29,6097.08,2.12996e+07,2.14705e+07,3561.77,3555.6,7.89737e+07,11.39,3.58277,12.9884,3.50949
0,42,5.28926e+06,5950.9,5988.78,2.13016e+07,2.14725e+07,3500.36,3494.15,7.89812e+07,11.1961,3.52166,17.8995,2.01616
0,43,5.28696e+06,5839.87,5876.8,2.13035e+07,2.14744e+07,3436.5,3430.27,7.89884e+07,10.9942,3.45801,17.3878,4.51181
0,44,5.28514e+06,5726.2,5762.18,2.13053e+07,2.14762e+07,3370.8,3364.55,7.89953e+07,10.7861,3.39241,6.40843,2.52034
0,45,5.28379e+06,5610.88,5645.9,2.1307e+07,2.14779e+07,3303.84,3297.58,7.90018e+07,10.5736,3.32546,13.7867,1.45967
0,46,5.28292e+06,5494.85,5528.92,2.13086e+07,2.14795e+07,3236.2,3229.93,7.90081e+07,10.3587,3.25771,8.25206,3.86413
0,47,5.28254e+06,5379.02,5412.16,2.13101e+07,2.1481e+07,3168.41,3162.15,7.9014e+07,10.1429,3.18973,12.574,1.02923
0,48,5.28263e+06,5264.25,5296.46,2.13115e+07,2.14824e+07,3101,3094.75,7.90195e+07,9.92807,3.12203,8.31319,5.07895
0,49,5.28319e+06,5151.31,5182.61,2.13128e+07,2.14837e+07,3034.45,3028.21,7.90248e+07,9.71564,3.0551,9.35172,1.74715
0,50,5.2842e+06,5040.91,5071.33,2.1314e+07,2.14849e+07,2969.19,2962.96,7.90297e+07,9.50704,2.98939,11.9157,7.18352
0,51,5.28567e+06,4933.71,4963.29,2.13152e+07,2.1486e+07,2905.63,2899.42,7.90342e+07,9.30359,2.9253,6.33503,0.989114
0,52,5.28756e+06,4830.29,4859.04,2.13162e+07,2.1487e+07,2844.12,2837.93,7.90384e+07,9.10644,2.86319,7.928,2.85939
0,53,5.28986e+06,4731.14,4759.11,2.13171e+07,2.1488e+07,2784.98,2778.81,7.90423e+07,8.91662,2.8034,6.23465,3.87266
0,54,5.29255e+06,4636.7,4663.94,2.1318e+07,2.14888e+07,2728.48,2722.34,7.90459e+07,8.73503,2.7462,7.91448,3.70789
0,55,5.29561e+06,4547.36,4573.89,2.13188e+07,2.14896e+07,2674.86,2668.74,7.90492e+07,8.56245,2.69185,13.3823,1.87624
0,56,5.29901e+06,4463.42,4489.3,2.13195e+07,2.14903e+07,2624.32,2618.23,7.90522e+07,8.39954,2.64053,10.384,3.31869
0,57,5.30274e+06,4385.15,4410.41,2.13202e+07,2.14909e+07,2577.03,2570.96,7.90549e+07,8.24686,2.59244,6.72961,4.03033
0,58,5.30677e+06,4312.75,4337.45,2.13207e+07,2.14915e+07,2533.12,2527.06,7.90573e+07,8.10484,2.54771,7.41008,3.21084
0,59,5.31107e+06,4246.4,4270.57,2.13213e+07,2.1492e+07,2492.7,2486.66,7.90595e+07,7.97386,2.50646,8.24324,0.676822
0,60,5.31561e+06,4186.2,4209.89,2.13217e+07,2.14925e+07,2455.84,2449.81,7.90614e+07,7.85418,2.46876,4.76264,1.88782
0,61,5.32038e+06,4132.26,4155.51,2.13222e+07,2.14929e+07,2422.61,2416.59,7.90631e+07,7.74602,2.43469,7.77419,5.27367
0,62,5.32534e+06,4084.62,4107.49,2.13225e+07,2.14933e+07,2393.04,2387.04,7.90646e+07,7.64953,2.40429,7.80926,4.0853
0,63,5.33047e+06,4043.33,4065.85,2.13229e+07,2.14936e+07,2367.17,2361.16,7.90658e+07,7.56477,2.37759,8.72059,4.53002
0,64,5.33574e+06,4008.38,4030.6,2.13232e+07,2.14939e+07,2344.98,2338.98,7.90669e+07,7.4918,2.3546,7.77939,1.98816
0,65,5.34112e+06,3979.76,4001.72,2.13235e+07,2.14942e+07,2326.49,2320.48,7.90677e+07,7.43061,2.33531,9.32991,2.83725
0,66,5.34659e+06,3957.45,3979.19,2.13238e+07,2.14944e+07,2311.68,2305.66,7.90684e+07,7.38117,2.31972,6.60636,3.6
0,67,5.35213e+06,3941.39,3962.95,2.1324e+07,2.14947e+07,2300.51,2294.47,7.9069e+07,7.34339,2.3078,6.02559,2.80105
0,68,5.3577e+06,3931.52,3952.96,2.13243e+07,2.14949e+07,2292.95,2286.9,7.90694e+07,7.31719,2.29952,7.51786,1.53423
0,69,5.36328e+06,3927.78,3949.12,2.13245e+07,2.14951e+07,2288.97,2282.89,7.90696e+07,7.30245,2.29485,7.27631,3.66596
0,70,5.36884e+06,3930.08,3951.37,2.13247e+07,2.14953e+07,2288.51,2282.4,7.90698e+07,7.29901,2.29374,8.3134,3.07474
0,71,5.37436e+06,3938.32,3959.6,2.1325e+07,2.14955e+07,2291.53,2285.38,7.90698e+07,7.30671,2.29613,2.20622,6.47613
0,72,5.37982e+06,3952.4,3973.7,2.13252e+07,2.14958e+07,2297.95,2291.76,7.90697e+07,7.32537,2.30196,8.10265,0.709632
0,73,5.38519e+06,3972.2,3993.56,2.13255e+07,2.1496e+07,2307.7,2301.47,7.90696e+07,7.35477,2.31118,9.19751,1.75926
0,74,5.39045e+06,3997.59,4019.05,2.13258e+07,2.14963e+07,2320.73,2314.44,7.90694e+07,7.39469,2.32371,6.11708,0.0449788
0,75,5.39558e+06,4028.42,4050.01,2.13261e+07,2.14966e+07,2336.93,2330.58,7.90691e+07,7.44487,2.33946,8.77539,3.2261
0,76,5.40054e+06,4064.53,4086.3,2.13265e+07,2.14969e+07,2356.22,2349.82,7.90688e+07,7.50503,2.35836,10.5002,1.40573
0,77,5.40533e+06,4105.76,4127.73,2.13269e+07,2.14973e+07,2378.51,2372.04,7.90684e+07,7.57487,2.38029,7.0458,0.935117
0,78,5.40992e+06,4151.9,4174.11,2.13273e+07,2.14977e+07,2403.68,2397.14,7.9068e+07,7.65405,2.40517,8.13474,1.77964
0,79,5.41429e+06,4202.75,4225.22,2.13277e+07,2.14982e+07,2431.61,2425,7.90675e+07,7.7422,2.43287,11.5583,4.22441
