index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
223,1.85558,4.63717,4.6183,1.55535,1.52574,0,0,22.4434,23.167,2.34104,0.0760671,0.967495,0.455471,0.0803784,-1.69487,-1.4729,0.0326751,0.158539,0.157774,-12316.2
