index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
236,1.68222,4.40634,4.6375,1.64261,1.59771,0,0,13.0353,13.4023,2.17308,0.29168,0.986201,0.815425,0.281411,-2.11298,-2.05531,0.0426269,0.0939569,0.0798993,-27577.7
