index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1992,2.17679,3.87454,4.05443,1.2968,1.21244,0,0,17.561,18.7912,11.3995,0.183828,0.920104,0.86167,0.208365,-2.77042,-3.49999,0.00136964,0.124259,0.14986,-3424.83
