index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
862,0.87604,3.61452,8.97488,7.87345,0.826223,0,0,5.93227,6.98521,12.1771,0.220983,0.885774,0.138332,0.475983,3.68352,1.71066,0.0917396,0.0854253,0.996189,-5024.26
