time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.93587e+06,2.93587e+06,2.93587e+06,2927.86,2927.86,2927.86,3102.19,3102.19,3102.19,4.6476e+06,4.6476e+06,4.6476e+06,5.19857e+06,5.19857e+06,5.19857e+06,3426.36,3426.36,3426.36,3312.98,3312.98,3312.98,1.13914e+08,1.13914e+08,1.13914e+08,0,0,0,0,0,0
1,2.9394e+06,2.9394e+06,2.9394e+06,2974.86,2974.86,2974.86,3150.71,3150.71,3150.71,4.64774e+06,4.64774e+06,4.64774e+06,5.19867e+06,5.19867e+06,5.19867e+06,3472.61,3472.61,3472.61,3356.08,3356.08,3356.08,1.1391e+08,1.1391e+08,1.1391e+08,8.65621,8.65621,8.65621,2.28332,2.28332,2.28332
2,2.94261e+06,2.94261e+06,2.94261e+06,3025.81,3025.81,3025.81,3203.62,3203.62,3203.62,4.6479e+06,4.6479e+06,4.6479e+06,5.19878e+06,5.19878e+06,5.19878e+06,3528.34,3528.34,3528.34,3408.87,3408.87,3408.87,1.13915e+08,1.13915e+08,1.13915e+08,8.79159,8.79159,8.79159,2.31824,2.31824,2.31824
3,2.94547e+06,2.94547e+06,2.94547e+06,3082.42,3082.42,3082.42,3262.77,3262.77,3262.77,4.64808e+06,4.64808e+06,4.64808e+06,5.19891e+06,5.19891e+06,5.19891e+06,3590.89,3590.89,3590.89,3468.52,3468.52,3468.52,1.1392e+08,1.1392e+08,1.1392e+08,8.94436,8.94436,8.94436,2.35793,2.35793,2.35793
4,2.94792e+06,2.94792e+06,2.94792e+06,3144.47,3144.47,3144.47,3327.94,3327.94,3327.94,4.64828e+06,4.64828e+06,4.64828e+06,5.19906e+06,5.19906e+06,5.19906e+06,3660.14,3660.14,3660.14,3534.9,3534.9,3534.9,1.13926e+08,1.13926e+08,1.13926e+08,9.1138,9.1138,9.1138,2.40219,2.40219,2.40219
5,2.94995e+06,2.94995e+06,2.94995e+06,3211.68,3211.68,3211.68,3398.78,3398.78,3398.78,4.64851e+06,4.64851e+06,4.64851e+06,5.19924e+06,5.19924e+06,5.19924e+06,3735.8,3735.8,3735.8,3607.72,3607.72,3607.72,1.13932e+08,1.13932e+08,1.13932e+08,9.2993,9.2993,9.2993,2.45085,2.45085,2.45085
6,2.95152e+06,2.95152e+06,2.95152e+06,3283.66,3283.66,3283.66,3474.88,3474.88,3474.88,4.64876e+06,4.64876e+06,4.64876e+06,5.19943e+06,5.19943e+06,5.19943e+06,3817.48,3817.48,3817.48,3686.58,3686.58,3686.58,1.13938e+08,1.13938e+08,1.13938e+08,9.49994,9.49994,9.49994,2.50365,2.50365,2.50365
7,2.9526e+06,2.9526e+06,2.9526e+06,3359.92,3359.92,3359.92,3555.7,3555.7,3555.7,4.64903e+06,4.64903e+06,4.64903e+06,5.19965e+06,5.19965e+06,5.19965e+06,3904.71,3904.71,3904.71,3770.99,3770.99,3770.99,1.13945e+08,1.13945e+08,1.13945e+08,9.71455,9.71455,9.71455,2.56027,2.56027,2.56027
8,2.95317e+06,2.95317e+06,2.95317e+06,3439.88,3439.88,3439.88,3640.58,3640.58,3640.58,4.64932e+06,4.64932e+06,4.64932e+06,5.19989e+06,5.19989e+06,5.19989e+06,3996.85,3996.85,3996.85,3860.31,3860.31,3860.31,1.13952e+08,1.13952e+08,1.13952e+08,9.94166,9.94166,9.94166,2.6203,2.6203,2.6203
9,2.9532e+06,2.9532e+06,2.9532e+06,3522.82,3522.82,3522.82,3728.75,3728.75,3728.75,4.64963e+06,4.64963e+06,4.64963e+06,5.20015e+06,5.20015e+06,5.20015e+06,4093.16,4093.16,4093.16,3953.79,3953.79,3953.79,1.1396e+08,1.1396e+08,1.1396e+08,10.1795,10.1795,10.1795,2.68324,2.68324,2.68324
