index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3096,1.23294,4.0768,4.90283,0.597977,1.62019,0,0,5.48111,2.63438,3.37107,0.0602999,0.930033,0.971114,0.324753,-3.40277,-3.42266,0.114913,0.0567563,0.184444,-3638.05
