index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
237,1.76289,4.26639,4.66354,1.44984,1.43358,0,0,22.2503,22.2833,6.24736,0.104337,0.895183,0.406905,0.126857,1.51899,-3.49931,0.0329525,0.0919308,0.11622,-3742.45
