index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
163,1.70079,4.5921,4.65052,1.36299,1.34936,0,0,25.4228,24.8461,2.54242,0.109899,0.677539,0.434685,0.587652,-1.16233,-0.95329,0.36337,0.14643,-18040.4
