index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
283,1.65493,4.57944,4.72658,1.46105,1.46895,0,0,27.3103,27.3284,3.70693,0.0391797,0.873859,0.423843,0.0756679,-1.18911,-1.49149,0.166236,0.171757,-4706.86
