time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.77158e+06,2.77158e+06,2.77158e+06,3690.16,3690.16,3690.16,3811.05,3811.05,3811.05,2.72709e+06,2.72709e+06,2.72709e+06,2.92094e+06,2.92094e+06,2.92094e+06,3616.34,3616.34,3616.34,3486.9,3486.9,3486.9,1.18274e+08,1.18274e+08,1.18274e+08,0,0,0,0,0,0
1,2.77497e+06,2.77497e+06,2.77497e+06,3753.79,3753.79,3753.79,3876.79,3876.79,3876.79,2.72716e+06,2.72716e+06,2.72716e+06,2.92096e+06,2.92096e+06,2.92096e+06,3675.3,3675.3,3675.3,3543.86,3543.86,3543.86,1.18271e+08,1.18271e+08,1.18271e+08,6.05889,6.05889,6.05889,7.79937,7.79937,7.79937
2,2.778e+06,2.778e+06,2.778e+06,3825.26,3825.26,3825.26,3950.85,3950.85,3950.85,2.72724e+06,2.72724e+06,2.72724e+06,2.92099e+06,2.92099e+06,2.92099e+06,3741.09,3741.09,3741.09,3607.6,3607.6,3607.6,1.18276e+08,1.18276e+08,1.18276e+08,6.16588,6.16588,6.16588,7.93759,7.93759,7.93759
3,2.78063e+06,2.78063e+06,2.78063e+06,3903.33,3903.33,3903.33,4031.98,4031.98,4031.98,2.72733e+06,2.72733e+06,2.72733e+06,2.92103e+06,2.92103e+06,2.92103e+06,3813.68,3813.68,3813.68,3678.11,3678.11,3678.11,1.18281e+08,1.18281e+08,1.18281e+08,6.28432,6.28432,6.28432,8.09105,8.09105,8.09105
4,2.78283e+06,2.78283e+06,2.78283e+06,3987.65,3987.65,3987.65,4119.78,4119.78,4119.78,2.72743e+06,2.72743e+06,2.72743e+06,2.92109e+06,2.92109e+06,2.92109e+06,3892.81,3892.81,3892.81,3755.14,3755.14,3755.14,1.18287e+08,1.18287e+08,1.18287e+08,6.41356,6.41356,6.41356,8.25885,8.25885,8.25885
5,2.78456e+06,2.78456e+06,2.78456e+06,4077.7,4077.7,4077.7,4213.69,4213.69,4213.69,2.72755e+06,2.72755e+06,2.72755e+06,2.92116e+06,2.92116e+06,2.92116e+06,3978.07,3978.07,3978.07,3838.26,3838.26,3838.26,1.18294e+08,1.18294e+08,1.18294e+08,6.55294,6.55294,6.55294,8.44013,8.44013,8.44013
6,2.78579e+06,2.78579e+06,2.78579e+06,4172.86,4172.86,4172.86,4313.06,4313.06,4313.06,2.72768e+06,2.72768e+06,2.72768e+06,2.92125e+06,2.92125e+06,2.92125e+06,4068.93,4068.93,4068.93,3926.93,3926.93,3926.93,1.18301e+08,1.18301e+08,1.18301e+08,6.70162,6.70162,6.70162,8.63373,8.63373,8.63373
7,2.78651e+06,2.78651e+06,2.78651e+06,4272.38,4272.38,4272.38,4417.08,4417.08,4417.08,2.72782e+06,2.72782e+06,2.72782e+06,2.92136e+06,2.92136e+06,2.92136e+06,4164.74,4164.74,4164.74,4020.5,4020.5,4020.5,1.18308e+08,1.18308e+08,1.18308e+08,6.85855,6.85855,6.85855,8.83825,8.83825,8.83825
8,2.7867e+06,2.7867e+06,2.7867e+06,4375.39,4375.39,4375.39,4524.8,4524.8,4524.8,2.72796e+06,2.72796e+06,2.72796e+06,2.92148e+06,2.92148e+06,2.92148e+06,4264.71,4264.71,4264.71,4118.19,4118.19,4118.19,1.18316e+08,1.18316e+08,1.18316e+08,7.02248,7.02248,7.02248,9.05201,9.05201,9.05201
9,2.78634e+06,2.78634e+06,2.78634e+06,4480.86,4480.86,4480.86,4635.13,4635.13,4635.13,2.72812e+06,2.72812e+06,2.72812e+06,2.92162e+06,2.92162e+06,2.92162e+06,4367.93,4367.93,4367.93,4219.06,4219.06,4219.06,1.18324e+08,1.18324e+08,1.18324e+08,7.19193,7.19193,7.19193,9.273,9.273,9.273
10,2.78543e+06,2.78543e+06,2.78543e+06,4587.62,4587.62,4587.62,4746.81,4746.81,4746.81,2.72829e+06,2.72829e+06,2.72829e+06,2.92177e+06,2.92177e+06,2.92177e+06,4473.34,4473.34,4473.34,4322.04,4322.04,4322.04,1.18333e+08,1.18333e+08,1.18333e+08,7.36517,7.36517,7.36517,9.49893,9.49893,9.49893
11,2.78396e+06,2.78396e+06,2.78396e+06,4694.37,4694.37,4694.37,4858.42,4858.42,4858.42,2.72846e+06,2.72846e+06,2.72846e+06,2.92194e+06,2.92194e+06,2.92194e+06,4579.74,4579.74,4579.74,4425.93,4425.93,4425.93,1.18343e+08,1.18343e+08,1.18343e+08,7.54026,7.54026,7.54026,9.72715,9.72715,9.72715
12,2.78195e+06,2.78195e+06,2.78195e+06,4799.68,4799.68,4799.68,4968.44,4968.44,4968.44,2.72864e+06,2.72864e+06,2.72864e+06,2.92211e+06,2.92211e+06,2.92211e+06,4685.79,4685.79,4685.79,4529.38,4529.38,4529.38,1.18352e+08,1.18352e+08,1.18352e+08,7.71503,7.71503,7.71503,9.95477,9.95477,9.95477
13,2.7794e+06,2.7794e+06,2.7794e+06,4902.01,4902.01,4902.01,5075.22,5075.22,5075.22,2.72883e+06,2.72883e+06,2.72883e+06,2.9223e+06,2.9223e+06,2.9223e+06,4790.02,4790.02,4790.02,4630.93,4630.93,4630.93,1.18363e+08,1.18363e+08,1.18363e+08,7.88711,7.88711,7.88711,10.1786,10.1786,10.1786
14,2.77634e+06,2.77634e+06,2.77634e+06,4999.77,4999.77,4999.77,5177.03,5177.03,5177.03,2.72902e+06,2.72902e+06,2.72902e+06,2.9225e+06,2.9225e+06,2.9225e+06,4890.9,4890.9,4890.9,4729.01,4729.01,4729.01,1.18374e+08,1.18374e+08,1.18374e+08,8.05397,8.05397,8.05397,10.3952,10.3952,10.3952
15,2.7728e+06,2.7728e+06,2.7728e+06,5091.32,5091.32,5091.32,5272.11,5272.11,5272.11,2.72921e+06,2.72921e+06,2.72921e+06,2.9227e+06,2.9227e+06,2.9227e+06,4986.8,4986.8,4986.8,4822.02,4822.02,4822.02,1.18385e+08,1.18385e+08,1.18385e+08,8.21297,8.21297,8.21297,10.6012,10.6012,10.6012
16,2.76883e+06,2.76883e+06,2.76883e+06,5175.01,5175.01,5175.01,5358.71,5358.71,5358.71,2.7294e+06,2.7294e+06,2.7294e+06,2.9229e+06,2.9229e+06,2.9229e+06,5076.09,5076.09,5076.09,4908.3,4908.3,4908.3,1.18397e+08,1.18397e+08,1.18397e+08,8.36142,8.36142,8.36142,10.7928,10.7928,10.7928
17,2.76446e+06,2.76446e+06,2.76446e+06,5249.27,5249.27,5249.27,5435.16,5435.16,5435.16,2.72959e+06,2.72959e+06,2.72959e+06,2.9231e+06,2.9231e+06,2.9231e+06,5157.13,5157.13,5157.13,4986.26,4986.26,4986.26,1.1841e+08,1.1841e+08,1.1841e+08,8.49664,8.49664,8.49664,10.9665,10.9665,10.9665
18,2.75977e+06,2.75977e+06,2.75977e+06,5312.64,5312.64,5312.64,5499.9,5499.9,5499.9,2.72979e+06,2.72979e+06,2.72979e+06,2.9233e+06,2.9233e+06,2.9233e+06,5228.37,5228.37,5228.37,5054.35,5054.35,5054.35,1.18422e+08,1.18422e+08,1.18422e+08,8.61607,8.61607,8.61607,11.119,11.119,11.119
19,2.7548e+06,2.7548e+06,2.7548e+06,5363.81,5363.81,5363.81,5551.55,5551.55,5551.55,2.72998e+06,2.72998e+06,2.72998e+06,2.92349e+06,2.92349e+06,2.92349e+06,5288.39,5288.39,5288.39,5111.17,5111.17,5111.17,1.18436e+08,1.18436e+08,1.18436e+08,8.71732,8.71732,8.71732,11.2471,11.2471,11.2471
20,2.74964e+06,2.74964e+06,2.74964e+06,5401.69,5401.69,5401.69,5588.99,5588.99,5588.99,2.73017e+06,2.73017e+06,2.73017e+06,2.92367e+06,2.92367e+06,2.92367e+06,5335.91,5335.91,5335.91,5155.51,5155.51,5155.51,1.18449e+08,1.18449e+08,1.18449e+08,8.79832,8.79832,8.79832,11.3482,11.3482,11.3482
21,2.74434e+06,2.74434e+06,2.74434e+06,5425.45,5425.45,5425.45,5611.37,5611.37,5611.37,2.73035e+06,2.73035e+06,2.73035e+06,2.92383e+06,2.92383e+06,2.92383e+06,5369.92,5369.92,5369.92,5186.39,5186.39,5186.39,1.18462e+08,1.18462e+08,1.18462e+08,8.85731,8.85731,8.85731,11.4199,11.4199,11.4199
22,2.739e+06,2.739e+06,2.739e+06,5434.54,5434.54,5434.54,5618.15,5618.15,5618.15,2.73053e+06,2.73053e+06,2.73053e+06,2.92398e+06,2.92398e+06,2.92398e+06,5389.65,5389.65,5389.65,5203.09,5203.09,5203.09,1.18476e+08,1.18476e+08,1.18476e+08,8.89298,8.89298,8.89298,11.4606,11.4606,11.4606
23,2.73368e+06,2.73368e+06,2.73368e+06,5428.73,5428.73,5428.73,5609.17,5609.17,5609.17,2.7307e+06,2.7307e+06,2.7307e+06,2.92411e+06,2.92411e+06,2.92411e+06,5394.63,5394.63,5394.63,5205.22,5205.22,5205.22,1.1849e+08,1.1849e+08,1.1849e+08,8.90452,8.90452,8.90452,11.4695,11.4695,11.4695
24,2.72847e+06,2.72847e+06,2.72847e+06,5408.13,5408.13,5408.13,5584.58,5584.58,5584.58,2.73087e+06,2.73087e+06,2.73087e+06,2.92422e+06,2.92422e+06,2.92422e+06,5384.71,5384.71,5384.71,5192.71,5192.71,5192.71,1.18503e+08,1.18503e+08,1.18503e+08,8.89161,8.89161,8.89161,11.4461,11.4461,11.4461
25,2.72344e+06,2.72344e+06,2.72344e+06,5373.14,5373.14,5373.14,5544.92,5544.92,5544.92,2.73103e+06,2.73103e+06,2.73103e+06,2.9243e+06,2.9243e+06,2.9243e+06,5360.08,5360.08,5360.08,5165.8,5165.8,5165.8,1.18517e+08,1.18517e+08,1.18517e+08,8.85447,8.85447,8.85447,11.3911,11.3911,11.3911
26,2.71865e+06,2.71865e+06,2.71865e+06,5324.49,5324.49,5324.49,5491,5491,5491,2.73119e+06,2.73119e+06,2.73119e+06,2.92436e+06,2.92436e+06,2.92436e+06,5321.21,5321.21,5321.21,5125.05,5125.05,5125.05,1.18531e+08,1.18531e+08,1.18531e+08,8.79386,8.79386,8.79386,11.3055,11.3055,11.3055
27,2.71418e+06,2.71418e+06,2.71418e+06,5263.16,5263.16,5263.16,5423.95,5423.95,5423.95,2.73134e+06,2.73134e+06,2.73134e+06,2.9244e+06,2.9244e+06,2.9244e+06,5268.9,5268.9,5268.9,5071.32,5071.32,5071.32,1.18544e+08,1.18544e+08,1.18544e+08,8.71099,8.71099,8.71099,11.1911,11.1911,11.1911
28,2.71008e+06,2.71008e+06,2.71008e+06,5190.36,5190.36,5190.36,5345.13,5345.13,5345.13,2.73148e+06,2.73148e+06,2.73148e+06,2.92441e+06,2.92441e+06,2.92441e+06,5204.2,5204.2,5204.2,5005.72,5005.72,5005.72,1.18557e+08,1.18557e+08,1.18557e+08,8.60754,8.60754,8.60754,11.0503,11.0503,11.0503
29,2.70641e+06,2.70641e+06,2.70641e+06,5107.49,5107.49,5107.49,5256.08,5256.08,5256.08,2.73162e+06,2.73162e+06,2.73162e+06,2.9244e+06,2.9244e+06,2.9244e+06,5128.37,5128.37,5128.37,4929.55,4929.55,4929.55,1.18569e+08,1.18569e+08,1.18569e+08,8.48554,8.48554,8.48554,10.8859,10.8859,10.8859
30,2.70321e+06,2.70321e+06,2.70321e+06,5016.07,5016.07,5016.07,5158.45,5158.45,5158.45,2.73175e+06,2.73175e+06,2.73175e+06,2.92436e+06,2.92436e+06,2.92436e+06,5042.84,5042.84,5042.84,4844.28,4844.28,4844.28,1.18581e+08,1.18581e+08,1.18581e+08,8.34729,8.34729,8.34729,10.7011,10.7011,10.7011
31,2.70052e+06,2.70052e+06,2.70052e+06,4917.72,4917.72,4917.72,5053.99,5053.99,5053.99,2.73187e+06,2.73187e+06,2.73187e+06,2.92431e+06,2.92431e+06,2.92431e+06,4949.18,4949.18,4949.18,4751.49,4751.49,4751.49,1.18593e+08,1.18593e+08,1.18593e+08,8.19534,8.19534,8.19534,10.4994,10.4994,10.4994
32,2.69836e+06,2.69836e+06,2.69836e+06,4814.05,4814.05,4814.05,4944.46,4944.46,4944.46,2.73198e+06,2.73198e+06,2.73198e+06,2.92424e+06,2.92424e+06,2.92424e+06,4849,4849,4849,4652.8,4652.8,4652.8,1.18604e+08,1.18604e+08,1.18604e+08,8.03232,8.03232,8.03232,10.2842,10.2842,10.2842
33,2.69675e+06,2.69675e+06,2.69675e+06,4706.69,4706.69,4706.69,4831.56,4831.56,4831.56,2.73209e+06,2.73209e+06,2.73209e+06,2.92415e+06,2.92415e+06,2.92415e+06,4743.94,4743.94,4743.94,4549.83,4549.83,4549.83,1.18615e+08,1.18615e+08,1.18615e+08,7.86091,7.86091,7.86091,10.0591,10.0591,10.0591
34,2.6957e+06,2.6957e+06,2.6957e+06,4597.2,4597.2,4597.2,4716.95,4716.95,4716.95,2.73219e+06,2.73219e+06,2.73219e+06,2.92404e+06,2.92404e+06,2.92404e+06,4635.62,4635.62,4635.62,4444.17,4444.17,4444.17,1.18625e+08,1.18625e+08,1.18625e+08,7.68376,7.68376,7.68376,9.82768,9.82768,9.82768
35,2.69521e+06,2.69521e+06,2.69521e+06,4487.05,4487.05,4487.05,4602.18,4602.18,4602.18,2.73228e+06,2.73228e+06,2.73228e+06,2.92392e+06,2.92392e+06,2.92392e+06,4525.56,4525.56,4525.56,4337.32,4337.32,4337.32,1.18635e+08,1.18635e+08,1.18635e+08,7.50343,7.50343,7.50343,9.59323,9.59323,9.59323
