index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
382,1.66826,4.91108,5.43617,1.40725,1.30762,0,0,23.6552,26.6475,3.44893,0.0301088,0.872169,0.421662,0.0810098,1.73367,1.34028,0.13091,0.17157,-5001.51
