index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1057,1.72823,4.67101,4.65736,1.40262,1.48982,0,0,24.7857,25.229,2.37201,0.101453,0.821457,0.646315,0.0628935,-2.12768,-1.78165,0.231969,0.219381,-19883
