index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
303,1.11366,7.66889,4.71045,1.25504,1.39558,0,0,9.15497,7.70729,2.18909,0.0320382,0.894885,0.920896,0.155402,0.794334,0.331482,0.150216,0.182624,-4443.07
