time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.4507e+07,3.4507e+07,3.4507e+07,3499.52,3499.52,3499.52,1450.7,1450.7,1450.7,4.84436e+07,4.84436e+07,4.84436e+07,1.84818e+07,1.84818e+07,1.84818e+07,189.845,189.845,189.845,206.303,206.303,206.303,2.52708e+07,2.52708e+07,2.52708e+07,0,0,0,0,0,0
1,3.4511e+07,3.4511e+07,3.4511e+07,3560.91,3560.91,3560.91,1474.99,1474.99,1474.99,4.84458e+07,4.84458e+07,4.84458e+07,1.84826e+07,1.84826e+07,1.84826e+07,193.178,193.178,193.178,209.739,209.739,209.739,2.52636e+07,2.52636e+07,2.52636e+07,2.53676,2.53676,2.53676,0.695081,0.695081,0.695081
2,3.45149e+07,3.45149e+07,3.45149e+07,3615.39,3615.39,3615.39,1492.69,1492.69,1492.69,4.84482e+07,4.84482e+07,4.84482e+07,1.84835e+07,1.84835e+07,1.84835e+07,196.121,196.121,196.121,212.242,212.242,212.242,2.52651e+07,2.52651e+07,2.52651e+07,2.57837,2.57837,2.57837,0.704971,0.704971,0.704971
3,3.45185e+07,3.45185e+07,3.45185e+07,3663.55,3663.55,3663.55,1505.56,1505.56,1505.56,4.84507e+07,4.84507e+07,4.84507e+07,1.84845e+07,1.84845e+07,1.84845e+07,198.722,198.722,198.722,214.059,214.059,214.059,2.52666e+07,2.52666e+07,2.52666e+07,2.61517,2.61517,2.61517,0.712159,0.712159,0.712159
4,3.4522e+07,3.4522e+07,3.4522e+07,3706.31,3706.31,3706.31,1514.99,1514.99,1514.99,4.84533e+07,4.84533e+07,4.84533e+07,1.84854e+07,1.84854e+07,1.84854e+07,201.032,201.032,201.032,215.391,215.391,215.391,2.52682e+07,2.52682e+07,2.52682e+07,2.64778,2.64778,2.64778,0.717405,0.717405,0.717405
5,3.45254e+07,3.45254e+07,3.45254e+07,3744.43,3744.43,3744.43,1522,1522,1522,4.8456e+07,4.8456e+07,4.8456e+07,1.84864e+07,1.84864e+07,1.84864e+07,203.09,203.09,203.09,216.377,216.377,216.377,2.52698e+07,2.52698e+07,2.52698e+07,2.67678,2.67678,2.67678,0.721273,0.721273,0.721273
6,3.45286e+07,3.45286e+07,3.45286e+07,3778.6,3778.6,3778.6,1527.3,1527.3,1527.3,4.84589e+07,4.84589e+07,4.84589e+07,1.84874e+07,1.84874e+07,1.84874e+07,204.934,204.934,204.934,217.122,217.122,217.122,2.52714e+07,2.52714e+07,2.52714e+07,2.70271,2.70271,2.70271,0.724167,0.724167,0.724167
7,3.45318e+07,3.45318e+07,3.45318e+07,3809.4,3809.4,3809.4,1531.4,1531.4,1531.4,4.84618e+07,4.84618e+07,4.84618e+07,1.84884e+07,1.84884e+07,1.84884e+07,206.597,206.597,206.597,217.698,217.698,217.698,2.5273e+07,2.5273e+07,2.5273e+07,2.726,2.726,2.726,0.726377,0.726377,0.726377
8,3.45348e+07,3.45348e+07,3.45348e+07,3837.35,3837.35,3837.35,1534.67,1534.67,1534.67,4.84648e+07,4.84648e+07,4.84648e+07,1.84894e+07,1.84894e+07,1.84894e+07,208.105,208.105,208.105,218.157,218.157,218.157,2.52746e+07,2.52746e+07,2.52746e+07,2.74708,2.74708,2.74708,0.728114,0.728114,0.728114
9,3.45378e+07,3.45378e+07,3.45378e+07,3862.9,3862.9,3862.9,1537.39,1537.39,1537.39,4.84678e+07,4.84678e+07,4.84678e+07,1.84904e+07,1.84904e+07,1.84904e+07,209.484,209.484,209.484,218.538,218.538,218.538,2.52762e+07,2.52762e+07,2.52762e+07,2.76627,2.76627,2.76627,0.729526,0.729526,0.729526
10,3.45407e+07,3.45407e+07,3.45407e+07,3886.44,3886.44,3886.44,1539.73,1539.73,1539.73,4.8471e+07,4.8471e+07,4.8471e+07,1.84914e+07,1.84914e+07,1.84914e+07,210.754,210.754,210.754,218.867,218.867,218.867,2.52778e+07,2.52778e+07,2.52778e+07,2.78387,2.78387,2.78387,0.73072,0.73072,0.73072
11,3.45435e+07,3.45435e+07,3.45435e+07,3908.28,3908.28,3908.28,1541.84,1541.84,1541.84,4.84742e+07,4.84742e+07,4.84742e+07,1.84924e+07,1.84924e+07,1.84924e+07,211.933,211.933,211.933,219.162,219.162,219.162,2.52795e+07,2.52795e+07,2.52795e+07,2.80015,2.80015,2.80015,0.73177,0.73177,0.73177
12,3.45462e+07,3.45462e+07,3.45462e+07,3928.7,3928.7,3928.7,1543.78,1543.78,1543.78,4.84774e+07,4.84774e+07,4.84774e+07,1.84934e+07,1.84934e+07,1.84934e+07,213.035,213.035,213.035,219.436,219.436,219.436,2.52811e+07,2.52811e+07,2.52811e+07,2.81532,2.81532,2.81532,0.732727,0.732727,0.732727
13,3.45489e+07,3.45489e+07,3.45489e+07,3947.92,3947.92,3947.92,1545.64,1545.64,1545.64,4.84807e+07,4.84807e+07,4.84807e+07,1.84945e+07,1.84945e+07,1.84945e+07,214.072,214.072,214.072,219.698,219.698,219.698,2.52828e+07,2.52828e+07,2.52828e+07,2.82954,2.82954,2.82954,0.733628,0.733628,0.733628
14,3.45516e+07,3.45516e+07,3.45516e+07,3966.13,3966.13,3966.13,1547.44,1547.44,1547.44,4.84841e+07,4.84841e+07,4.84841e+07,1.84955e+07,1.84955e+07,1.84955e+07,215.055,215.055,215.055,219.951,219.951,219.951,2.52845e+07,2.52845e+07,2.52845e+07,2.84297,2.84297,2.84297,0.734493,0.734493,0.734493
