time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.39458e+06,1.39458e+06,1.39458e+06,3867.83,3867.83,3867.83,4092.63,4092.63,4092.63,3.6449e+06,3.6449e+06,3.6449e+06,4.06408e+06,4.06408e+06,4.06408e+06,3785.67,3785.67,3785.67,3593,3593,3593,1.1759e+08,1.1759e+08,1.1759e+08,0,0,0,0,0,0
1,1.39697e+06,1.39697e+06,1.39697e+06,3912.64,3912.64,3912.64,4138.59,4138.59,4138.59,3.64504e+06,3.64504e+06,3.64504e+06,4.06424e+06,4.06424e+06,4.06424e+06,3825.69,3825.69,3825.69,3629.26,3629.26,3629.26,1.17587e+08,1.17587e+08,1.17587e+08,2.36316,2.36316,2.36316,3.3991,3.3991,3.3991
2,1.39926e+06,1.39926e+06,1.39926e+06,3932.25,3932.25,3932.25,4157.63,4157.63,4157.63,3.64523e+06,3.64523e+06,3.64523e+06,4.06443e+06,4.06443e+06,4.06443e+06,3838.8,3838.8,3838.8,3640.19,3640.19,3640.19,1.17593e+08,1.17593e+08,1.17593e+08,2.37954,2.37954,2.37954,3.42122,3.42122,3.42122
3,1.40148e+06,1.40148e+06,1.40148e+06,3944.57,3944.57,3944.57,4169.69,4169.69,4169.69,3.64545e+06,3.64545e+06,3.64545e+06,4.06466e+06,4.06466e+06,4.06466e+06,3844.86,3844.86,3844.86,3645.11,3645.11,3645.11,1.17599e+08,1.17599e+08,1.17599e+08,2.38692,2.38692,2.38692,3.4309,3.4309,3.4309
4,1.40365e+06,1.40365e+06,1.40365e+06,3954.83,3954.83,3954.83,4179.96,4179.96,4179.96,3.64568e+06,3.64568e+06,3.64568e+06,4.06489e+06,4.06489e+06,4.06489e+06,3849.06,3849.06,3849.06,3648.61,3648.61,3648.61,1.17605e+08,1.17605e+08,1.17605e+08,2.39184,2.39184,2.39184,3.43751,3.43751,3.43751
5,1.40576e+06,1.40576e+06,1.40576e+06,3964.39,3964.39,3964.39,4189.63,4189.63,4189.63,3.64593e+06,3.64593e+06,3.64593e+06,4.06515e+06,4.06515e+06,4.06515e+06,3852.74,3852.74,3852.74,3651.74,3651.74,3651.74,1.17611e+08,1.17611e+08,1.17611e+08,2.39605,2.39605,2.39605,3.44331,3.44331,3.44331
6,1.40782e+06,1.40782e+06,1.40782e+06,3973.63,3973.63,3973.63,4199.02,4199.02,4199.02,3.6462e+06,3.6462e+06,3.6462e+06,4.06542e+06,4.06542e+06,4.06542e+06,3856.25,3856.25,3856.25,3654.77,3654.77,3654.77,1.17617e+08,1.17617e+08,1.17617e+08,2.40003,2.40003,2.40003,3.44884,3.44884,3.44884
7,1.40984e+06,1.40984e+06,1.40984e+06,3982.63,3982.63,3982.63,4208.17,4208.17,4208.17,3.64649e+06,3.64649e+06,3.64649e+06,4.0657e+06,4.0657e+06,4.0657e+06,3859.67,3859.67,3859.67,3657.73,3657.73,3657.73,1.17623e+08,1.17623e+08,1.17623e+08,2.40389,2.40389,2.40389,3.45423,3.45423,3.45423
8,1.4118e+06,1.4118e+06,1.4118e+06,3991.4,3991.4,3991.4,4217.1,4217.1,4217.1,3.64679e+06,3.64679e+06,3.64679e+06,4.066e+06,4.066e+06,4.066e+06,3863.01,3863.01,3863.01,3660.63,3660.63,3660.63,1.17629e+08,1.17629e+08,1.17629e+08,2.40765,2.40765,2.40765,3.45949,3.45949,3.45949
9,1.41372e+06,1.41372e+06,1.41372e+06,3999.96,3999.96,3999.96,4225.8,4225.8,4225.8,3.6471e+06,3.6471e+06,3.6471e+06,4.06631e+06,4.06631e+06,4.06631e+06,3866.28,3866.28,3866.28,3663.47,3663.47,3663.47,1.17635e+08,1.17635e+08,1.17635e+08,2.41133,2.41133,2.41133,3.46463,3.46463,3.46463
10,1.41559e+06,1.41559e+06,1.41559e+06,4008.28,4008.28,4008.28,4234.27,4234.27,4234.27,3.64743e+06,3.64743e+06,3.64743e+06,4.06663e+06,4.06663e+06,4.06663e+06,3869.45,3869.45,3869.45,3666.23,3666.23,3666.23,1.17641e+08,1.17641e+08,1.17641e+08,2.4149,2.4149,2.4149,3.46963,3.46963,3.46963
11,1.41742e+06,1.41742e+06,1.41742e+06,4016.37,4016.37,4016.37,4242.49,4242.49,4242.49,3.64777e+06,3.64777e+06,3.64777e+06,4.06697e+06,4.06697e+06,4.06697e+06,3872.53,3872.53,3872.53,3668.92,3668.92,3668.92,1.17648e+08,1.17648e+08,1.17648e+08,2.41838,2.41838,2.41838,3.4745,3.4745,3.4745
12,1.4192e+06,1.4192e+06,1.4192e+06,4024.21,4024.21,4024.21,4250.47,4250.47,4250.47,3.64813e+06,3.64813e+06,3.64813e+06,4.06732e+06,4.06732e+06,4.06732e+06,3875.5,3875.5,3875.5,3671.51,3671.51,3671.51,1.17654e+08,1.17654e+08,1.17654e+08,2.42175,2.42175,2.42175,3.47922,3.47922,3.47922
13,1.42094e+06,1.42094e+06,1.42094e+06,4031.8,4031.8,4031.8,4258.2,4258.2,4258.2,3.6485e+06,3.6485e+06,3.6485e+06,4.06769e+06,4.06769e+06,4.06769e+06,3878.36,3878.36,3878.36,3674,3674,3674,1.1766e+08,1.1766e+08,1.1766e+08,2.42501,2.42501,2.42501,3.48379,3.48379,3.48379
14,1.42263e+06,1.42263e+06,1.42263e+06,4039.14,4039.14,4039.14,4265.67,4265.67,4265.67,3.64888e+06,3.64888e+06,3.64888e+06,4.06806e+06,4.06806e+06,4.06806e+06,3881.09,3881.09,3881.09,3676.39,3676.39,3676.39,1.17666e+08,1.17666e+08,1.17666e+08,2.42816,2.42816,2.42816,3.4882,3.4882,3.4882
15,1.42429e+06,1.42429e+06,1.42429e+06,4046.22,4046.22,4046.22,4272.87,4272.87,4272.87,3.64927e+06,3.64927e+06,3.64927e+06,4.06845e+06,4.06845e+06,4.06845e+06,3883.69,3883.69,3883.69,3678.67,3678.67,3678.67,1.17672e+08,1.17672e+08,1.17672e+08,2.43119,2.43119,2.43119,3.49245,3.49245,3.49245
16,1.42591e+06,1.42591e+06,1.42591e+06,4053.04,4053.04,4053.04,4279.82,4279.82,4279.82,3.64968e+06,3.64968e+06,3.64968e+06,4.06885e+06,4.06885e+06,4.06885e+06,3886.16,3886.16,3886.16,3680.83,3680.83,3680.83,1.17679e+08,1.17679e+08,1.17679e+08,2.4341,2.4341,2.4341,3.49653,3.49653,3.49653
17,1.42749e+06,1.42749e+06,1.42749e+06,4059.61,4059.61,4059.61,4286.51,4286.51,4286.51,3.6501e+06,3.6501e+06,3.6501e+06,4.06926e+06,4.06926e+06,4.06926e+06,3888.49,3888.49,3888.49,3682.87,3682.87,3682.87,1.17685e+08,1.17685e+08,1.17685e+08,2.43689,2.43689,2.43689,3.50045,3.50045,3.50045
18,1.42903e+06,1.42903e+06,1.42903e+06,4065.91,4065.91,4065.91,4292.94,4292.94,4292.94,3.65053e+06,3.65053e+06,3.65053e+06,4.06968e+06,4.06968e+06,4.06968e+06,3890.68,3890.68,3890.68,3684.8,3684.8,3684.8,1.17691e+08,1.17691e+08,1.17691e+08,2.43956,2.43956,2.43956,3.50421,3.50421,3.50421
19,1.43054e+06,1.43054e+06,1.43054e+06,4071.97,4071.97,4071.97,4299.12,4299.12,4299.12,3.65097e+06,3.65097e+06,3.65097e+06,4.07012e+06,4.07012e+06,4.07012e+06,3892.73,3892.73,3892.73,3686.61,3686.61,3686.61,1.17698e+08,1.17698e+08,1.17698e+08,2.4421,2.4421,2.4421,3.5078,3.5078,3.5078
20,1.43202e+06,1.43202e+06,1.43202e+06,4077.77,4077.77,4077.77,4305.04,4305.04,4305.04,3.65142e+06,3.65142e+06,3.65142e+06,4.07056e+06,4.07056e+06,4.07056e+06,3894.64,3894.64,3894.64,3688.3,3688.3,3688.3,1.17704e+08,1.17704e+08,1.17704e+08,2.44453,2.44453,2.44453,3.51123,3.51123,3.51123
