time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.97229e+07,1.97229e+07,1.97229e+07,2551.43,2551.43,2551.43,3633.46,3633.46,3633.46,1.38273e+07,1.38273e+07,1.38273e+07,2.41107e+07,2.41107e+07,2.41107e+07,1928.82,1928.82,1928.82,1575.38,1575.38,1575.38,6.90378e+07,6.90378e+07,6.90378e+07,0,0,0,0,0,0
1,1.97259e+07,1.97259e+07,1.97259e+07,2596.37,2596.37,2596.37,3697.34,3697.34,3697.34,1.3828e+07,1.3828e+07,1.3828e+07,2.41119e+07,2.41119e+07,2.41119e+07,1962.73,1962.73,1962.73,1602.93,1602.93,1602.93,6.90329e+07,6.90329e+07,6.90329e+07,3.82802,3.82802,3.82802,7.38934,7.38934,7.38934
2,1.97285e+07,1.97285e+07,1.97285e+07,2642.17,2642.17,2642.17,3762.46,3762.46,3762.46,1.38287e+07,1.38287e+07,1.38287e+07,2.41131e+07,2.41131e+07,2.41131e+07,1997.19,1997.19,1997.19,1631.01,1631.01,1631.01,6.90368e+07,6.90368e+07,6.90368e+07,3.89545,3.89545,3.89545,7.51928,7.51928,7.51928
3,1.97308e+07,1.97308e+07,1.97308e+07,2688.52,2688.52,2688.52,3828.46,3828.46,3828.46,1.38295e+07,1.38295e+07,1.38295e+07,2.41145e+07,2.41145e+07,2.41145e+07,2032.09,2032.09,2032.09,1659.51,1659.51,1659.51,6.90409e+07,6.90409e+07,6.90409e+07,3.96384,3.96384,3.96384,7.65126,7.65126,7.65126
4,1.97328e+07,1.97328e+07,1.97328e+07,2735.52,2735.52,2735.52,3895.46,3895.46,3895.46,1.38303e+07,1.38303e+07,1.38303e+07,2.41159e+07,2.41159e+07,2.41159e+07,2067.51,2067.51,2067.51,1688.47,1688.47,1688.47,6.90452e+07,6.90452e+07,6.90452e+07,4.03315,4.03315,4.03315,7.78518,7.78518,7.78518
5,1.97344e+07,1.97344e+07,1.97344e+07,2783.19,2783.19,2783.19,3963.47,3963.47,3963.47,1.38312e+07,1.38312e+07,1.38312e+07,2.41175e+07,2.41175e+07,2.41175e+07,2103.48,2103.48,2103.48,1717.9,1717.9,1717.9,6.90496e+07,6.90496e+07,6.90496e+07,4.10347,4.10347,4.10347,7.92115,7.92115,7.92115
6,1.97358e+07,1.97358e+07,1.97358e+07,2831.61,2831.61,2831.61,4032.57,4032.57,4032.57,1.38321e+07,1.38321e+07,1.38321e+07,2.41191e+07,2.41191e+07,2.41191e+07,2140.06,2140.06,2140.06,1747.84,1747.84,1747.84,6.90543e+07,6.90543e+07,6.90543e+07,4.17488,4.17488,4.17488,8.0593,8.0593,8.0593
7,1.97368e+07,1.97368e+07,1.97368e+07,2880.83,2880.83,2880.83,4102.81,4102.81,4102.81,1.3833e+07,1.3833e+07,1.3833e+07,2.41208e+07,2.41208e+07,2.41208e+07,2177.28,2177.28,2177.28,1778.3,1778.3,1778.3,6.90591e+07,6.90591e+07,6.90591e+07,4.24747,4.24747,4.24747,8.19974,8.19974,8.19974
8,1.97374e+07,1.97374e+07,1.97374e+07,2930.92,2930.92,2930.92,4174.26,4174.26,4174.26,1.38341e+07,1.38341e+07,1.38341e+07,2.41226e+07,2.41226e+07,2.41226e+07,2215.21,2215.21,2215.21,1809.32,1809.32,1809.32,6.90641e+07,6.90641e+07,6.90641e+07,4.32135,4.32135,4.32135,8.34259,8.34259,8.34259
9,1.97378e+07,1.97378e+07,1.97378e+07,2981.94,2981.94,2981.94,4246.96,4246.96,4246.96,1.38351e+07,1.38351e+07,1.38351e+07,2.41245e+07,2.41245e+07,2.41245e+07,2253.89,2253.89,2253.89,1840.94,1840.94,1840.94,6.90694e+07,6.90694e+07,6.90694e+07,4.39661,4.39661,4.39661,8.48799,8.48799,8.48799
10,1.97378e+07,1.97378e+07,1.97378e+07,3033.95,3033.95,3033.95,4320.99,4320.99,4320.99,1.38363e+07,1.38363e+07,1.38363e+07,2.41265e+07,2.41265e+07,2.41265e+07,2293.38,2293.38,2293.38,1873.16,1873.16,1873.16,6.90748e+07,6.90748e+07,6.90748e+07,4.47334,4.47334,4.47334,8.63605,8.63605,8.63605
11,1.97374e+07,1.97374e+07,1.97374e+07,3087.03,3087.03,3087.03,4396.38,4396.38,4396.38,1.38374e+07,1.38374e+07,1.38374e+07,2.41285e+07,2.41285e+07,2.41285e+07,2333.73,2333.73,2333.73,1906.03,1906.03,1906.03,6.90804e+07,6.90804e+07,6.90804e+07,4.55164,4.55164,4.55164,8.78687,8.78687,8.78687
12,1.97366e+07,1.97366e+07,1.97366e+07,3141.21,3141.21,3141.21,4473.16,4473.16,4473.16,1.38387e+07,1.38387e+07,1.38387e+07,2.41307e+07,2.41307e+07,2.41307e+07,2374.97,2374.97,2374.97,1939.54,1939.54,1939.54,6.90863e+07,6.90863e+07,6.90863e+07,4.63161,4.63161,4.63161,8.94054,8.94054,8.94054
13,1.97355e+07,1.97355e+07,1.97355e+07,3196.54,3196.54,3196.54,4551.36,4551.36,4551.36,1.38399e+07,1.38399e+07,1.38399e+07,2.4133e+07,2.4133e+07,2.4133e+07,2417.15,2417.15,2417.15,1973.73,1973.73,1973.73,6.90923e+07,6.90923e+07,6.90923e+07,4.71331,4.71331,4.71331,9.09713,9.09713,9.09713
14,1.97341e+07,1.97341e+07,1.97341e+07,3253.06,3253.06,3253.06,4630.98,4630.98,4630.98,1.38413e+07,1.38413e+07,1.38413e+07,2.41353e+07,2.41353e+07,2.41353e+07,2460.29,2460.29,2460.29,2008.58,2008.58,2008.58,6.90986e+07,6.90986e+07,6.90986e+07,4.79682,4.79682,4.79682,9.25664,9.25664,9.25664
15,1.97322e+07,1.97322e+07,1.97322e+07,3310.8,3310.8,3310.8,4712,4712,4712,1.38427e+07,1.38427e+07,1.38427e+07,2.41378e+07,2.41378e+07,2.41378e+07,2504.43,2504.43,2504.43,2044.11,2044.11,2044.11,6.91051e+07,6.91051e+07,6.91051e+07,4.88217,4.88217,4.88217,9.41909,9.41909,9.41909
