index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
426,0.851317,8.99758,8.99997,7.9999,7.99995,0,0,5.52544,4.62279,1.64371,0.299284,0.690421,0.505491,0.563743,3.22331,2.92536,0.120436,0.393698,-5103.09
