index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1736,1.43969,4.51713,4.86914,0.853494,0.930562,0,0,17.3392,16.4368,3.5925,0.0839103,0.748358,0.189854,0.404182,-1.20431,-0.346547,0.162116,0.156399,-12141.1
