time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.1227e+06,3.1227e+06,3.1227e+06,3045.69,3045.69,3045.69,3154.42,3154.42,3154.42,9.58486e+06,9.58486e+06,9.58486e+06,1.02213e+07,1.02213e+07,1.02213e+07,2560.65,2560.65,2560.65,2485.91,2485.91,2485.91,1.03768e+08,1.03768e+08,1.03768e+08,0,0,0,0,0,0
1,3.12558e+06,3.12558e+06,3.12558e+06,3083.27,3083.27,3083.27,3191.78,3191.78,3191.78,9.58522e+06,9.58522e+06,9.58522e+06,1.02217e+07,1.02217e+07,1.02217e+07,2590.04,2590.04,2590.04,2514.26,2514.26,2514.26,1.03765e+08,1.03765e+08,1.03765e+08,2.48804,2.48804,2.48804,7.03848,7.03848,7.03848
2,3.1282e+06,3.1282e+06,3.1282e+06,3125.91,3125.91,3125.91,3235.1,3235.1,3235.1,9.5856e+06,9.5856e+06,9.5856e+06,1.02221e+07,1.02221e+07,1.02221e+07,2623.69,2623.69,2623.69,2546.26,2546.26,2546.26,1.0377e+08,1.0377e+08,1.0377e+08,2.5197,2.5197,2.5197,7.12614,7.12614,7.12614
3,3.13052e+06,3.13052e+06,3.13052e+06,3173.02,3173.02,3173.02,3283.13,3283.13,3283.13,9.58602e+06,9.58602e+06,9.58602e+06,1.02225e+07,1.02225e+07,1.02225e+07,2661.28,2661.28,2661.28,2582.18,2582.18,2582.18,1.03775e+08,1.03775e+08,1.03775e+08,2.55523,2.55523,2.55523,7.22498,7.22498,7.22498
4,3.13251e+06,3.13251e+06,3.13251e+06,3224.4,3224.4,3224.4,3335.7,3335.7,3335.7,9.58646e+06,9.58646e+06,9.58646e+06,1.0223e+07,1.0223e+07,1.0223e+07,2702.68,2702.68,2702.68,2621.88,2621.88,2621.88,1.03781e+08,1.03781e+08,1.03781e+08,2.5944,2.5944,2.5944,7.33436,7.33436,7.33436
5,3.13415e+06,3.13415e+06,3.13415e+06,3279.77,3279.77,3279.77,3392.47,3392.47,3392.47,9.58694e+06,9.58694e+06,9.58694e+06,1.02234e+07,1.02234e+07,1.02234e+07,2747.67,2747.67,2747.67,2665.15,2665.15,2665.15,1.03787e+08,1.03787e+08,1.03787e+08,2.63703,2.63703,2.63703,7.45373,7.45373,7.45373
6,3.13541e+06,3.13541e+06,3.13541e+06,3338.77,3338.77,3338.77,3453.08,3453.08,3453.08,9.58746e+06,9.58746e+06,9.58746e+06,1.0224e+07,1.0224e+07,1.0224e+07,2796,2796,2796,2711.7,2711.7,2711.7,1.03793e+08,1.03793e+08,1.03793e+08,2.68287,2.68287,2.68287,7.58236,7.58236,7.58236
7,3.13628e+06,3.13628e+06,3.13628e+06,3400.97,3400.97,3400.97,3517.06,3517.06,3517.06,9.58801e+06,9.58801e+06,9.58801e+06,1.02245e+07,1.02245e+07,1.02245e+07,2847.34,2847.34,2847.34,2761.22,2761.22,2761.22,1.03799e+08,1.03799e+08,1.03799e+08,2.73163,2.73163,2.73163,7.71935,7.71935,7.71935
8,3.13674e+06,3.13674e+06,3.13674e+06,3465.86,3465.86,3465.86,3583.86,3583.86,3583.86,9.58859e+06,9.58859e+06,9.58859e+06,1.02251e+07,1.02251e+07,1.02251e+07,2901.29,2901.29,2901.29,2813.31,2813.31,2813.31,1.03806e+08,1.03806e+08,1.03806e+08,2.78293,2.78293,2.78293,7.86364,7.86364,7.86364
9,3.13676e+06,3.13676e+06,3.13676e+06,3532.86,3532.86,3532.86,3652.85,3652.85,3652.85,9.58922e+06,9.58922e+06,9.58922e+06,1.02257e+07,1.02257e+07,1.02257e+07,2957.4,2957.4,2957.4,2867.51,2867.51,2867.51,1.03813e+08,1.03813e+08,1.03813e+08,2.83635,2.83635,2.83635,8.01396,8.01396,8.01396
