index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.43e+07,1118.2,3333.87,1.48162e+07,5.06123e+07,245.134,213.975,2.69751e+07,0,0,0,0
0,1,3.43039e+07,1139.92,3398.53,1.48169e+07,5.06147e+07,249.895,218.099,2.6968e+07,1.60483,4.72062,2.17503,0
0,2,3.43075e+07,1162.41,3465.5,1.48176e+07,5.06173e+07,254.81,222.384,2.69696e+07,1.63627,4.81297,3.03151,5.58447
0,3,3.43109e+07,1185.56,3534.52,1.48184e+07,5.062e+07,259.873,226.802,2.69713e+07,1.66869,4.90829,1.96116,3.4707
0,4,3.4314e+07,1209.45,3605.78,1.48193e+07,5.0623e+07,265.099,231.366,2.6973e+07,1.7021,5.00663,1.00726,3.6493
0,5,3.43167e+07,1234.11,3679.4,1.48202e+07,5.06262e+07,270.499,236.085,2.69747e+07,1.73659,5.1082,1.9482,4.97574
0,6,3.43192e+07,1259.6,3755.51,1.48212e+07,5.06296e+07,276.084,240.967,2.69764e+07,1.77222,5.21318,1.94257,9.29757
0,7,3.43213e+07,1285.96,3834.23,1.48223e+07,5.06332e+07,281.863,246.019,2.69783e+07,1.80907,5.32174,0.685468,4.94067
0,8,3.4323e+07,1313.23,3915.65,1.48234e+07,5.0637e+07,287.846,251.248,2.69801e+07,1.84718,5.43402,0,6.42524
0,9,3.43245e+07,1341.45,3999.85,1.48246e+07,5.06411e+07,294.041,256.66,2.6982e+07,1.88662,5.55016,1.91437,6.58169
0,10,3.43255e+07,1370.64,4086.91,1.48259e+07,5.06455e+07,300.455,262.259,2.69839e+07,1.92744,5.67026,1.9481,3.86607
0,11,3.43262e+07,1400.83,4176.86,1.48272e+07,5.065e+07,307.093,268.049,2.69859e+07,1.96966,5.79439,1.43827,5.72474
0,12,3.43265e+07,1432.04,4269.71,1.48286e+07,5.06549e+07,313.96,274.03,2.69879e+07,2.01332,5.9226,3.23394,2.22315
0,13,3.43263e+07,1464.26,4365.43,1.48301e+07,5.066e+07,321.056,280.201,2.699e+07,2.05844,6.05487,1.79145,6.33102
0,14,3.43258e+07,1497.49,4463.98,1.48317e+07,5.06654e+07,328.381,286.56,2.69921e+07,2.105,6.19115,3.30507,5.23812
0,15,3.43249e+07,1531.72,4565.25,1.48334e+07,5.06711e+07,335.932,293.1,2.69943e+07,2.153,6.33133,0.414403,3.26136
0,16,3.43235e+07,1566.91,4669.1,1.48351e+07,5.06771e+07,343.702,299.813,2.69965e+07,2.2024,6.47524,4.43273,3.80747
0,17,3.43216e+07,1603.01,4775.35,1.48369e+07,5.06833e+07,351.681,306.688,2.69987e+07,2.25315,6.62266,3.14511,7.29441
0,18,3.43193e+07,1639.97,4883.75,1.48389e+07,5.06899e+07,359.858,313.71,2.70011e+07,2.30517,6.77329,0.554728,9.50229
0,19,3.43166e+07,1677.71,4994.02,1.48409e+07,5.06968e+07,368.216,320.86,2.70034e+07,2.35836,6.92676,2.06517,9.28066
0,20,3.43134e+07,1716.13,5105.81,1.4843e+07,5.07041e+07,376.736,328.119,2.70058e+07,2.41261,7.08262,1.92507,7.02241
0,21,3.43097e+07,1755.13,5218.73,1.48452e+07,5.07116e+07,385.393,335.459,2.70083e+07,2.46777,7.24036,3.88675,9.21379
0,22,3.43055e+07,1794.57,5332.33,1.48475e+07,5.07195e+07,394.161,342.854,2.70109e+07,2.52367,7.39939,2.92079,6.28187
0,23,3.43008e+07,1834.32,5446.09,1.485e+07,5.07276e+07,403.008,350.271,2.70135e+07,2.58012,7.55903,0.0679942,9.87932
0,24,3.42957e+07,1874.21,5559.47,1.48525e+07,5.07362e+07,411.9,357.675,2.70161e+07,2.63691,7.71853,0,7.46145
0,25,3.429e+07,1914.07,5671.86,1.48551e+07,5.0745e+07,420.8,365.028,2.70188e+07,2.69379,7.8771,2.39041,9.8405
0,26,3.42839e+07,1953.7,5782.62,1.48578e+07,5.07542e+07,429.665,372.288,2.70216e+07,2.75051,8.03384,0.0258753,9.91562
0,27,3.42774e+07,1992.91,5891.07,1.48606e+07,5.07636e+07,438.451,379.411,2.70244e+07,2.80679,8.18784,1.67715,11.3844
0,28,3.42703e+07,2031.49,5996.49,1.48635e+07,5.07734e+07,447.113,386.354,2.70273e+07,2.86233,8.33812,2.97022,8.02641
0,29,3.42629e+07,2069.21,6098.17,1.48665e+07,5.07835e+07,455.601,393.067,2.70302e+07,2.91683,8.48367,2.14127,14.6362
0,30,3.4255e+07,2105.85,6195.37,1.48696e+07,5.07938e+07,463.867,399.505,2.70332e+07,2.96997,8.62347,3.3166,4.91951
0,31,3.42467e+07,2141.18,6287.35,1.48728e+07,5.08044e+07,471.861,405.62,2.70362e+07,3.02143,8.75649,2.04487,6.83858
0,32,3.4238e+07,2174.99,6373.42,1.48761e+07,5.08153e+07,479.533,411.365,2.70392e+07,3.0709,8.88171,3.38262,6.1129
0,33,3.4229e+07,2207.05,6452.87,1.48795e+07,5.08264e+07,486.834,416.696,2.70423e+07,3.11805,8.99815,4.05447,14.0576
0,34,3.42197e+07,2237.17,6525.08,1.4883e+07,5.08377e+07,493.719,421.57,2.70454e+07,3.16259,9.10488,4.56843,11.1753
0,35,3.421e+07,2265.13,6589.43,1.48865e+07,5.08492e+07,500.142,425.947,2.70485e+07,3.20422,9.20103,0.266185,9.12744
0,36,3.42001e+07,2290.77,6645.42,1.48901e+07,5.08609e+07,506.065,429.792,2.70516e+07,3.24269,9.2858,0.90995,13.8263
0,37,3.419e+07,2313.93,6692.58,1.48938e+07,5.08727e+07,511.45,433.076,2.70548e+07,3.27775,9.35851,0,11.028
0,38,3.41796e+07,2334.48,6730.54,1.48975e+07,5.08846e+07,516.268,435.772,2.70579e+07,3.30919,9.41858,3.62207,5.59797
0,39,3.41692e+07,2352.31,6759.04,1.49013e+07,5.08966e+07,520.491,437.861,2.70611e+07,3.33684,9.46556,5.48092,11.396
0,40,3.41586e+07,2367.33,6777.89,1.49051e+07,5.09087e+07,524.101,439.33,2.70642e+07,3.36056,9.49911,1.11658,8.9211
0,41,3.41479e+07,2379.49,6787.01,1.4909e+07,5.09208e+07,527.084,440.172,2.70673e+07,3.38026,9.51907,2.7324,8.40864
0,42,3.41372e+07,2388.78,6786.43,1.49128e+07,5.09329e+07,529.433,440.387,2.70704e+07,3.39588,9.52539,3.89096,7.83201
0,43,3.41265e+07,2395.2,6776.25,1.49168e+07,5.0945e+07,531.149,439.98,2.70735e+07,3.4074,9.51815,7.7898,3.10262
0,44,3.41158e+07,2398.79,6756.71,1.49207e+07,5.0957e+07,532.236,438.965,2.70765e+07,3.41486,9.49761,2.16773,13.4497
0,45,3.41052e+07,2399.6,6728.11,1.49246e+07,5.0969e+07,532.708,437.358,2.70795e+07,3.41832,9.46411,0.774045,11.1992
0,46,3.40947e+07,2397.74,6690.83,1.49286e+07,5.09808e+07,532.582,435.184,2.70824e+07,3.4179,9.41816,2.35262,13.1727
0,47,3.40844e+07,2393.31,6645.33,1.49325e+07,5.09925e+07,531.883,432.47,2.70852e+07,3.41374,9.36033,2.91799,6.94455
0,48,3.40742e+07,2386.44,6592.14,1.49365e+07,5.10041e+07,530.637,429.25,2.70881e+07,3.406,9.29133,2.81919,7.94889
0,49,3.40643e+07,2377.3,6531.82,1.49404e+07,5.10155e+07,528.878,425.56,2.70908e+07,3.3949,9.21191,1.38828,10.9279
0,50,3.40546e+07,2366.04,6465,1.49443e+07,5.10267e+07,526.641,421.438,2.70935e+07,3.38066,9.12292,1.0028,8.84586
0,51,3.40451e+07,2352.85,6392.31,1.49482e+07,5.10377e+07,523.964,416.924,2.7096e+07,3.36352,9.02522,4.66379,6.30474
0,52,3.4036e+07,2337.9,6314.4,1.4952e+07,5.10484e+07,520.887,412.061,2.70985e+07,3.34373,8.91973,0.810084,8.75382
0,53,3.40271e+07,2321.39,6231.93,1.49559e+07,5.10589e+07,517.451,406.891,2.7101e+07,3.32158,8.80736,0.369443,5.52608
0,54,3.40186e+07,2303.5,6145.56,1.49596e+07,5.10692e+07,513.699,401.455,2.71033e+07,3.29731,8.68904,4.75673,11.33
0,55,3.40104e+07,2284.42,6055.91,1.49634e+07,5.10792e+07,509.67,395.795,2.71055e+07,3.27121,8.56567,5.35768,6.38309
0,56,3.40025e+07,2264.34,5963.6,1.49671e+07,5.10889e+07,505.406,389.95,2.71076e+07,3.24353,8.43812,5.5627,10.438
0,57,3.3995e+07,2243.43,5869.21,1.49707e+07,5.10983e+07,500.944,383.957,2.71096e+07,3.21452,8.30723,3.78847,10.567
0,58,3.39878e+07,2221.85,5773.28,1.49743e+07,5.11075e+07,496.322,377.853,2.71115e+07,3.18444,8.17379,3.5095,7.31068
0,59,3.39811e+07,2199.77,5676.3,1.49779e+07,5.11164e+07,491.573,371.67,2.71133e+07,3.1535,8.03852,4.59981,3.57398
0,60,3.39747e+07,2177.3,5578.73,1.49814e+07,5.11249e+07,486.73,365.437,2.7115e+07,3.12192,7.90209,4.09857,10.412
0,61,3.39686e+07,2154.6,5480.97,1.49848e+07,5.11332e+07,481.82,359.182,2.71165e+07,3.0899,7.76511,3.96696,4.92993
0,62,3.3963e+07,2131.76,5383.4,1.49882e+07,5.11412e+07,476.87,352.928,2.7118e+07,3.05759,7.62812,2.33289,7.7147
0,63,3.39577e+07,2108.89,5286.3,1.49915e+07,5.11489e+07,471.901,346.695,2.71193e+07,3.02515,7.49158,2.27557,8.94298
0,64,3.39527e+07,2086.07,5189.95,1.49948e+07,5.11563e+07,466.932,340.502,2.71205e+07,2.99271,7.3559,4.13355,6.59654
0,65,3.39482e+07,2063.37,5094.56,1.49981e+07,5.11634e+07,461.98,334.362,2.71215e+07,2.96038,7.2214,2.07294,6.17451
0,66,3.3944e+07,2040.84,5000.31,1.50012e+07,5.11703e+07,457.055,328.288,2.71224e+07,2.92825,7.08837,2.24718,4.63324
0,67,3.39401e+07,2018.52,4907.32,1.50044e+07,5.11768e+07,452.169,322.288,2.71232e+07,2.89639,6.95703,2.07338,10.4471
0,68,3.39367e+07,1996.45,4815.69,1.50074e+07,5.11831e+07,447.326,316.369,2.71239e+07,2.86483,6.82751,4.212,8.18778
0,69,3.39335e+07,1974.62,4725.49,1.50105e+07,5.11892e+07,442.532,310.536,2.71244e+07,2.83362,6.69995,1.13257,7.58347
0,70,3.39307e+07,1953.06,4636.74,1.50135e+07,5.11949e+07,437.788,304.791,2.71247e+07,2.80277,6.5744,4.33793,4.75479
0,71,3.39282e+07,1931.76,4549.45,1.50164e+07,5.12004e+07,433.092,299.134,2.7125e+07,2.77228,6.45089,3.38109,8.3247
0,72,3.39261e+07,1910.69,4463.6,1.50193e+07,5.12056e+07,428.442,293.565,2.7125e+07,2.74213,6.3294,2.39124,5.93979
0,73,3.39243e+07,1889.84,4379.15,1.50221e+07,5.12106e+07,423.833,288.082,2.7125e+07,2.71231,6.20991,3.32527,4.94701
0,74,3.39228e+07,1869.19,4296.06,1.50249e+07,5.12153e+07,419.261,282.682,2.71247e+07,2.68277,6.09235,1.74254,8.73273
0,75,3.39216e+07,1848.7,4214.27,1.50276e+07,5.12198e+07,414.718,277.361,2.71244e+07,2.65348,5.97665,1.31185,4.50075
0,76,3.39207e+07,1828.34,4133.7,1.50303e+07,5.12241e+07,410.197,272.116,2.71238e+07,2.62439,5.86271,2.92089,4.63543
0,77,3.39202e+07,1808.08,4054.3,1.50329e+07,5.12281e+07,405.69,266.941,2.71232e+07,2.59544,5.75044,1.68908,4.31856
0,78,3.39199e+07,1787.87,3975.98,1.50355e+07,5.12318e+07,401.19,261.833,2.71223e+07,2.5666,5.63975,0.794078,8.95917
0,79,3.39199e+07,1767.68,3898.69,1.50381e+07,5.12354e+07,396.688,256.787,2.71213e+07,2.53781,5.53053,0.791088,1.86531
0,80,3.39203e+07,1747.48,3822.35,1.50405e+07,5.12387e+07,392.178,251.799,2.71201e+07,2.50901,5.42269,0.85825,7.97829
0,81,3.39209e+07,1727.24,3746.92,1.5043e+07,5.12418e+07,387.653,246.866,2.71188e+07,2.48017,5.31615,5.56886,7.32034
0,82,3.39218e+07,1706.92,3672.34,1.50454e+07,5.12447e+07,383.107,241.986,2.71174e+07,2.45125,5.21084,0,4.0873
0,83,3.3923e+07,1686.52,3598.59,1.50477e+07,5.12473e+07,378.536,237.155,2.71158e+07,2.4222,5.10671,0,2.42477
0,84,3.39245e+07,1666.02,3525.63,1.505e+07,5.12497e+07,373.937,232.373,2.7114e+07,2.39301,5.0037,2.31541,3.36025
0,85,3.39263e+07,1645.4,3453.46,1.50523e+07,5.12519e+07,369.307,227.639,2.71121e+07,2.36366,4.9018,1.44177,9.96427
0,86,3.39283e+07,1624.66,3382.07,1.50545e+07,5.1254e+07,364.646,222.953,2.71101e+07,2.33413,4.80099,2.13457,4.43486
0,87,3.39307e+07,1603.81,3311.49,1.50566e+07,5.12558e+07,359.955,218.317,2.7108e+07,2.30444,4.7013,2.9988,2.02941
0,88,3.39333e+07,1582.86,3241.74,1.50587e+07,5.12573e+07,355.238,213.733,2.71057e+07,2.27459,4.60275,2.6463,6.90621
0,89,3.39362e+07,1561.83,3172.86,1.50607e+07,5.12587e+07,350.499,209.203,2.71033e+07,2.2446,4.5054,1.32932,3.73987
0,90,3.39393e+07,1540.74,3104.91,1.50627e+07,5.12599e+07,345.744,204.732,2.71008e+07,2.21451,4.4093,2.67853,0
0,91,3.39428e+07,1519.63,3037.95,1.50647e+07,5.12609e+07,340.98,200.322,2.70982e+07,2.18435,4.31454,0.896179,2.99799
0,92,3.39465e+07,1498.54,2972.04,1.50665e+07,5.12617e+07,336.217,195.98,2.70955e+07,2.15419,4.22121,2.82095,8.50705
0,93,3.39504e+07,1477.5,2907.28,1.50684e+07,5.12623e+07,331.465,191.712,2.70927e+07,2.12408,4.12942,2.57621,3.59023
0,94,3.39546e+07,1456.58,2843.74,1.50701e+07,5.12627e+07,326.734,187.521,2.70898e+07,2.09409,4.0393,1.67442,1.95247
0,95,3.39591e+07,1435.82,2781.52,1.50719e+07,5.12629e+07,322.038,183.416,2.70867e+07,2.06429,3.95095,3.88635,6.48253
0,96,3.39638e+07,1415.29,2720.71,1.50735e+07,5.1263e+07,317.39,179.401,2.70836e+07,2.03476,3.86452,0,8.85752
