time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.9508e+06,2.9508e+06,2.9508e+06,3599.17,3599.17,3599.17,3731.51,3731.51,3731.51,5.25468e+06,5.25468e+06,5.25468e+06,5.64735e+06,5.64735e+06,5.64735e+06,3344.34,3344.34,3344.34,3228.18,3228.18,3228.18,1.12842e+08,1.12842e+08,1.12842e+08,0,0,0,0,0,0
1,2.95417e+06,2.95417e+06,2.95417e+06,3660.45,3660.45,3660.45,3795.84,3795.84,3795.84,5.25484e+06,5.25484e+06,5.25484e+06,5.64749e+06,5.64749e+06,5.64749e+06,3399.37,3399.37,3399.37,3280.1,3280.1,3280.1,1.12838e+08,1.12838e+08,1.12838e+08,8.12875,8.12875,8.12875,3.41772,3.41772,3.41772
2,2.95719e+06,2.95719e+06,2.95719e+06,3729.85,3729.85,3729.85,3867.81,3867.81,3867.81,5.25501e+06,5.25501e+06,5.25501e+06,5.64765e+06,5.64765e+06,5.64765e+06,3460.31,3460.31,3460.31,3338.84,3338.84,3338.84,1.12843e+08,1.12843e+08,1.12843e+08,8.27211,8.27211,8.27211,3.47793,3.47793,3.47793
3,2.9598e+06,2.9598e+06,2.9598e+06,3805.79,3805.79,3805.79,3946.73,3946.73,3946.73,5.25521e+06,5.25521e+06,5.25521e+06,5.64783e+06,5.64783e+06,5.64783e+06,3527.58,3527.58,3527.58,3403.89,3403.89,3403.89,1.12848e+08,1.12848e+08,1.12848e+08,8.43098,8.43098,8.43098,3.54485,3.54485,3.54485
4,2.96199e+06,2.96199e+06,2.96199e+06,3887.94,3887.94,3887.94,4032.26,4032.26,4032.26,5.25542e+06,5.25542e+06,5.25542e+06,5.64803e+06,5.64803e+06,5.64803e+06,3600.99,3600.99,3600.99,3475.04,3475.04,3475.04,1.12854e+08,1.12854e+08,1.12854e+08,8.60452,8.60452,8.60452,3.61811,3.61811,3.61811
5,2.9637e+06,2.9637e+06,2.9637e+06,3975.82,3975.82,3975.82,4123.91,4123.91,4123.91,5.25567e+06,5.25567e+06,5.25567e+06,5.64826e+06,5.64826e+06,5.64826e+06,3680.16,3680.16,3680.16,3551.91,3551.91,3551.91,1.1286e+08,1.1286e+08,1.1286e+08,8.79191,8.79191,8.79191,3.69735,3.69735,3.69735
6,2.96493e+06,2.96493e+06,2.96493e+06,4068.86,4068.86,4068.86,4221.06,4221.06,4221.06,5.25593e+06,5.25593e+06,5.25593e+06,5.64852e+06,5.64852e+06,5.64852e+06,3764.65,3764.65,3764.65,3634.02,3634.02,3634.02,1.12867e+08,1.12867e+08,1.12867e+08,8.99208,8.99208,8.99208,3.78209,3.78209,3.78209
7,2.96564e+06,2.96564e+06,2.96564e+06,4166.35,4166.35,4166.35,4322.96,4322.96,4322.96,5.25622e+06,5.25622e+06,5.25622e+06,5.64881e+06,5.64881e+06,5.64881e+06,3853.86,3853.86,3853.86,3720.8,3720.8,3720.8,1.12874e+08,1.12874e+08,1.12874e+08,9.20368,9.20368,9.20368,3.87177,3.87177,3.87177
8,2.96581e+06,2.96581e+06,2.96581e+06,4267.48,4267.48,4267.48,4428.71,4428.71,4428.71,5.25653e+06,5.25653e+06,5.25653e+06,5.64912e+06,5.64912e+06,5.64912e+06,3947.11,3947.11,3947.11,3811.56,3811.56,3811.56,1.12881e+08,1.12881e+08,1.12881e+08,9.4251,9.4251,9.4251,3.96565,3.96565,3.96565
9,2.96544e+06,2.96544e+06,2.96544e+06,4371.26,4371.26,4371.26,4537.28,4537.28,4537.28,5.25686e+06,5.25686e+06,5.25686e+06,5.64946e+06,5.64946e+06,5.64946e+06,4043.56,4043.56,4043.56,3905.45,3905.45,3905.45,1.12889e+08,1.12889e+08,1.12889e+08,9.65439,9.65439,9.65439,4.0629,4.0629,4.0629
10,2.9645e+06,2.9645e+06,2.9645e+06,4476.59,4476.59,4476.59,4647.45,4647.45,4647.45,5.25721e+06,5.25721e+06,5.25721e+06,5.64984e+06,5.64984e+06,5.64984e+06,4142.26,4142.26,4142.26,4001.52,4001.52,4001.52,1.12898e+08,1.12898e+08,1.12898e+08,9.88932,9.88932,9.88932,4.16253,4.16253,4.16253
11,2.96301e+06,2.96301e+06,2.96301e+06,4582.2,4582.2,4582.2,4757.89,4757.89,4757.89,5.25759e+06,5.25759e+06,5.25759e+06,5.65023e+06,5.65023e+06,5.65023e+06,4242.11,4242.11,4242.11,4098.66,4098.66,4098.66,1.12907e+08,1.12907e+08,1.12907e+08,10.1273,10.1273,10.1273,4.26342,4.26342,4.26342
12,2.96095e+06,2.96095e+06,2.96095e+06,4686.73,4686.73,4686.73,4867.1,4867.1,4867.1,5.25799e+06,5.25799e+06,5.25799e+06,5.65066e+06,5.65066e+06,5.65066e+06,4341.89,4341.89,4341.89,4195.66,4195.66,4195.66,1.12916e+08,1.12916e+08,1.12916e+08,10.3655,10.3655,10.3655,4.36431,4.36431,4.36431
13,2.95836e+06,2.95836e+06,2.95836e+06,4788.67,4788.67,4788.67,4973.48,4973.48,4973.48,5.25841e+06,5.25841e+06,5.25841e+06,5.6511e+06,5.6511e+06,5.6511e+06,4440.26,4440.26,4440.26,4291.15,4291.15,4291.15,1.12927e+08,1.12927e+08,1.12927e+08,10.6007,10.6007,10.6007,4.46382,4.46382,4.46382
14,2.95524e+06,2.95524e+06,2.95524e+06,4886.47,4886.47,4886.47,5075.34,5075.34,5075.34,5.25884e+06,5.25884e+06,5.25884e+06,5.65157e+06,5.65157e+06,5.65157e+06,4535.78,4535.78,4535.78,4383.72,4383.72,4383.72,1.12937e+08,1.12937e+08,1.12937e+08,10.8295,10.8295,10.8295,4.56047,4.56047,4.56047
15,2.95163e+06,2.95163e+06,2.95163e+06,4978.51,4978.51,4978.51,5170.95,5170.95,5170.95,5.25929e+06,5.25929e+06,5.25929e+06,5.65206e+06,5.65206e+06,5.65206e+06,4626.96,4626.96,4626.96,4471.86,4471.86,4471.86,1.12948e+08,1.12948e+08,1.12948e+08,11.0484,11.0484,11.0484,4.65271,4.65271,4.65271
16,2.94757e+06,2.94757e+06,2.94757e+06,5063.17,5063.17,5063.17,5258.57,5258.57,5258.57,5.25976e+06,5.25976e+06,5.25976e+06,5.65256e+06,5.65256e+06,5.65256e+06,4712.26,4712.26,4712.26,4554.02,4554.02,4554.02,1.1296e+08,1.1296e+08,1.1296e+08,11.2538,11.2538,11.2538,4.73894,4.73894,4.73894
17,2.9431e+06,2.9431e+06,2.9431e+06,5138.87,5138.87,5138.87,5336.51,5336.51,5336.51,5.26023e+06,5.26023e+06,5.26023e+06,5.65307e+06,5.65307e+06,5.65307e+06,4790.15,4790.15,4790.15,4628.7,4628.7,4628.7,1.12971e+08,1.12971e+08,1.12971e+08,11.4419,11.4419,11.4419,4.81759,4.81759,4.81759
18,2.93828e+06,2.93828e+06,2.93828e+06,5204.14,5204.14,5204.14,5403.18,5403.18,5403.18,5.26072e+06,5.26072e+06,5.26072e+06,5.65359e+06,5.65359e+06,5.65359e+06,4859.16,4859.16,4859.16,4694.43,4694.43,4694.43,1.12984e+08,1.12984e+08,1.12984e+08,11.6093,11.6093,11.6093,4.88712,4.88712,4.88712
19,2.93317e+06,2.93317e+06,2.93317e+06,5257.64,5257.64,5257.64,5457.18,5457.18,5457.18,5.26121e+06,5.26121e+06,5.26121e+06,5.65411e+06,5.65411e+06,5.65411e+06,4917.92,4917.92,4917.92,4749.86,4749.86,4749.86,1.12996e+08,1.12996e+08,1.12996e+08,11.7527,11.7527,11.7527,4.94612,4.94612,4.94612
20,2.92785e+06,2.92785e+06,2.92785e+06,5298.24,5298.24,5298.24,5497.3,5497.3,5497.3,5.26171e+06,5.26171e+06,5.26171e+06,5.65462e+06,5.65462e+06,5.65462e+06,4965.22,4965.22,4965.22,4793.8,4793.8,4793.8,1.13009e+08,1.13009e+08,1.13009e+08,11.8691,11.8691,11.8691,4.99334,4.99334,4.99334
21,2.92238e+06,2.92238e+06,2.92238e+06,5325.05,5325.05,5325.05,5522.64,5522.64,5522.64,5.26221e+06,5.26221e+06,5.26221e+06,5.65513e+06,5.65513e+06,5.65513e+06,5000.04,5000.04,5000.04,4825.27,4825.27,4825.27,1.13022e+08,1.13022e+08,1.13022e+08,11.9561,11.9561,11.9561,5.02771,5.02771,5.02771
22,2.91684e+06,2.91684e+06,2.91684e+06,5337.47,5337.47,5337.47,5532.57,5532.57,5532.57,5.26271e+06,5.26271e+06,5.26271e+06,5.65562e+06,5.65562e+06,5.65562e+06,5021.61,5021.61,5021.61,4843.54,4843.54,4843.54,1.13035e+08,1.13035e+08,1.13035e+08,12.0117,12.0117,12.0117,5.04846,5.04846,5.04846
23,2.91131e+06,2.91131e+06,2.91131e+06,5335.2,5335.2,5335.2,5526.82,5526.82,5526.82,5.26321e+06,5.26321e+06,5.26321e+06,5.65609e+06,5.65609e+06,5.65609e+06,5029.44,5029.44,5029.44,4848.16,4848.16,4848.16,1.13049e+08,1.13049e+08,1.13049e+08,12.0347,12.0347,12.0347,5.05507,5.05507,5.05507
24,2.90586e+06,2.90586e+06,2.90586e+06,5318.25,5318.25,5318.25,5505.46,5505.46,5505.46,5.2637e+06,5.2637e+06,5.2637e+06,5.65654e+06,5.65654e+06,5.65654e+06,5023.32,5023.32,5023.32,4838.98,4838.98,4838.98,1.13062e+08,1.13062e+08,1.13062e+08,12.0246,12.0246,12.0246,5.04734,5.04734,5.04734
25,2.90058e+06,2.90058e+06,2.90058e+06,5286.97,5286.97,5286.97,5468.91,5468.91,5468.91,5.26418e+06,5.26418e+06,5.26418e+06,5.65696e+06,5.65696e+06,5.65696e+06,5003.35,5003.35,5003.35,4816.14,4816.14,4816.14,1.13075e+08,1.13075e+08,1.13075e+08,11.9813,11.9813,11.9813,5.02541,5.02541,5.02541
26,2.89554e+06,2.89554e+06,2.89554e+06,5241.99,5241.99,5241.99,5417.9,5417.9,5417.9,5.26466e+06,5.26466e+06,5.26466e+06,5.65735e+06,5.65735e+06,5.65735e+06,4969.93,4969.93,4969.93,4780.11,4780.11,4780.11,1.13088e+08,1.13088e+08,1.13088e+08,11.9059,11.9059,11.9059,4.98968,4.98968,4.98968
27,2.8908e+06,2.8908e+06,2.8908e+06,5184.23,5184.23,5184.23,5353.47,5353.47,5353.47,5.26512e+06,5.26512e+06,5.26512e+06,5.6577e+06,5.6577e+06,5.6577e+06,4923.73,4923.73,4923.73,4731.61,4731.61,4731.61,1.13101e+08,1.13101e+08,1.13101e+08,11.7999,11.7999,11.7999,4.9409,4.9409,4.9409
28,2.88643e+06,2.88643e+06,2.88643e+06,5114.82,5114.82,5114.82,5276.89,5276.89,5276.89,5.26557e+06,5.26557e+06,5.26557e+06,5.65802e+06,5.65802e+06,5.65802e+06,4865.7,4865.7,4865.7,4671.63,4671.63,4671.63,1.13113e+08,1.13113e+08,1.13113e+08,11.6653,11.6653,11.6653,4.88003,4.88003,4.88003
29,2.88249e+06,2.88249e+06,2.88249e+06,5035.12,5035.12,5035.12,5189.65,5189.65,5189.65,5.26601e+06,5.26601e+06,5.26601e+06,5.65831e+06,5.65831e+06,5.65831e+06,4796.95,4796.95,4796.95,4601.33,4601.33,4601.33,1.13126e+08,1.13126e+08,1.13126e+08,11.5049,11.5049,11.5049,4.80829,4.80829,4.80829
