time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.13027e+06,7.13027e+06,7.13027e+06,3783.51,3783.51,3783.51,3473.35,3473.35,3473.35,1.1224e+07,1.1224e+07,1.1224e+07,9.63334e+06,9.63334e+06,9.63334e+06,2777.62,2777.62,2777.62,2970.58,2970.58,2970.58,9.87079e+07,9.87079e+07,9.87079e+07,0,0,0,0,0,0
1,7.13259e+06,7.13259e+06,7.13259e+06,3845.56,3845.56,3845.56,3530.36,3530.36,3530.36,1.12245e+07,1.12245e+07,1.12245e+07,9.63377e+06,9.63377e+06,9.63377e+06,2822.52,2822.52,2822.52,3019,3019,3019,9.87044e+07,9.87044e+07,9.87044e+07,2.73675,2.73675,2.73675,8.72327,8.72327,8.72327
2,7.13458e+06,7.13458e+06,7.13458e+06,3909.81,3909.81,3909.81,3589.5,3589.5,3589.5,1.1225e+07,1.1225e+07,1.1225e+07,9.63424e+06,9.63424e+06,9.63424e+06,2868.97,2868.97,2868.97,3068.84,3068.84,3068.84,9.87099e+07,9.87099e+07,9.87099e+07,2.78183,2.78183,2.78183,8.86738,8.86738,8.86738
3,7.13623e+06,7.13623e+06,7.13623e+06,3975.72,3975.72,3975.72,3650.1,3650.1,3650.1,1.12256e+07,1.12256e+07,1.12256e+07,9.63473e+06,9.63473e+06,9.63473e+06,2916.75,2916.75,2916.75,3120.03,3120.03,3120.03,9.87156e+07,9.87156e+07,9.87156e+07,2.82825,2.82825,2.82825,9.0156,9.0156,9.0156
4,7.13753e+06,7.13753e+06,7.13753e+06,4043.24,4043.24,4043.24,3712.11,3712.11,3712.11,1.12262e+07,1.12262e+07,1.12262e+07,9.63526e+06,9.63526e+06,9.63526e+06,2965.85,2965.85,2965.85,3172.58,3172.58,3172.58,9.87216e+07,9.87216e+07,9.87216e+07,2.87591,2.87591,2.87591,9.16759,9.16759,9.16759
5,7.13847e+06,7.13847e+06,7.13847e+06,4112.27,4112.27,4112.27,3775.47,3775.47,3775.47,1.12269e+07,1.12269e+07,1.12269e+07,9.63582e+06,9.63582e+06,9.63582e+06,3016.2,3016.2,3016.2,3226.43,3226.43,3226.43,9.87279e+07,9.87279e+07,9.87279e+07,2.92474,2.92474,2.92474,9.32322,9.32322,9.32322
6,7.13905e+06,7.13905e+06,7.13905e+06,4182.69,4182.69,4182.69,3840.09,3840.09,3840.09,1.12276e+07,1.12276e+07,1.12276e+07,9.63642e+06,9.63642e+06,9.63642e+06,3067.74,3067.74,3067.74,3281.52,3281.52,3281.52,9.87345e+07,9.87345e+07,9.87345e+07,2.97467,2.97467,2.97467,9.4823,9.4823,9.4823
7,7.13926e+06,7.13926e+06,7.13926e+06,4254.38,4254.38,4254.38,3905.86,3905.86,3905.86,1.12283e+07,1.12283e+07,1.12283e+07,9.63705e+06,9.63705e+06,9.63705e+06,3120.36,3120.36,3120.36,3337.78,3337.78,3337.78,9.87414e+07,9.87414e+07,9.87414e+07,3.02563,3.02563,3.02563,9.64463,9.64463,9.64463
8,7.13909e+06,7.13909e+06,7.13909e+06,4327.18,4327.18,4327.18,3972.69,3972.69,3972.69,1.12291e+07,1.12291e+07,1.12291e+07,9.63771e+06,9.63771e+06,9.63771e+06,3173.99,3173.99,3173.99,3395.13,3395.13,3395.13,9.87486e+07,9.87486e+07,9.87486e+07,3.07751,3.07751,3.07751,9.80996,9.80996,9.80996
9,7.13855e+06,7.13855e+06,7.13855e+06,4400.94,4400.94,4400.94,4040.42,4040.42,4040.42,1.123e+07,1.123e+07,1.123e+07,9.63841e+06,9.63841e+06,9.63841e+06,3228.5,3228.5,3228.5,3453.46,3453.46,3453.46,9.8756e+07,9.8756e+07,9.8756e+07,3.13022,3.13022,3.13022,9.978,9.978,9.978
10,7.13761e+06,7.13761e+06,7.13761e+06,4475.45,4475.45,4475.45,4108.92,4108.92,4108.92,1.12308e+07,1.12308e+07,1.12308e+07,9.63914e+06,9.63914e+06,9.63914e+06,3283.77,3283.77,3283.77,3512.66,3512.66,3512.66,9.87638e+07,9.87638e+07,9.87638e+07,3.18361,3.18361,3.18361,10.1484,10.1484,10.1484
11,7.13629e+06,7.13629e+06,7.13629e+06,4550.48,4550.48,4550.48,4178,4178,4178,1.12317e+07,1.12317e+07,1.12317e+07,9.63991e+06,9.63991e+06,9.63991e+06,3339.63,3339.63,3339.63,3572.59,3572.59,3572.59,9.87719e+07,9.87719e+07,9.87719e+07,3.23756,3.23756,3.23756,10.3208,10.3208,10.3208
12,7.13458e+06,7.13458e+06,7.13458e+06,4625.79,4625.79,4625.79,4247.46,4247.46,4247.46,1.12327e+07,1.12327e+07,1.12327e+07,9.64071e+06,9.64071e+06,9.64071e+06,3395.92,3395.92,3395.92,3633.08,3633.08,3633.08,9.87803e+07,9.87803e+07,9.87803e+07,3.29188,3.29188,3.29188,10.4947,10.4947,10.4947
13,7.13248e+06,7.13248e+06,7.13248e+06,4701.08,4701.08,4701.08,4317.06,4317.06,4317.06,1.12336e+07,1.12336e+07,1.12336e+07,9.64155e+06,9.64155e+06,9.64155e+06,3452.44,3452.44,3452.44,3693.94,3693.94,3693.94,9.8789e+07,9.8789e+07,9.8789e+07,3.34639,3.34639,3.34639,10.6696,10.6696,10.6696
14,7.12999e+06,7.12999e+06,7.12999e+06,4776.03,4776.03,4776.03,4386.54,4386.54,4386.54,1.12347e+07,1.12347e+07,1.12347e+07,9.64242e+06,9.64242e+06,9.64242e+06,3508.95,3508.95,3508.95,3754.96,3754.96,3754.96,9.87981e+07,9.87981e+07,9.87981e+07,3.40087,3.40087,3.40087,10.8449,10.8449,10.8449
15,7.12712e+06,7.12712e+06,7.12712e+06,4850.28,4850.28,4850.28,4455.6,4455.6,4455.6,1.12357e+07,1.12357e+07,1.12357e+07,9.64332e+06,9.64332e+06,9.64332e+06,3565.2,3565.2,3565.2,3815.9,3815.9,3815.9,9.88074e+07,9.88074e+07,9.88074e+07,3.45509,3.45509,3.45509,11.0198,11.0198,11.0198
16,7.12386e+06,7.12386e+06,7.12386e+06,4923.44,4923.44,4923.44,4523.92,4523.92,4523.92,1.12368e+07,1.12368e+07,1.12368e+07,9.64426e+06,9.64426e+06,9.64426e+06,3620.9,3620.9,3620.9,3876.47,3876.47,3876.47,9.88171e+07,9.88171e+07,9.88171e+07,3.50878,3.50878,3.50878,11.1937,11.1937,11.1937
17,7.12023e+06,7.12023e+06,7.12023e+06,4995.08,4995.08,4995.08,4591.12,4591.12,4591.12,1.12379e+07,1.12379e+07,1.12379e+07,9.64524e+06,9.64524e+06,9.64524e+06,3675.76,3675.76,3675.76,3936.37,3936.37,3936.37,9.88271e+07,9.88271e+07,9.88271e+07,3.56163,3.56163,3.56163,11.3657,11.3657,11.3657
18,7.11623e+06,7.11623e+06,7.11623e+06,5064.74,5064.74,5064.74,4656.83,4656.83,4656.83,1.12391e+07,1.12391e+07,1.12391e+07,9.64624e+06,9.64624e+06,9.64624e+06,3729.42,3729.42,3729.42,3995.28,3995.28,3995.28,9.88374e+07,9.88374e+07,9.88374e+07,3.61334,3.61334,3.61334,11.5348,11.5348,11.5348
19,7.11187e+06,7.11187e+06,7.11187e+06,5131.92,5131.92,5131.92,4720.61,4720.61,4720.61,1.12402e+07,1.12402e+07,1.12402e+07,9.64728e+06,9.64728e+06,9.64728e+06,3781.53,3781.53,3781.53,4052.82,4052.82,4052.82,9.8848e+07,9.8848e+07,9.8848e+07,3.66357,3.66357,3.66357,11.7,11.7,11.7
20,7.10718e+06,7.10718e+06,7.10718e+06,5196.1,5196.1,5196.1,4782.02,4782.02,4782.02,1.12415e+07,1.12415e+07,1.12415e+07,9.64835e+06,9.64835e+06,9.64835e+06,3831.71,3831.71,3831.71,4108.62,4108.62,4108.62,9.88589e+07,9.88589e+07,9.88589e+07,3.71193,3.71193,3.71193,11.8602,11.8602,11.8602
21,7.10216e+06,7.10216e+06,7.10216e+06,5256.74,5256.74,5256.74,4840.58,4840.58,4840.58,1.12427e+07,1.12427e+07,1.12427e+07,9.64946e+06,9.64946e+06,9.64946e+06,3879.54,3879.54,3879.54,4162.26,4162.26,4162.26,9.88701e+07,9.88701e+07,9.88701e+07,3.75807,3.75807,3.75807,12.0144,12.0144,12.0144
22,7.09684e+06,7.09684e+06,7.09684e+06,5313.28,5313.28,5313.28,4895.82,4895.82,4895.82,1.12439e+07,1.12439e+07,1.12439e+07,9.65059e+06,9.65059e+06,9.65059e+06,3924.6,3924.6,3924.6,4213.31,4213.31,4213.31,9.88815e+07,9.88815e+07,9.88815e+07,3.80156,3.80156,3.80156,12.1612,12.1612,12.1612
23,7.09124e+06,7.09124e+06,7.09124e+06,5365.17,5365.17,5365.17,4947.22,4947.22,4947.22,1.12452e+07,1.12452e+07,1.12452e+07,9.65175e+06,9.65175e+06,9.65175e+06,3966.47,3966.47,3966.47,4261.32,4261.32,4261.32,9.88932e+07,9.88932e+07,9.88932e+07,3.84202,3.84202,3.84202,12.2994,12.2994,12.2994
24,7.08538e+06,7.08538e+06,7.08538e+06,5411.84,5411.84,5411.84,4994.29,4994.29,4994.29,1.12465e+07,1.12465e+07,1.12465e+07,9.65294e+06,9.65294e+06,9.65294e+06,4004.72,4004.72,4004.72,4305.85,4305.85,4305.85,9.89051e+07,9.89051e+07,9.89051e+07,3.87902,3.87902,3.87902,12.4277,12.4277,12.4277
25,7.07929e+06,7.07929e+06,7.07929e+06,5452.75,5452.75,5452.75,5036.53,5036.53,5036.53,1.12477e+07,1.12477e+07,1.12477e+07,9.65416e+06,9.65416e+06,9.65416e+06,4038.92,4038.92,4038.92,4346.44,4346.44,4346.44,9.89172e+07,9.89172e+07,9.89172e+07,3.91215,3.91215,3.91215,12.5449,12.5449,12.5449
26,7.07301e+06,7.07301e+06,7.07301e+06,5487.36,5487.36,5487.36,5073.44,5073.44,5073.44,1.1249e+07,1.1249e+07,1.1249e+07,9.6554e+06,9.6554e+06,9.6554e+06,4068.64,4068.64,4068.64,4382.64,4382.64,4382.64,9.89296e+07,9.89296e+07,9.89296e+07,3.94103,3.94103,3.94103,12.6497,12.6497,12.6497
27,7.06655e+06,7.06655e+06,7.06655e+06,5515.19,5515.19,5515.19,5104.58,5104.58,5104.58,1.12503e+07,1.12503e+07,1.12503e+07,9.65667e+06,9.65667e+06,9.65667e+06,4093.51,4093.51,4093.51,4414.02,4414.02,4414.02,9.89421e+07,9.89421e+07,9.89421e+07,3.96528,3.96528,3.96528,12.7409,12.7409,12.7409
28,7.05998e+06,7.05998e+06,7.05998e+06,5535.79,5535.79,5535.79,5129.5,5129.5,5129.5,1.12516e+07,1.12516e+07,1.12516e+07,9.65795e+06,9.65795e+06,9.65795e+06,4113.14,4113.14,4113.14,4440.18,4440.18,4440.18,9.89547e+07,9.89547e+07,9.89547e+07,3.98453,3.98453,3.98453,12.8173,12.8173,12.8173
29,7.05331e+06,7.05331e+06,7.05331e+06,5548.77,5548.77,5548.77,5147.82,5147.82,5147.82,1.12528e+07,1.12528e+07,1.12528e+07,9.65925e+06,9.65925e+06,9.65925e+06,4127.21,4127.21,4127.21,4460.73,4460.73,4460.73,9.89674e+07,9.89674e+07,9.89674e+07,3.99847,3.99847,3.99847,12.8777,12.8777,12.8777
30,7.04658e+06,7.04658e+06,7.04658e+06,5553.8,5553.8,5553.8,5159.21,5159.21,5159.21,1.12541e+07,1.12541e+07,1.12541e+07,9.66057e+06,9.66057e+06,9.66057e+06,4135.45,4135.45,4135.45,4475.35,4475.35,4475.35,9.89802e+07,9.89802e+07,9.89802e+07,4.00683,4.00683,4.00683,12.9214,12.9214,12.9214
31,7.03985e+06,7.03985e+06,7.03985e+06,5550.65,5550.65,5550.65,5163.4,5163.4,5163.4,1.12553e+07,1.12553e+07,1.12553e+07,9.6619e+06,9.6619e+06,9.6619e+06,4137.61,4137.61,4137.61,4483.75,4483.75,4483.75,9.89931e+07,9.89931e+07,9.89931e+07,4.00938,4.00938,4.00938,12.9473,12.9473,12.9473
32,7.03315e+06,7.03315e+06,7.03315e+06,5539.13,5539.13,5539.13,5160.18,5160.18,5160.18,1.12565e+07,1.12565e+07,1.12565e+07,9.66324e+06,9.66324e+06,9.66324e+06,4133.54,4133.54,4133.54,4485.71,4485.71,4485.71,9.90059e+07,9.90059e+07,9.90059e+07,4.00596,4.00596,4.00596,12.955,12.955,12.955
33,7.02652e+06,7.02652e+06,7.02652e+06,5519.19,5519.19,5519.19,5149.42,5149.42,5149.42,1.12577e+07,1.12577e+07,1.12577e+07,9.66459e+06,9.66459e+06,9.66459e+06,4123.13,4123.13,4123.13,4481.06,4481.06,4481.06,9.90187e+07,9.90187e+07,9.90187e+07,3.99646,3.99646,3.99646,12.9438,12.9438,12.9438
34,7.02001e+06,7.02001e+06,7.02001e+06,5490.84,5490.84,5490.84,5131.08,5131.08,5131.08,1.12588e+07,1.12588e+07,1.12588e+07,9.66594e+06,9.66594e+06,9.66594e+06,4106.36,4106.36,4106.36,4469.72,4469.72,4469.72,9.90315e+07,9.90315e+07,9.90315e+07,3.98085,3.98085,3.98085,12.9136,12.9136,12.9136
35,7.01366e+06,7.01366e+06,7.01366e+06,5454.21,5454.21,5454.21,5105.2,5105.2,5105.2,1.12599e+07,1.12599e+07,1.12599e+07,9.66729e+06,9.66729e+06,9.66729e+06,4083.26,4083.26,4083.26,4451.68,4451.68,4451.68,9.90441e+07,9.90441e+07,9.90441e+07,3.95915,3.95915,3.95915,12.8641,12.8641,12.8641
36,7.00751e+06,7.00751e+06,7.00751e+06,5409.5,5409.5,5409.5,5071.9,5071.9,5071.9,1.12609e+07,1.12609e+07,1.12609e+07,9.66863e+06,9.66863e+06,9.66863e+06,4053.95,4053.95,4053.95,4426.98,4426.98,4426.98,9.90566e+07,9.90566e+07,9.90566e+07,3.93146,3.93146,3.93146,12.7957,12.7957,12.7957
37,7.0016e+06,7.0016e+06,7.0016e+06,5357.02,5357.02,5357.02,5031.38,5031.38,5031.38,1.12619e+07,1.12619e+07,1.12619e+07,9.66997e+06,9.66997e+06,9.66997e+06,4018.62,4018.62,4018.62,4395.77,4395.77,4395.77,9.90689e+07,9.90689e+07,9.90689e+07,3.89796,3.89796,3.89796,12.7085,12.7085,12.7085
38,6.99597e+06,6.99597e+06,6.99597e+06,5297.17,5297.17,5297.17,4983.94,4983.94,4983.94,1.12628e+07,1.12628e+07,1.12628e+07,9.6713e+06,9.6713e+06,9.6713e+06,3977.52,3977.52,3977.52,4358.26,4358.26,4358.26,9.9081e+07,9.9081e+07,9.9081e+07,3.85888,3.85888,3.85888,12.6033,12.6033,12.6033
39,6.99066e+06,6.99066e+06,6.99066e+06,5230.42,5230.42,5230.42,4929.94,4929.94,4929.94,1.12637e+07,1.12637e+07,1.12637e+07,9.67262e+06,9.67262e+06,9.67262e+06,3930.99,3930.99,3930.99,4314.73,4314.73,4314.73,9.90928e+07,9.90928e+07,9.90928e+07,3.81453,3.81453,3.81453,12.4807,12.4807,12.4807
40,6.98569e+06,6.98569e+06,6.98569e+06,5157.32,5157.32,5157.32,4869.81,4869.81,4869.81,1.12645e+07,1.12645e+07,1.12645e+07,9.67392e+06,9.67392e+06,9.67392e+06,3879.41,3879.41,3879.41,4265.53,4265.53,4265.53,9.91044e+07,9.91044e+07,9.91044e+07,3.76527,3.76527,3.76527,12.3417,12.3417,12.3417
41,6.98111e+06,6.98111e+06,6.98111e+06,5078.48,5078.48,5078.48,4804.04,4804.04,4804.04,1.12653e+07,1.12653e+07,1.12653e+07,9.6752e+06,9.6752e+06,9.6752e+06,3823.2,3823.2,3823.2,4211.07,4211.07,4211.07,9.91156e+07,9.91156e+07,9.91156e+07,3.7115,3.7115,3.7115,12.1874,12.1874,12.1874
42,6.97693e+06,6.97693e+06,6.97693e+06,4994.56,4994.56,4994.56,4733.19,4733.19,4733.19,1.1266e+07,1.1266e+07,1.1266e+07,9.67646e+06,9.67646e+06,9.67646e+06,3762.85,3762.85,3762.85,4151.81,4151.81,4151.81,9.91265e+07,9.91265e+07,9.91265e+07,3.65367,3.65367,3.65367,12.0192,12.0192,12.0192
43,6.97318e+06,6.97318e+06,6.97318e+06,4906.25,4906.25,4906.25,4657.84,4657.84,4657.84,1.12666e+07,1.12666e+07,1.12666e+07,9.67769e+06,9.67769e+06,9.67769e+06,3698.86,3698.86,3698.86,4088.25,4088.25,4088.25,9.9137e+07,9.9137e+07,9.9137e+07,3.59227,3.59227,3.59227,11.8385,11.8385,11.8385
44,6.96989e+06,6.96989e+06,6.96989e+06,4814.28,4814.28,4814.28,4578.62,4578.62,4578.62,1.12672e+07,1.12672e+07,1.12672e+07,9.67889e+06,9.67889e+06,9.67889e+06,3631.79,3631.79,3631.79,4020.93,4020.93,4020.93,9.91471e+07,9.91471e+07,9.91471e+07,3.52782,3.52782,3.52782,11.6467,11.6467,11.6467
45,6.96706e+06,6.96706e+06,6.96706e+06,4719.38,4719.38,4719.38,4496.16,4496.16,4496.16,1.12677e+07,1.12677e+07,1.12677e+07,9.68006e+06,9.68006e+06,9.68006e+06,3562.16,3562.16,3562.16,3950.4,3950.4,3950.4,9.91568e+07,9.91568e+07,9.91568e+07,3.46083,3.46083,3.46083,11.4455,11.4455,11.4455
46,6.96472e+06,6.96472e+06,6.96472e+06,4622.29,4622.29,4622.29,4411.12,4411.12,4411.12,1.12682e+07,1.12682e+07,1.12682e+07,9.6812e+06,9.6812e+06,9.6812e+06,3490.56,3490.56,3490.56,3877.26,3877.26,3877.26,9.91661e+07,9.91661e+07,9.91661e+07,3.39185,3.39185,3.39185,11.2364,11.2364,11.2364
47,6.96286e+06,6.96286e+06,6.96286e+06,4523.72,4523.72,4523.72,4324.15,4324.15,4324.15,1.12686e+07,1.12686e+07,1.12686e+07,9.68231e+06,9.68231e+06,9.68231e+06,3417.52,3417.52,3417.52,3802.06,3802.06,3802.06,9.91749e+07,9.91749e+07,9.91749e+07,3.3214,3.3214,3.3214,11.0212,11.0212,11.0212
48,6.96151e+06,6.96151e+06,6.96151e+06,4424.39,4424.39,4424.39,4235.89,4235.89,4235.89,1.12689e+07,1.12689e+07,1.12689e+07,9.68337e+06,9.68337e+06,9.68337e+06,3343.59,3343.59,3343.59,3725.4,3725.4,3725.4,9.91833e+07,9.91833e+07,9.91833e+07,3.25002,3.25002,3.25002,10.8014,10.8014,10.8014
49,6.96065e+06,6.96065e+06,6.96065e+06,4324.98,4324.98,4324.98,4146.96,4146.96,4146.96,1.12692e+07,1.12692e+07,1.12692e+07,9.6844e+06,9.6844e+06,9.6844e+06,3269.31,3269.31,3269.31,3647.83,3647.83,3647.83,9.91912e+07,9.91912e+07,9.91912e+07,3.17819,3.17819,3.17819,10.5788,10.5788,10.5788
50,6.9603e+06,6.9603e+06,6.9603e+06,4226.12,4226.12,4226.12,4057.95,4057.95,4057.95,1.12694e+07,1.12694e+07,1.12694e+07,9.68539e+06,9.68539e+06,9.68539e+06,3195.16,3195.16,3195.16,3569.89,3569.89,3569.89,9.91987e+07,9.91987e+07,9.91987e+07,3.10643,3.10643,3.10643,10.3548,10.3548,10.3548
51,6.96043e+06,6.96043e+06,6.96043e+06,4128.41,4128.41,4128.41,3969.45,3969.45,3969.45,1.12696e+07,1.12696e+07,1.12696e+07,9.68633e+06,9.68633e+06,9.68633e+06,3121.62,3121.62,3121.62,3492.11,3492.11,3492.11,9.92057e+07,9.92057e+07,9.92057e+07,3.03517,3.03517,3.03517,10.1309,10.1309,10.1309
52,6.96106e+06,6.96106e+06,6.96106e+06,4032.41,4032.41,4032.41,3881.97,3881.97,3881.97,1.12697e+07,1.12697e+07,1.12697e+07,9.68724e+06,9.68724e+06,9.68724e+06,3049.13,3049.13,3049.13,3414.98,3414.98,3414.98,9.92122e+07,9.92122e+07,9.92122e+07,2.96485,2.96485,2.96485,9.90867,9.90867,9.90867
53,6.96216e+06,6.96216e+06,6.96216e+06,3938.63,3938.63,3938.63,3796.01,3796.01,3796.01,1.12697e+07,1.12697e+07,1.12697e+07,9.6881e+06,9.6881e+06,9.6881e+06,2978.09,2978.09,2978.09,3338.93,3338.93,3338.93,9.92183e+07,9.92183e+07,9.92183e+07,2.89587,2.89587,2.89587,9.68928,9.68928,9.68928
