time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.82282e+07,1.82282e+07,1.82282e+07,3978.46,3978.46,3978.46,2686.28,2686.28,2686.28,3.37655e+07,3.37655e+07,3.37655e+07,1.9401e+07,1.9401e+07,1.9401e+07,1234.16,1234.16,1234.16,1450.44,1450.44,1450.44,5.53043e+07,5.53043e+07,5.53043e+07,0,0,0,0,0,0
1,1.82313e+07,1.82313e+07,1.82313e+07,4041.42,4041.42,4041.42,2729.02,2729.02,2729.02,3.37671e+07,3.37671e+07,3.37671e+07,1.94019e+07,1.94019e+07,1.94019e+07,1253.67,1253.67,1253.67,1473.35,1473.35,1473.35,5.52986e+07,5.52986e+07,5.52986e+07,4.40847,4.40847,4.40847,1.01304,1.01304,1.01304
2,1.82341e+07,1.82341e+07,1.82341e+07,4106.38,4106.38,4106.38,2772.96,2772.96,2772.96,3.37688e+07,3.37688e+07,3.37688e+07,1.94029e+07,1.94029e+07,1.94029e+07,1273.68,1273.68,1273.68,1496.91,1496.91,1496.91,5.53017e+07,5.53017e+07,5.53017e+07,4.47879,4.47879,4.47879,1.02923,1.02923,1.02923
3,1.82366e+07,1.82366e+07,1.82366e+07,4172.94,4172.94,4172.94,2817.9,2817.9,2817.9,3.37706e+07,3.37706e+07,3.37706e+07,1.9404e+07,1.9404e+07,1.9404e+07,1294.21,1294.21,1294.21,1521.03,1521.03,1521.03,5.53049e+07,5.53049e+07,5.53049e+07,4.55097,4.55097,4.55097,1.04582,1.04582,1.04582
4,1.82388e+07,1.82388e+07,1.82388e+07,4241.22,4241.22,4241.22,2863.95,2863.95,2863.95,3.37726e+07,3.37726e+07,3.37726e+07,1.94051e+07,1.94051e+07,1.94051e+07,1315.3,1315.3,1315.3,1545.78,1545.78,1545.78,5.53082e+07,5.53082e+07,5.53082e+07,4.625,4.625,4.625,1.06281,1.06281,1.06281
5,1.82406e+07,1.82406e+07,1.82406e+07,4311.3,4311.3,4311.3,2911.14,2911.14,2911.14,3.37746e+07,3.37746e+07,3.37746e+07,1.94062e+07,1.94062e+07,1.94062e+07,1336.96,1336.96,1336.96,1571.17,1571.17,1571.17,5.53117e+07,5.53117e+07,5.53117e+07,4.70099,4.70099,4.70099,1.08023,1.08023,1.08023
6,1.82422e+07,1.82422e+07,1.82422e+07,4383.25,4383.25,4383.25,2959.56,2959.56,2959.56,3.37768e+07,3.37768e+07,3.37768e+07,1.94075e+07,1.94075e+07,1.94075e+07,1359.23,1359.23,1359.23,1597.25,1597.25,1597.25,5.53152e+07,5.53152e+07,5.53152e+07,4.779,4.779,4.779,1.09809,1.09809,1.09809
7,1.82435e+07,1.82435e+07,1.82435e+07,4457.11,4457.11,4457.11,3009.25,3009.25,3009.25,3.3779e+07,3.3779e+07,3.3779e+07,1.94088e+07,1.94088e+07,1.94088e+07,1382.12,1382.12,1382.12,1624.05,1624.05,1624.05,5.53189e+07,5.53189e+07,5.53189e+07,4.85912,4.85912,4.85912,1.11643,1.11643,1.11643
8,1.82444e+07,1.82444e+07,1.82444e+07,4532.95,4532.95,4532.95,3060.26,3060.26,3060.26,3.37814e+07,3.37814e+07,3.37814e+07,1.94101e+07,1.94101e+07,1.94101e+07,1405.66,1405.66,1405.66,1651.6,1651.6,1651.6,5.53228e+07,5.53228e+07,5.53228e+07,4.94141,4.94141,4.94141,1.13527,1.13527,1.13527
9,1.8245e+07,1.8245e+07,1.8245e+07,4610.8,4610.8,4610.8,3112.65,3112.65,3112.65,3.37839e+07,3.37839e+07,3.37839e+07,1.94116e+07,1.94116e+07,1.94116e+07,1429.84,1429.84,1429.84,1679.93,1679.93,1679.93,5.53268e+07,5.53268e+07,5.53268e+07,5.02591,5.02591,5.02591,1.15462,1.15462,1.15462
10,1.82452e+07,1.82452e+07,1.82452e+07,4690.67,4690.67,4690.67,3166.44,3166.44,3166.44,3.37866e+07,3.37866e+07,3.37866e+07,1.94131e+07,1.94131e+07,1.94131e+07,1454.69,1454.69,1454.69,1709.06,1709.06,1709.06,5.53309e+07,5.53309e+07,5.53309e+07,5.11265,5.11265,5.11265,1.1745,1.1745,1.1745
11,1.82451e+07,1.82451e+07,1.82451e+07,4772.57,4772.57,4772.57,3221.65,3221.65,3221.65,3.37894e+07,3.37894e+07,3.37894e+07,1.94146e+07,1.94146e+07,1.94146e+07,1480.21,1480.21,1480.21,1739,1739,1739,5.53351e+07,5.53351e+07,5.53351e+07,5.20166,5.20166,5.20166,1.19491,1.19491,1.19491
