time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.27796e+06,5.27796e+06,5.27796e+06,3539.32,3539.32,3539.32,3786.67,3786.67,3786.67,9.95228e+06,9.95228e+06,9.95228e+06,1.12435e+07,1.12435e+07,1.12435e+07,2982.08,2982.08,2982.08,2827.23,2827.23,2827.23,1.00222e+08,1.00222e+08,1.00222e+08,0,0,0,0,0,0
1,5.28045e+06,5.28045e+06,5.28045e+06,3593.68,3593.68,3593.68,3846.26,3846.26,3846.26,9.95271e+06,9.95271e+06,9.95271e+06,1.1244e+07,1.1244e+07,1.1244e+07,3028.61,3028.61,3028.61,2869.36,2869.36,2869.36,1.00218e+08,1.00218e+08,1.00218e+08,7.54821,7.54821,7.54821,5.97158,5.97158,5.97158
2,5.28261e+06,5.28261e+06,5.28261e+06,3652.05,3652.05,3652.05,3908.54,3908.54,3908.54,9.95316e+06,9.95316e+06,9.95316e+06,1.12445e+07,1.12445e+07,1.12445e+07,3076.7,3076.7,3076.7,2914.64,2914.64,2914.64,1.00223e+08,1.00223e+08,1.00223e+08,7.66742,7.66742,7.66742,6.06545,6.06545,6.06545
3,5.28443e+06,5.28443e+06,5.28443e+06,3712.97,3712.97,3712.97,3973.58,3973.58,3973.58,9.95365e+06,9.95365e+06,9.95365e+06,1.1245e+07,1.1245e+07,1.1245e+07,3127.02,3127.02,3127.02,2962.18,2962.18,2962.18,1.00229e+08,1.00229e+08,1.00229e+08,7.79247,7.79247,7.79247,6.16409,6.16409,6.16409
4,5.28591e+06,5.28591e+06,5.28591e+06,3776.34,3776.34,3776.34,4041.31,4041.31,4041.31,9.95418e+06,9.95418e+06,9.95418e+06,1.12456e+07,1.12456e+07,1.12456e+07,3179.59,3179.59,3179.59,3011.92,3011.92,3011.92,1.00235e+08,1.00235e+08,1.00235e+08,7.92297,7.92297,7.92297,6.26718,6.26718,6.26718
5,5.28702e+06,5.28702e+06,5.28702e+06,3842.01,3842.01,3842.01,4111.57,4111.57,4111.57,9.95474e+06,9.95474e+06,9.95474e+06,1.12463e+07,1.12463e+07,1.12463e+07,3234.3,3234.3,3234.3,3063.73,3063.73,3063.73,1.00241e+08,1.00241e+08,1.00241e+08,8.05872,8.05872,8.05872,6.37452,6.37452,6.37452
6,5.28775e+06,5.28775e+06,5.28775e+06,3909.83,3909.83,3909.83,4184.16,4184.16,4184.16,9.95533e+06,9.95533e+06,9.95533e+06,1.12469e+07,1.12469e+07,1.12469e+07,3291.03,3291.03,3291.03,3117.48,3117.48,3117.48,1.00247e+08,1.00247e+08,1.00247e+08,8.19942,8.19942,8.19942,6.48584,6.48584,6.48584
7,5.2881e+06,5.2881e+06,5.2881e+06,3979.58,3979.58,3979.58,4258.83,4258.83,4258.83,9.95596e+06,9.95596e+06,9.95596e+06,1.12476e+07,1.12476e+07,1.12476e+07,3349.64,3349.64,3349.64,3173.02,3173.02,3173.02,1.00254e+08,1.00254e+08,1.00254e+08,8.34471,8.34471,8.34471,6.60082,6.60082,6.60082
8,5.28805e+06,5.28805e+06,5.28805e+06,4051.03,4051.03,4051.03,4335.32,4335.32,4335.32,9.95662e+06,9.95662e+06,9.95662e+06,1.12484e+07,1.12484e+07,1.12484e+07,3409.94,3409.94,3409.94,3230.16,3230.16,3230.16,1.00261e+08,1.00261e+08,1.00261e+08,8.49414,8.49414,8.49414,6.71907,6.71907,6.71907
9,5.28759e+06,5.28759e+06,5.28759e+06,4123.9,4123.9,4123.9,4413.29,4413.29,4413.29,9.95732e+06,9.95732e+06,9.95732e+06,1.12492e+07,1.12492e+07,1.12492e+07,3471.71,3471.71,3471.71,3288.67,3288.67,3288.67,1.00269e+08,1.00269e+08,1.00269e+08,8.64719,8.64719,8.64719,6.84013,6.84013,6.84013
