time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.61546e+06,3.61546e+06,3.61546e+06,4047.97,4047.97,4047.97,3901.33,3901.33,3901.33,8.81455e+06,8.81455e+06,8.81455e+06,8.24893e+06,8.24893e+06,8.24893e+06,3275.09,3275.09,3275.09,3374.04,3374.04,3374.04,1.06015e+08,1.06015e+08,1.06015e+08,0,0,0,0,0,0
1,3.61726e+06,3.61726e+06,3.61726e+06,4109.84,4109.84,4109.84,3961.82,3961.82,3961.82,8.81496e+06,8.81496e+06,8.81496e+06,8.2493e+06,8.2493e+06,8.2493e+06,3324.95,3324.95,3324.95,3425.04,3425.04,3425.04,1.06012e+08,1.06012e+08,1.06012e+08,9.6265,9.6265,9.6265,2.359,2.359,2.359
2,3.61873e+06,3.61873e+06,3.61873e+06,4174.75,4174.75,4174.75,4024.64,4024.64,4024.64,8.8154e+06,8.8154e+06,8.8154e+06,8.24971e+06,8.24971e+06,8.24971e+06,3376.21,3376.21,3376.21,3478,3478,3478,1.06018e+08,1.06018e+08,1.06018e+08,9.77538,9.77538,9.77538,2.39562,2.39562,2.39562
3,3.61986e+06,3.61986e+06,3.61986e+06,4241.23,4241.23,4241.23,4088.91,4088.91,4088.91,8.81588e+06,8.81588e+06,8.81588e+06,8.25014e+06,8.25014e+06,8.25014e+06,3428.96,3428.96,3428.96,3532.5,3532.5,3532.5,1.06025e+08,1.06025e+08,1.06025e+08,9.929,9.929,9.929,2.43337,2.43337,2.43337
4,3.62064e+06,3.62064e+06,3.62064e+06,4308.92,4308.92,4308.92,4154.3,4154.3,4154.3,8.81638e+06,8.81638e+06,8.81638e+06,8.25059e+06,8.25059e+06,8.25059e+06,3482.99,3482.99,3482.99,3588.28,3588.28,3588.28,1.06031e+08,1.06031e+08,1.06031e+08,10.0863,10.0863,10.0863,2.472,2.472,2.472
5,3.62108e+06,3.62108e+06,3.62108e+06,4377.38,4377.38,4377.38,4220.41,4220.41,4220.41,8.81691e+06,8.81691e+06,8.81691e+06,8.25108e+06,8.25108e+06,8.25108e+06,3537.97,3537.97,3537.97,3645.02,3645.02,3645.02,1.06038e+08,1.06038e+08,1.06038e+08,10.2463,10.2463,10.2463,2.51128,2.51128,2.51128
6,3.62116e+06,3.62116e+06,3.62116e+06,4446.17,4446.17,4446.17,4286.84,4286.84,4286.84,8.81747e+06,8.81747e+06,8.81747e+06,8.2516e+06,8.2516e+06,8.2516e+06,3593.57,3593.57,3593.57,3702.4,3702.4,3702.4,1.06046e+08,1.06046e+08,1.06046e+08,10.408,10.408,10.408,2.55099,2.55099,2.55099
7,3.6209e+06,3.6209e+06,3.6209e+06,4514.82,4514.82,4514.82,4353.17,4353.17,4353.17,8.81805e+06,8.81805e+06,8.81805e+06,8.25214e+06,8.25214e+06,8.25214e+06,3649.43,3649.43,3649.43,3760.07,3760.07,3760.07,1.06053e+08,1.06053e+08,1.06053e+08,10.5705,10.5705,10.5705,2.59088,2.59088,2.59088
8,3.62028e+06,3.62028e+06,3.62028e+06,4582.87,4582.87,4582.87,4418.94,4418.94,4418.94,8.81867e+06,8.81867e+06,8.81867e+06,8.2527e+06,8.2527e+06,8.2527e+06,3705.17,3705.17,3705.17,3817.64,3817.64,3817.64,1.06061e+08,1.06061e+08,1.06061e+08,10.7326,10.7326,10.7326,2.6307,2.6307,2.6307
9,3.61933e+06,3.61933e+06,3.61933e+06,4649.82,4649.82,4649.82,4483.7,4483.7,4483.7,8.81931e+06,8.81931e+06,8.81931e+06,8.2533e+06,8.2533e+06,8.2533e+06,3760.42,3760.42,3760.42,3874.75,3874.75,3874.75,1.06069e+08,1.06069e+08,1.06069e+08,10.8931,10.8931,10.8931,2.67018,2.67018,2.67018
