index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
503,0.716733,5.33403,5.50871,0.329577,0.669363,0,0,4.70044,4.18043,2.11124,0.0329743,0.92417,0.105717,0.179941,0.724369,-1.89001,0.197537,0.470897,-5101.82
