index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
194,1.6291,4.49191,8.98851,1.52231,1.02342,0,0,16.687,29.6912,5.41498,0.0772388,0.920696,0.401607,0.709699,-2.59037,1.26788,0.141593,0.160513,-3546.85
