index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
232,1.15183,5.08851,7.6146,1.84751,1.97682,0,0,13.4979,12.6263,2.71137,0.0364083,0.879039,0.50623,0.669831,-0.198406,1.74267,0.188062,0.232576,-4341.77
