index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,9.75724e+06,3163.73,3249.22,1.02823e+07,1.07241e+07,2535.16,2495.54,9.59333e+07,0,0,0,0
0,1,9.76009e+06,3222.71,3306.21,1.02827e+07,1.07246e+07,2581.54,2539.31,9.59294e+07,7.60313,6.27674,5.60247,3.11903
0,2,9.76268e+06,3270.2,3347.23,1.02832e+07,1.07251e+07,2618.98,2570.24,9.59344e+07,7.72843,6.36936,6.17011,1.90042
0,3,9.76505e+06,3308.54,3376.76,1.02837e+07,1.07256e+07,2649.15,2592.39,9.59396e+07,7.82935,6.43559,9.06512,6.9553
0,4,9.76727e+06,3339.84,3398.46,1.02843e+07,1.07261e+07,2673.71,2608.58,9.59449e+07,7.91118,6.4836,9.72867,3.00588
0,5,9.76936e+06,3365.66,3414.79,1.02849e+07,1.07266e+07,2693.92,2620.7,9.59503e+07,7.97823,6.51918,9.02477,4.68077
0,6,9.77134e+06,3387.26,3427.48,1.02856e+07,1.07271e+07,2710.77,2630.06,9.59558e+07,8.03384,6.54629,5.96086,7.96057
0,7,9.77324e+06,3405.59,3437.71,1.02863e+07,1.07276e+07,2725.03,2637.56,9.59614e+07,8.08061,6.56767,8.9826,6.01791
0,8,9.77506e+06,3421.4,3446.26,1.0287e+07,1.0728e+07,2737.29,2643.81,9.5967e+07,8.12056,6.58517,11.4931,5.5054
0,9,9.77681e+06,3435.26,3453.69,1.02878e+07,1.07285e+07,2748,2649.22,9.59727e+07,8.15524,6.60007,9.8472,8.71039
0,10,9.7785e+06,3447.61,3460.37,1.02885e+07,1.0729e+07,2757.51,2654.07,9.59784e+07,8.18585,6.61322,8.34559,6.5667
0,11,9.78014e+06,3458.77,3466.52,1.02893e+07,1.07294e+07,2766.09,2658.55,9.59842e+07,8.21328,6.62518,9.73328,8.47508
0,12,9.78173e+06,3468.98,3472.3,1.02902e+07,1.07299e+07,2773.92,2662.75,9.599e+07,8.2382,6.63631,9.52198,6.75012
0,13,9.78327e+06,3478.43,3477.8,1.0291e+07,1.07303e+07,2781.15,2666.76,9.59959e+07,8.26112,6.64686,3.79367,9.65889
0,14,9.78477e+06,3487.24,3483.07,1.02918e+07,1.07308e+07,2787.87,2670.61,9.60018e+07,8.28237,6.65693,9.84229,8.68048
0,15,9.78622e+06,3495.47,3488.13,1.02927e+07,1.07312e+07,2794.15,2674.3,9.60077e+07,8.30221,6.66661,9.81717,6.0181
0,16,9.78764e+06,3503.2,3492.98,1.02936e+07,1.07316e+07,2800.03,2677.85,9.60137e+07,8.32078,6.67589,8.91477,12.7015
0,17,9.78901e+06,3510.43,3497.6,1.02944e+07,1.07321e+07,2805.52,2681.24,9.60197e+07,8.33818,6.68477,5.09207,5.36468
0,18,9.79035e+06,3517.18,3501.97,1.02953e+07,1.07325e+07,2810.64,2684.46,9.60257e+07,8.35443,6.69323,14.3817,5.02279
0,19,9.79166e+06,3523.45,3506.08,1.02962e+07,1.07329e+07,2815.38,2687.48,9.60317e+07,8.36955,6.7012,5.45209,6.05978
0,20,9.79294e+06,3529.21,3509.89,1.02972e+07,1.07333e+07,2819.73,2690.29,9.60378e+07,8.3835,6.70864,8.19734,3.48233
0,21,9.79418e+06,3534.45,3513.38,1.02981e+07,1.07338e+07,2823.67,2692.86,9.60439e+07,8.39626,6.71551,2.71151,3.32835
0,22,9.7954e+06,3539.15,3516.52,1.0299e+07,1.07342e+07,2827.18,2695.17,9.605e+07,8.40775,6.72174,6.71639,7.29433
0,23,9.79659e+06,3543.29,3519.3,1.02999e+07,1.07346e+07,2830.24,2697.21,9.60562e+07,8.41794,6.7273,9.22546,4.07921
0,24,9.79777e+06,3546.84,3521.69,1.03009e+07,1.0735e+07,2832.85,2698.96,9.60623e+07,8.42677,6.73215,8.63259,2.95426
0,25,9.79892e+06,3549.79,3523.68,1.03018e+07,1.07354e+07,2834.98,2700.41,9.60685e+07,8.4342,6.73626,7.0607,7.77489
0,26,9.80006e+06,3552.12,3525.26,1.03028e+07,1.07359e+07,2836.62,2701.56,9.60747e+07,8.44019,6.7396,12.5227,5.30859
0,27,9.80119e+06,3553.84,3526.43,1.03037e+07,1.07363e+07,2837.78,2702.39,9.60809e+07,8.44471,6.74217,6.88282,3.24267
0,28,9.80231e+06,3554.94,3527.2,1.03047e+07,1.07367e+07,2838.44,2702.92,9.60871e+07,8.44777,6.74395,9.65894,2.71861
0,29,9.80342e+06,3555.43,3527.57,1.03056e+07,1.07371e+07,2838.62,2703.15,9.60933e+07,8.44937,6.74498,11.1352,6.96333
0,30,9.80453e+06,3555.32,3527.56,1.03066e+07,1.07375e+07,2838.32,2703.08,9.60995e+07,8.44954,6.74525,4.74987,6.64732
0,31,9.80563e+06,3554.64,3527.18,1.03075e+07,1.0738e+07,2837.58,2702.74,9.61057e+07,8.44833,6.74482,12.5593,0.714333
0,32,9.80674e+06,3553.42,3526.47,1.03085e+07,1.07384e+07,2836.39,2702.14,9.61119e+07,8.44579,6.74371,5.47403,5.97818
0,33,9.80785e+06,3551.7,3525.44,1.03094e+07,1.07388e+07,2834.81,2701.3,9.61181e+07,8.44202,6.74198,13.9456,7.74636
0,34,9.80897e+06,3549.53,3524.15,1.03104e+07,1.07392e+07,2832.87,2700.24,9.61242e+07,8.4371,6.7397,0.217883,7.92845
0,35,9.81009e+06,3546.94,3522.61,1.03113e+07,1.07397e+07,2830.59,2699.01,9.61303e+07,8.43116,6.73692,8.57752,6.70659
0,36,9.81123e+06,3544.01,3520.89,1.03123e+07,1.07401e+07,2828.04,2697.62,9.61364e+07,8.42432,6.73373,6.6286,2.89906
0,37,9.81237e+06,3540.79,3519.01,1.03132e+07,1.07405e+07,2825.26,2696.11,9.61425e+07,8.41671,6.7302,9.87552,12.4766
0,38,9.81353e+06,3537.34,3517.03,1.03141e+07,1.0741e+07,2822.29,2694.52,9.61485e+07,8.40849,6.72643,8.5799,3.85932
0,39,9.8147e+06,3533.74,3514.98,1.0315e+07,1.07414e+07,2819.2,2692.88,9.61545e+07,8.39982,6.72249,11.2776,2.97409
0,40,9.81588e+06,3530.05,3512.93,1.0316e+07,1.07419e+07,2816.03,2691.22,9.61604e+07,8.39085,6.71848,5.8876,7.07247
0,41,9.81708e+06,3526.34,3510.92,1.03169e+07,1.07423e+07,2812.85,2689.59,9.61663e+07,8.38176,6.7145,10.5234,9.95237
0,42,9.81829e+06,3522.69,3508.99,1.03178e+07,1.07428e+07,2809.71,2688.02,9.61721e+07,8.3727,6.71062,9.90601,8.09536
0,43,9.8195e+06,3519.15,3507.19,1.03187e+07,1.07432e+07,2806.66,2686.54,9.61779e+07,8.36384,6.70694,5.37397,8.01712
