time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.03183e+06,6.03183e+06,6.03183e+06,3093.46,3093.46,3093.46,3063.39,3063.39,3063.39,6.76378e+06,6.76378e+06,6.76378e+06,6.6376e+06,6.6376e+06,6.6376e+06,2660.03,2660.03,2660.03,2683.36,2683.36,2683.36,1.07264e+08,1.07264e+08,1.07264e+08,0,0,0,0,0,0
1,6.035e+06,6.035e+06,6.035e+06,3158.88,3158.88,3158.88,3127.71,3127.71,3127.71,6.764e+06,6.764e+06,6.764e+06,6.63782e+06,6.63782e+06,6.63782e+06,2714.82,2714.82,2714.82,2739.13,2739.13,2739.13,1.0726e+08,1.0726e+08,1.0726e+08,7.20283,7.20283,7.20283,5.73656,5.73656,5.73656
2,6.03775e+06,6.03775e+06,6.03775e+06,3229.08,3229.08,3229.08,3197.21,3197.21,3197.21,6.76425e+06,6.76425e+06,6.76425e+06,6.63806e+06,6.63806e+06,6.63806e+06,2773.92,2773.92,2773.92,2798.75,2798.75,2798.75,1.07265e+08,1.07265e+08,1.07265e+08,7.35757,7.35757,7.35757,5.8598,5.8598,5.8598
3,6.04005e+06,6.04005e+06,6.04005e+06,3303.63,3303.63,3303.63,3271,3271,3271,6.76452e+06,6.76452e+06,6.76452e+06,6.63834e+06,6.63834e+06,6.63834e+06,2836.92,2836.92,2836.92,2862.3,2862.3,2862.3,1.07271e+08,1.07271e+08,1.07271e+08,7.52293,7.52293,7.52293,5.99145,5.99145,5.99145
4,6.04187e+06,6.04187e+06,6.04187e+06,3382.43,3382.43,3382.43,3348.97,3348.97,3348.97,6.76483e+06,6.76483e+06,6.76483e+06,6.63864e+06,6.63864e+06,6.63864e+06,2903.76,2903.76,2903.76,2929.69,2929.69,2929.69,1.07277e+08,1.07277e+08,1.07277e+08,7.69842,7.69842,7.69842,6.13114,6.13114,6.13114
5,6.0432e+06,6.0432e+06,6.0432e+06,3465.22,3465.22,3465.22,3430.89,3430.89,3430.89,6.76517e+06,6.76517e+06,6.76517e+06,6.63897e+06,6.63897e+06,6.63897e+06,2974.25,2974.25,2974.25,3000.75,3000.75,3000.75,1.07283e+08,1.07283e+08,1.07283e+08,7.88366,7.88366,7.88366,6.27856,6.27856,6.27856
6,6.044e+06,6.044e+06,6.044e+06,3551.72,3551.72,3551.72,3516.46,3516.46,3516.46,6.76553e+06,6.76553e+06,6.76553e+06,6.63933e+06,6.63933e+06,6.63933e+06,3048.16,3048.16,3048.16,3075.26,3075.26,3075.26,1.0729e+08,1.0729e+08,1.0729e+08,8.07808,8.07808,8.07808,6.43327,6.43327,6.43327
7,6.04427e+06,6.04427e+06,6.04427e+06,3641.56,3641.56,3641.56,3605.33,3605.33,3605.33,6.76594e+06,6.76594e+06,6.76594e+06,6.63973e+06,6.63973e+06,6.63973e+06,3125.22,3125.22,3125.22,3152.93,3152.93,3152.93,1.07297e+08,1.07297e+08,1.07297e+08,8.28095,8.28095,8.28095,6.59469,6.59469,6.59469
8,6.04397e+06,6.04397e+06,6.04397e+06,3734.28,3734.28,3734.28,3697.04,3697.04,3697.04,6.76637e+06,6.76637e+06,6.76637e+06,6.64016e+06,6.64016e+06,6.64016e+06,3205.05,3205.05,3205.05,3233.4,3233.4,3233.4,1.07305e+08,1.07305e+08,1.07305e+08,8.49135,8.49135,8.49135,6.76209,6.76209,6.76209
9,6.0431e+06,6.0431e+06,6.0431e+06,3829.33,3829.33,3829.33,3791.07,3791.07,3791.07,6.76684e+06,6.76684e+06,6.76684e+06,6.64062e+06,6.64062e+06,6.64062e+06,3287.22,3287.22,3287.22,3316.24,3316.24,3316.24,1.07313e+08,1.07313e+08,1.07313e+08,8.70816,8.70816,8.70816,6.93462,6.93462,6.93462
