index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
843,1.02143,4.33408,4.76233,0.741435,1.54778,0,0,8.36204,3.67677,5.55102,0.0979094,0.931226,0.979977,0.447034,-2.1084,-2.71779,0.138432,0.221496,-3607.52
