index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
104,1.3389,4.60098,4.58324,1.34911,1.25622,0,0,11.2711,11.0926,2.64367,0.133681,0.694057,0.939293,0.265277,-0.256864,-0.15078,0.145341,0.182678,-16263.2
