time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.18392e+06,4.18392e+06,4.18392e+06,3817.91,3817.91,3817.91,3855.19,3855.19,3855.19,1.16558e+07,1.16558e+07,1.16558e+07,1.18655e+07,1.18655e+07,1.18655e+07,2975.45,2975.45,2975.45,2954.35,2954.35,2954.35,9.89897e+07,9.89897e+07,9.89897e+07,0,0,0,0,0,0
1,4.18597e+06,4.18597e+06,4.18597e+06,3875.25,3875.25,3875.25,3914.64,3914.64,3914.64,1.16563e+07,1.16563e+07,1.16563e+07,1.1866e+07,1.1866e+07,1.1866e+07,3020.81,3020.81,3020.81,2997.73,2997.73,2997.73,9.89863e+07,9.89863e+07,9.89863e+07,4.92299,4.92299,4.92299,7.98571,7.98571,7.98571
2,4.18769e+06,4.18769e+06,4.18769e+06,3936.32,3936.32,3936.32,3976.36,3976.36,3976.36,1.16569e+07,1.16569e+07,1.16569e+07,1.18666e+07,1.18666e+07,1.18666e+07,3067.31,3067.31,3067.31,3043.75,3043.75,3043.75,9.89919e+07,9.89919e+07,9.89919e+07,4.99872,4.99872,4.99872,8.10843,8.10843,8.10843
3,4.18908e+06,4.18908e+06,4.18908e+06,3999.44,3999.44,3999.44,4040.09,4040.09,4040.09,1.16575e+07,1.16575e+07,1.16575e+07,1.18673e+07,1.18673e+07,1.18673e+07,3115.54,3115.54,3115.54,3091.58,3091.58,3091.58,9.89978e+07,9.89978e+07,9.89978e+07,5.07747,5.07747,5.07747,8.2361,8.2361,8.2361
4,4.19012e+06,4.19012e+06,4.19012e+06,4064.37,4064.37,4064.37,4105.65,4105.65,4105.65,1.16582e+07,1.16582e+07,1.16582e+07,1.18679e+07,1.18679e+07,1.18679e+07,3165.4,3165.4,3165.4,3141.04,3141.04,3141.04,9.90039e+07,9.90039e+07,9.90039e+07,5.15883,5.15883,5.15883,8.36802,8.36802,8.36802
5,4.19081e+06,4.19081e+06,4.19081e+06,4130.78,4130.78,4130.78,4172.72,4172.72,4172.72,1.16589e+07,1.16589e+07,1.16589e+07,1.18686e+07,1.18686e+07,1.18686e+07,3216.69,3216.69,3216.69,3191.91,3191.91,3191.91,9.90102e+07,9.90102e+07,9.90102e+07,5.24248,5.24248,5.24248,8.50365,8.50365,8.50365
6,4.19114e+06,4.19114e+06,4.19114e+06,4198.38,4198.38,4198.38,4240.99,4240.99,4240.99,1.16596e+07,1.16596e+07,1.16596e+07,1.18694e+07,1.18694e+07,1.18694e+07,3269.16,3269.16,3269.16,3243.97,3243.97,3243.97,9.90169e+07,9.90169e+07,9.90169e+07,5.32803,5.32803,5.32803,8.64239,8.64239,8.64239
7,4.19111e+06,4.19111e+06,4.19111e+06,4266.82,4266.82,4266.82,4310.1,4310.1,4310.1,1.16604e+07,1.16604e+07,1.16604e+07,1.18702e+07,1.18702e+07,1.18702e+07,3322.58,3322.58,3322.58,3296.97,3296.97,3296.97,9.90238e+07,9.90238e+07,9.90238e+07,5.41508,5.41508,5.41508,8.78355,8.78355,8.78355
8,4.19071e+06,4.19071e+06,4.19071e+06,4335.71,4335.71,4335.71,4379.67,4379.67,4379.67,1.16612e+07,1.16612e+07,1.16612e+07,1.1871e+07,1.1871e+07,1.1871e+07,3376.67,3376.67,3376.67,3350.62,3350.62,3350.62,9.9031e+07,9.9031e+07,9.9031e+07,5.50317,5.50317,5.50317,8.9264,8.9264,8.9264
9,4.18995e+06,4.18995e+06,4.18995e+06,4404.66,4404.66,4404.66,4449.29,4449.29,4449.29,1.1662e+07,1.1662e+07,1.1662e+07,1.18719e+07,1.18719e+07,1.18719e+07,3431.13,3431.13,3431.13,3404.63,3404.63,3404.63,9.90385e+07,9.90385e+07,9.90385e+07,5.59183,5.59183,5.59183,9.07014,9.07014,9.07014
