index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.22436e+06,3099.4,3063.4,3.74204e+06,3.6383e+06,2891.39,2938.69,1.17092e+08,0,0,0,0
0,1,2.22865e+06,3082.84,3048.93,3.74199e+06,3.63832e+06,2871.25,2920.61,1.17088e+08,1.89947,8.44986,4.14633,5.75821
0,2,2.23298e+06,3075.34,3043.54,3.74195e+06,3.63834e+06,2858.75,2909.76,1.17092e+08,1.89048,8.41554,0.373193,8.59962
0,3,2.23731e+06,3076.23,3046.23,3.74192e+06,3.63839e+06,2854.06,2906.67,1.17096e+08,1.88669,8.40376,3.17432,7.69856
0,4,2.24158e+06,3085.61,3057.11,3.74188e+06,3.63844e+06,2857.31,2911.44,1.17101e+08,1.88809,8.41451,4.19067,10.2228
0,5,2.24574e+06,3103.47,3076.19,3.74186e+06,3.63852e+06,2868.53,2924.1,1.17105e+08,1.89472,8.44797,0.0083656,10.0871
0,6,2.24974e+06,3129.82,3103.46,3.74184e+06,3.6386e+06,2887.73,2944.68,1.1711e+08,1.9066,8.50417,2.97163,9.24384
0,7,2.25354e+06,3164.59,3138.85,3.74184e+06,3.63871e+06,2914.86,2973.13,1.17114e+08,1.92369,8.58303,1.06058,12.2907
0,8,2.25709e+06,3207.65,3182.24,3.74184e+06,3.63883e+06,2949.86,3009.37,1.17119e+08,1.94596,8.68435,3.00608,10.5279
0,9,2.26033e+06,3258.82,3233.44,3.74186e+06,3.63897e+06,2992.59,3053.28,1.17124e+08,1.97332,8.80776,1.87256,8.77463
0,10,2.26322e+06,3317.84,3292.18,3.74189e+06,3.63912e+06,3042.86,3104.63,1.1713e+08,2.00565,8.9527,3.37089,9.9495
0,11,2.26572e+06,3384.32,3358.08,3.74194e+06,3.6393e+06,3100.37,3163.14,1.17136e+08,2.04278,9.11835,5.06868,8.14774
0,12,2.26778e+06,3457.78,3430.66,3.74201e+06,3.63949e+06,3164.74,3228.41,1.17142e+08,2.08445,9.30362,2.6267,11.3187
0,13,2.26937e+06,3537.59,3509.28,3.74209e+06,3.6397e+06,3235.47,3299.92,1.17148e+08,2.13035,9.50708,0.475947,13.511
0,14,2.27045e+06,3622.95,3593.16,3.7422e+06,3.63993e+06,3311.92,3377.02,1.17155e+08,2.18007,9.7269,0.835498,10.88
0,15,2.271e+06,3712.91,3681.34,3.74232e+06,3.64017e+06,3393.29,3458.89,1.17163e+08,2.23311,9.96084,0.242253,10.3979
0,16,2.27099e+06,3806.31,3772.68,3.74247e+06,3.64043e+06,3478.62,3544.57,1.1717e+08,2.28885,10.2061,4.05568,12.6261
0,17,2.27042e+06,3901.81,3865.88,3.74263e+06,3.6407e+06,3566.77,3632.9,1.17179e+08,2.34656,10.4596,1.93186,4.65359
