index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
997,1.51295,5.71594,8.99977,1.03384,1.19893,0,0,19.6338,17.1626,4.1059,0.0689826,0.880334,0.342749,0.117477,1.65479,0.555975,0.141338,0.168417,-4051.09
