time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.30175e+06,2.30175e+06,2.30175e+06,2807.61,2807.61,2807.61,2841.39,2841.39,2841.39,3.52657e+06,3.52657e+06,3.52657e+06,3.65159e+06,3.65159e+06,3.65159e+06,2684.59,2684.59,2684.59,2623.48,2623.48,2623.48,1.17218e+08,1.17218e+08,1.17218e+08,0,0,0,0,0,0
1,2.30742e+06,2.30742e+06,2.30742e+06,2833.65,2833.65,2833.65,2866.33,2866.33,2866.33,3.5266e+06,3.5266e+06,3.5266e+06,3.65152e+06,3.65152e+06,3.65152e+06,2703.53,2703.53,2703.53,2641.12,2641.12,2641.12,1.17212e+08,1.17212e+08,1.17212e+08,2.30526,2.30526,2.30526,2.93218,2.93218,2.93218
2,2.31288e+06,2.31288e+06,2.31288e+06,2870.91,2870.91,2870.91,2903.08,2903.08,2903.08,3.52665e+06,3.52665e+06,3.52665e+06,3.65146e+06,3.65146e+06,3.65146e+06,2732.47,2732.47,2732.47,2668.62,2668.62,2668.62,1.17215e+08,1.17215e+08,1.17215e+08,2.32854,2.32854,2.32854,2.96079,2.96079,2.96079
3,2.31805e+06,2.31805e+06,2.31805e+06,2918.68,2918.68,2918.68,2950.75,2950.75,2950.75,3.52672e+06,3.52672e+06,3.52672e+06,3.65142e+06,3.65142e+06,3.65142e+06,2771.58,2771.58,2771.58,2706.3,2706.3,2706.3,1.17218e+08,1.17218e+08,1.17218e+08,2.36055,2.36055,2.36055,3.00078,3.00078,3.00078
4,2.32289e+06,2.32289e+06,2.32289e+06,2976.98,2976.98,2976.98,3009.35,3009.35,3009.35,3.52681e+06,3.52681e+06,3.52681e+06,3.65139e+06,3.65139e+06,3.65139e+06,2820.88,2820.88,2820.88,2754.22,2754.22,2754.22,1.17222e+08,1.17222e+08,1.17222e+08,2.40121,2.40121,2.40121,3.05207,3.05207,3.05207
5,2.32732e+06,2.32732e+06,2.32732e+06,3045.71,3045.71,3045.71,3078.8,3078.8,3078.8,3.52692e+06,3.52692e+06,3.52692e+06,3.65138e+06,3.65138e+06,3.65138e+06,2880.32,2880.32,2880.32,2812.33,2812.33,2812.33,1.17226e+08,1.17226e+08,1.17226e+08,2.45051,2.45051,2.45051,3.11465,3.11465,3.11465
6,2.33128e+06,2.33128e+06,2.33128e+06,3124.71,3124.71,3124.71,3158.93,3158.93,3158.93,3.52706e+06,3.52706e+06,3.52706e+06,3.65139e+06,3.65139e+06,3.65139e+06,2949.8,2949.8,2949.8,2880.53,2880.53,2880.53,1.1723e+08,1.1723e+08,1.1723e+08,2.50837,2.50837,2.50837,3.18842,3.18842,3.18842
7,2.33471e+06,2.33471e+06,2.33471e+06,3213.67,3213.67,3213.67,3249.46,3249.46,3249.46,3.52721e+06,3.52721e+06,3.52721e+06,3.65142e+06,3.65142e+06,3.65142e+06,3029.11,3029.11,3029.11,2958.62,2958.62,2958.62,1.17235e+08,1.17235e+08,1.17235e+08,2.57461,2.57461,2.57461,3.27318,3.27318,3.27318
8,2.33754e+06,2.33754e+06,2.33754e+06,3312.15,3312.15,3312.15,3349.94,3349.94,3349.94,3.52739e+06,3.52739e+06,3.52739e+06,3.65147e+06,3.65147e+06,3.65147e+06,3117.92,3117.92,3117.92,3046.29,3046.29,3046.29,1.1724e+08,1.1724e+08,1.1724e+08,2.64899,2.64899,2.64899,3.36859,3.36859,3.36859
9,2.33974e+06,2.33974e+06,2.33974e+06,3419.5,3419.5,3419.5,3459.73,3459.73,3459.73,3.52759e+06,3.52759e+06,3.52759e+06,3.65156e+06,3.65156e+06,3.65156e+06,3215.72,3215.72,3215.72,3143.07,3143.07,3143.07,1.17246e+08,1.17246e+08,1.17246e+08,2.73109,2.73109,2.73109,3.47417,3.47417,3.47417
