time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.08401e+06,3.08401e+06,3.08401e+06,3454.74,3454.74,3454.74,3632.65,3632.65,3632.65,3.3127e+06,3.3127e+06,3.3127e+06,3.6499e+06,3.6499e+06,3.6499e+06,3395.38,3395.38,3395.38,3240.38,3240.38,3240.38,1.16648e+08,1.16648e+08,1.16648e+08,0,0,0,0,0,0
1,3.08637e+06,3.08637e+06,3.08637e+06,3502.58,3502.58,3502.58,3681.21,3681.21,3681.21,3.31279e+06,3.31279e+06,3.31279e+06,3.65e+06,3.65e+06,3.65e+06,3440.73,3440.73,3440.73,3282.12,3282.12,3282.12,1.16645e+08,1.16645e+08,1.16645e+08,7.06395,7.06395,7.06395,3.98868,3.98868,3.98868
2,3.08844e+06,3.08844e+06,3.08844e+06,3554.69,3554.69,3554.69,3734.39,3734.39,3734.39,3.3129e+06,3.3129e+06,3.3129e+06,3.65011e+06,3.65011e+06,3.65011e+06,3489.59,3489.59,3489.59,3327.31,3327.31,3327.31,1.16652e+08,1.16652e+08,1.16652e+08,7.16355,7.16355,7.16355,4.04316,4.04316,4.04316
3,3.09019e+06,3.09019e+06,3.09019e+06,3610.01,3610.01,3610.01,3791.06,3791.06,3791.06,3.31302e+06,3.31302e+06,3.31302e+06,3.65022e+06,3.65022e+06,3.65022e+06,3541.87,3541.87,3541.87,3375.89,3375.89,3375.89,1.16658e+08,1.16658e+08,1.16658e+08,7.27041,7.27041,7.27041,4.10189,4.10189,4.10189
4,3.09161e+06,3.09161e+06,3.09161e+06,3668.31,3668.31,3668.31,3850.98,3850.98,3850.98,3.31315e+06,3.31315e+06,3.31315e+06,3.65034e+06,3.65034e+06,3.65034e+06,3597.39,3597.39,3597.39,3427.68,3427.68,3427.68,1.16665e+08,1.16665e+08,1.16665e+08,7.38386,7.38386,7.38386,4.16447,4.16447,4.16447
5,3.09268e+06,3.09268e+06,3.09268e+06,3729.24,3729.24,3729.24,3913.77,3913.77,3913.77,3.31331e+06,3.31331e+06,3.31331e+06,3.65048e+06,3.65048e+06,3.65048e+06,3655.86,3655.86,3655.86,3482.38,3482.38,3482.38,1.16672e+08,1.16672e+08,1.16672e+08,7.50337,7.50337,7.50337,4.23058,4.23058,4.23058
6,3.09338e+06,3.09338e+06,3.09338e+06,3792.43,3792.43,3792.43,3979.04,3979.04,3979.04,3.31347e+06,3.31347e+06,3.31347e+06,3.65062e+06,3.65062e+06,3.65062e+06,3716.96,3716.96,3716.96,3539.67,3539.67,3539.67,1.16679e+08,1.16679e+08,1.16679e+08,7.62825,7.62825,7.62825,4.29982,4.29982,4.29982
7,3.09371e+06,3.09371e+06,3.09371e+06,3857.47,3857.47,3857.47,4046.3,4046.3,4046.3,3.31365e+06,3.31365e+06,3.31365e+06,3.65077e+06,3.65077e+06,3.65077e+06,3780.28,3780.28,3780.28,3599.15,3599.15,3599.15,1.16687e+08,1.16687e+08,1.16687e+08,7.75772,7.75772,7.75772,4.37174,4.37174,4.37174
8,3.09366e+06,3.09366e+06,3.09366e+06,3923.85,3923.85,3923.85,4115.03,4115.03,4115.03,3.31384e+06,3.31384e+06,3.31384e+06,3.65093e+06,3.65093e+06,3.65093e+06,3845.4,3845.4,3845.4,3660.4,3660.4,3660.4,1.16695e+08,1.16695e+08,1.16695e+08,7.8909,7.8909,7.8909,4.44581,4.44581,4.44581
9,3.09321e+06,3.09321e+06,3.09321e+06,3991.03,3991.03,3991.03,4184.63,4184.63,4184.63,3.31405e+06,3.31405e+06,3.31405e+06,3.6511e+06,3.6511e+06,3.6511e+06,3911.81,3911.81,3911.81,3722.91,3722.91,3722.91,1.16704e+08,1.16704e+08,1.16704e+08,8.02677,8.02677,8.02677,4.52143,4.52143,4.52143
