time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.45034e+06,6.45034e+06,6.45034e+06,3761.24,3761.24,3761.24,3570.67,3570.67,3570.67,1.05767e+07,1.05767e+07,1.05767e+07,9.60494e+06,9.60494e+06,9.60494e+06,2866.49,2866.49,2866.49,2997.61,2997.61,2997.61,1.00063e+08,1.00063e+08,1.00063e+08,0,0,0,0,0,0
1,6.45313e+06,6.45313e+06,6.45313e+06,3826.79,3826.79,3826.79,3633,3633,3633,1.05771e+07,1.05771e+07,1.05771e+07,9.60534e+06,9.60534e+06,9.60534e+06,2916.17,2916.17,2916.17,3048.62,3048.62,3048.62,1.00059e+08,1.00059e+08,1.00059e+08,3.04314,3.04314,3.04314,4.75698,4.75698,4.75698
2,6.45561e+06,6.45561e+06,6.45561e+06,3886.77,3886.77,3886.77,3687.75,3687.75,3687.75,1.05775e+07,1.05775e+07,1.05775e+07,9.60577e+06,9.60577e+06,9.60577e+06,2960.85,2960.85,2960.85,3093.45,3093.45,3093.45,1.00065e+08,1.00065e+08,1.00065e+08,3.09317,3.09317,3.09317,4.83335,4.83335,4.83335
3,6.45783e+06,6.45783e+06,6.45783e+06,3941.1,3941.1,3941.1,3735.78,3735.78,3735.78,1.0578e+07,1.0578e+07,1.0578e+07,9.60623e+06,9.60623e+06,9.60623e+06,3001.31,3001.31,3001.31,3132.75,3132.75,3132.75,1.0007e+08,1.0007e+08,1.0007e+08,3.13851,3.13851,3.13851,4.90031,4.90031,4.90031
4,6.4598e+06,6.4598e+06,6.4598e+06,3990.5,3990.5,3990.5,3778.14,3778.14,3778.14,1.05786e+07,1.05786e+07,1.05786e+07,9.60671e+06,9.60671e+06,9.60671e+06,3038.11,3038.11,3038.11,3167.42,3167.42,3167.42,1.00075e+08,1.00075e+08,1.00075e+08,3.17966,3.17966,3.17966,4.95921,4.95921,4.95921
5,6.46155e+06,6.46155e+06,6.46155e+06,4035.55,4035.55,4035.55,3815.69,3815.69,3815.69,1.05792e+07,1.05792e+07,1.05792e+07,9.60721e+06,9.60721e+06,9.60721e+06,3071.69,3071.69,3071.69,3198.17,3198.17,3198.17,1.00081e+08,1.00081e+08,1.00081e+08,3.21713,3.21713,3.21713,5.01129,5.01129,5.01129
6,6.4631e+06,6.4631e+06,6.4631e+06,4076.75,4076.75,4076.75,3849.14,3849.14,3849.14,1.05798e+07,1.05798e+07,1.05798e+07,9.60772e+06,9.60772e+06,9.60772e+06,3102.43,3102.43,3102.43,3225.58,3225.58,3225.58,1.00087e+08,1.00087e+08,1.00087e+08,3.25136,3.25136,3.25136,5.05758,5.05758,5.05758
7,6.46447e+06,6.46447e+06,6.46447e+06,4114.56,4114.56,4114.56,3879.1,3879.1,3879.1,1.05805e+07,1.05805e+07,1.05805e+07,9.60823e+06,9.60823e+06,9.60823e+06,3130.67,3130.67,3130.67,3250.16,3250.16,3250.16,1.00093e+08,1.00093e+08,1.00093e+08,3.28274,3.28274,3.28274,5.09895,5.09895,5.09895
8,6.46567e+06,6.46567e+06,6.46567e+06,4149.34,4149.34,4149.34,3906.07,3906.07,3906.07,1.05812e+07,1.05812e+07,1.05812e+07,9.60875e+06,9.60875e+06,9.60875e+06,3156.69,3156.69,3156.69,3272.33,3272.33,3272.33,1.00099e+08,1.00099e+08,1.00099e+08,3.31158,3.31158,3.31158,5.13611,5.13611,5.13611
9,6.46672e+06,6.46672e+06,6.46672e+06,4181.44,4181.44,4181.44,3930.47,3930.47,3930.47,1.05819e+07,1.05819e+07,1.05819e+07,9.60927e+06,9.60927e+06,9.60927e+06,3180.73,3180.73,3180.73,3292.43,3292.43,3292.43,1.00106e+08,1.00106e+08,1.00106e+08,3.33818,3.33818,3.33818,5.16968,5.16968,5.16968
10,6.46764e+06,6.46764e+06,6.46764e+06,4211.11,4211.11,4211.11,3952.64,3952.64,3952.64,1.05827e+07,1.05827e+07,1.05827e+07,9.6098e+06,9.6098e+06,9.6098e+06,3203,3203,3203,3310.74,3310.74,3310.74,1.00112e+08,1.00112e+08,1.00112e+08,3.36275,3.36275,3.36275,5.20016,5.20016,5.20016
11,6.46842e+06,6.46842e+06,6.46842e+06,4238.58,4238.58,4238.58,3972.87,3972.87,3972.87,1.05834e+07,1.05834e+07,1.05834e+07,9.61032e+06,9.61032e+06,9.61032e+06,3223.66,3223.66,3223.66,3327.5,3327.5,3327.5,1.00119e+08,1.00119e+08,1.00119e+08,3.38551,3.38551,3.38551,5.22794,5.22794,5.22794
12,6.46909e+06,6.46909e+06,6.46909e+06,4264.04,4264.04,4264.04,3991.38,3991.38,3991.38,1.05843e+07,1.05843e+07,1.05843e+07,9.61085e+06,9.61085e+06,9.61085e+06,3242.84,3242.84,3242.84,3342.9,3342.9,3342.9,1.00125e+08,1.00125e+08,1.00125e+08,3.40661,3.40661,3.40661,5.25337,5.25337,5.25337
13,6.46965e+06,6.46965e+06,6.46965e+06,4287.63,4287.63,4287.63,4008.35,4008.35,4008.35,1.05851e+07,1.05851e+07,1.05851e+07,9.61138e+06,9.61138e+06,9.61138e+06,3260.66,3260.66,3260.66,3357.06,3357.06,3357.06,1.00132e+08,1.00132e+08,1.00132e+08,3.42619,3.42619,3.42619,5.27669,5.27669,5.27669
14,6.4701e+06,6.4701e+06,6.4701e+06,4309.47,4309.47,4309.47,4023.92,4023.92,4023.92,1.0586e+07,1.0586e+07,1.0586e+07,9.6119e+06,9.6119e+06,9.6119e+06,3277.19,3277.19,3277.19,3370.12,3370.12,3370.12,1.00139e+08,1.00139e+08,1.00139e+08,3.44434,3.44434,3.44434,5.29813,5.29813,5.29813
15,6.47046e+06,6.47046e+06,6.47046e+06,4329.65,4329.65,4329.65,4038.19,4038.19,4038.19,1.05869e+07,1.05869e+07,1.05869e+07,9.61242e+06,9.61242e+06,9.61242e+06,3292.51,3292.51,3292.51,3382.14,3382.14,3382.14,1.00145e+08,1.00145e+08,1.00145e+08,3.46114,3.46114,3.46114,5.31783,5.31783,5.31783
