index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
596,1.46288,8.88227,7.8407,0.328352,1.20639,0,0,17.0516,4.48788,2.24575,0.293861,0.683351,0.242722,0.0481942,3.42609,3.02674,0.0917157,0.406882,-5034.85
