index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
149,1.73976,4.52708,4.57951,1.61878,1.59017,0,0,25.1953,25.991,2.71203,0.140015,0.972888,0.670845,0.0523289,-3.38464,-3.28553,0.341869,0.147575,-21507.4
